datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-01-21 18:00:00,7.756,7.756,7.204,7.488,150548.95088,-0.2679999999999998,9.176738721994866,8.375399999999999,7.574061278005132,-0.034553893759669885,16.550116550116588,21.438562659086642,8.022477213279963,8.299301096960532,7.979203373619535,8.174633870499687,ETCUSD,HOLD,0.0,2.0,6.829020000000001
2021-01-21 20:00:00,7.486,7.95,7.44,7.837,77414.70987,0.351,9.173558368056602,8.340900000000001,7.508241631943401,0.04660790598290587,37.126099706744846,23.901461756981963,7.9887540835926965,8.25527242105953,7.960297985568119,8.14145356160623,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-21 22:00:00,7.824,7.999,7.79,7.954,40906.94354,0.1299999999999999,9.144152301862428,8.3067,7.46924769813757,0.014929182084981507,47.58883248730966,33.75501624805701,7.982435159303116,8.22657980953005,7.918599906665767,8.10067972394438,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-22 00:00:00,7.953,8.035,7.802,7.815,22679.99721,-0.1379999999999999,9.125165729754594,8.2693,7.413434270245405,-0.01747548403319077,38.84297520661163,41.18596913355535,7.9519924030661855,8.18738173243195,7.881436883786422,8.08331757567696,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-22 02:00:00,7.825,7.825,7.557,7.766,34453.10951,-0.05900000000000016,9.068319591312331,8.218900000000001,7.3694804086876715,-0.006269993602047386,36.351875808538175,40.9278945008198,7.918175602508697,8.147250138867003,7.831319674455424,8.054231389784633,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-22 04:00:00,7.771,7.986,7.741,7.959,30522.32395,0.18799999999999972,9.001236537488152,8.180250000000001,7.35926346251185,0.02485191861962388,52.10489993098686,42.433250315378864,7.925598220234388,8.129321554213002,7.822001295987857,8.030883382575967,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-22 06:00:00,7.958,8.161,7.951,8.097,30219.50401,0.13899999999999935,8.933385303660874,8.149899999999999,7.366414696339124,0.017338861666038374,67.04204204204204,51.832939260522345,7.956762180191773,8.12624331095462,7.809481401022934,8.017260148729484,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-22 08:00:00,8.09,8.296,8.08,8.214,46520.71728,0.12400000000000055,8.825199440735783,8.117149999999999,7.409100559264215,0.014449796220822542,84.44816053511707,67.86503416938196,8.003532692884177,8.134601090863704,7.818459784960288,7.999715203850829,ETCUSD,HOLD,2.0,0.0,6.829020000000001
2021-01-22 10:00:00,8.215,8.438,8.18,8.362,55381.57288,0.14700000000000024,8.761840102840338,8.0997,7.437559897159662,0.018018018018018056,93.84116693679088,81.77712317131665,8.068708566905237,8.156258129829066,7.877599906980658,7.992194756425006,ETCUSD,HOLD,3.0,0.0,6.829020000000001
2021-01-22 12:00:00,8.355,8.447,8.263,8.341,36644.95762,-0.014000000000001123,8.693916794764778,8.081949999999999,7.469983205235221,-0.0025113609184406194,91.4722445695897,89.92052401383252,8.118216100195193,8.17385259365487,7.952475179842804,7.98477276043508,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-22 14:00:00,8.347,8.35,7.546,7.652,644725.97869,-0.6949999999999994,8.595608962728091,8.029399999999999,7.463191037271907,-0.08260400431602921,36.041834271922816,73.78508192610111,8.03344953652334,8.12415234664012,7.860726078190722,7.895890584071111,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-22 16:00:00,7.651,7.719,7.4,7.514,317767.28115,-0.13699999999999957,8.509757635892889,7.973599999999999,7.43744236410711,-0.01803450078410873,24.939662107803752,50.817913649772066,7.939004166246369,8.06604259934106,7.799091465375705,7.85722252798734,ETCUSD,HOLD,0.0,2.0,6.829020000000001
2021-01-22 18:00:00,7.515,7.567,7.355,7.529,240237.17378,0.014000000000000234,8.469605732955987,7.931750000000001,7.393894267044016,0.001996273622571154,26.146419951729712,29.042638777152067,7.864457954201575,8.0148956851181,7.764579064883293,7.820310067951729,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-22 20:00:00,7.529,7.59,7.463,7.532,153313.7934,0.0030000000000001137,8.434265890135665,7.89435,7.354434109864335,0.0003984592907424478,26.387771520514917,25.824617860016104,7.8040110534376534,7.968905619868757,7.749448163718367,7.795180174448915,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-22 22:00:00,7.51,7.799,7.51,7.653,173235.56784,0.1429999999999998,8.411669758891579,7.871499999999999,7.33133024110842,0.01606479022835905,27.289377289377242,26.607856253873933,7.77655449826717,7.938819370357447,7.742995297941127,7.768167054894208,ETCUSD,HOLD,2.0,0.0,6.829020000000001
2021-01-23 00:00:00,7.654,7.71,7.557,7.658,166872.56378,0.004000000000000448,8.409762753690748,7.861199999999999,7.312637246309252,0.0006533385600420161,27.74725274725277,27.141467185714948,7.754999134945866,7.912074668418642,7.731814217242003,7.747612258371454,ETCUSD,HOLD,3.0,0.0,6.829020000000001
2021-01-23 02:00:00,7.645,7.711,7.577,7.596,91825.97271,-0.04899999999999949,8.398602939501764,7.8414,7.284197060498236,-0.00809610864455479,22.069597069597062,25.702075702075664,7.7260902013193435,7.881972319045438,7.71557368370794,7.729307728304006,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-23 04:00:00,7.597,7.597,7.392,7.415,109837.17652,-0.18200000000000038,8.368416031444601,7.803400000000001,7.2383839685554,-0.023828330700368605,5.494505494505465,18.437118437118407,7.669528346534008,7.8374987648506345,7.678808348476837,7.705966068576031,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-23 06:00:00,7.393,7.66,7.362,7.538,86100.21885,0.14500000000000046,8.357455168748189,7.783800000000001,7.210144831251815,0.016587997302764723,16.758241758241763,14.774114774114741,7.645614101709643,7.808975072960098,7.6309225112299055,7.697720332473517,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-23 08:00:00,7.525,7.65,7.47,7.649,79571.18679,0.12399999999999967,8.355184354611728,7.778450000000001,7.2017156453882745,0.01472539135049078,26.923076923076916,16.39194139194136,7.646229719580617,7.793739351725803,7.595581165151106,7.692145413228275,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-23 10:00:00,7.634,7.789,7.581,7.704,142168.93648,0.0699999999999994,8.350977738883804,7.78925,7.227522261116196,0.007190482416002064,31.959706959706935,25.213675213675177,7.656733406929596,7.785192746799535,7.568975983180596,7.710734306104695,ETCUSD,HOLD,2.0,0.0,6.829020000000001
2021-01-23 12:00:00,7.705,7.899,7.651,7.722,143561.75901,0.017000000000000348,8.345523974015657,7.783499999999999,7.221476025984341,0.00233644859813098,33.60805860805864,30.83028083028081,7.668600060215124,7.779174389961484,7.604893755364229,7.70520063275279,ETCUSD,HOLD,3.0,0.0,6.829020000000001
2021-01-23 14:00:00,7.731,7.814,7.511,7.577,104036.59451,-0.15399999999999991,8.32788362451953,7.7646500000000005,7.201416375480472,-0.018777518777518876,20.32967032967031,28.632478632478605,7.651945503812374,7.759919686155627,7.618319428255351,7.694777808290409,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-23 16:00:00,7.577,7.668,7.529,7.553,94796.75165,-0.02400000000000002,8.321994139061315,7.75155,7.181105860938684,-0.0031674805331926015,19.899497487437152,24.612408808388675,7.633955412210123,7.740213049378901,7.622530551243559,7.689373808627241,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-23 18:00:00,7.574,7.89,7.5,7.802,99001.80609,0.22799999999999976,8.324213159932704,7.75335,7.182486840067296,0.03296703296703285,82.16911764705873,40.79942848805537,7.6645089736264636,7.746097520866623,7.6408439487274045,7.690724437272147,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-23 20:00:00,7.818,7.9,7.608,7.7,117086.38677,-0.11799999999999944,8.303315867323121,7.740399999999999,7.177484132676878,-0.013073570879261642,63.302752293577946,55.123789142691244,7.670961887512561,7.741707280784087,7.647596013124857,7.685664315364763,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-23 22:00:00,7.7,7.774,7.649,7.712,99878.04529,0.011999999999999567,8.258469771497417,7.72115,7.183830228502583,0.0015584415584415368,65.05576208178428,70.17587734080696,7.678423362510278,7.738878015947509,7.6583776474081455,7.678155965385734,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-24 00:00:00,7.712,7.734,7.607,7.639,44900.39812,-0.07299999999999951,8.177699863893107,7.692400000000001,7.207100136106894,-0.009465767634854738,51.486988847583646,59.94850107431525,7.6712554784175015,7.729365823952508,7.6740449272921785,7.66097102938959,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-24 02:00:00,7.638,7.767,7.615,7.722,39500.11332,0.08400000000000052,8.03053021890586,7.6604,7.290269781094141,0.010865296504778188,66.91449814126396,61.15241635687727,7.6804817550688655,7.728664316909411,7.683965477478948,7.634790924972308,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-24 04:00:00,7.728,7.756,7.67,7.712,24145.50312,-0.016000000000000014,7.81835180069153,7.628950000000001,7.439548199308471,-0.0012950012950013745,65.05576208178428,61.15241635687727,7.686212345056343,7.727077239108515,7.686713115626885,7.617283318729271,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-24 06:00:00,7.711,7.72,7.504,7.576,84244.1234,-0.13500000000000068,7.8156510291447105,7.62515,7.434648970855289,-0.01763485477178428,39.776951672862346,57.24907063197017,7.66617373686428,7.712688930621989,7.670563505645176,7.603059744914806,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-24 08:00:00,7.577,7.604,7.5,7.534,69253.13635,-0.04300000000000015,7.814390915066821,7.626150000000001,7.437909084933181,-0.0055438225976768285,31.970260223048257,45.60099132589826,7.642142148343502,7.695670937229419,7.647516369511068,7.615804408695409,ETCUSD,HOLD,0.0,2.0,6.829020000000001
2021-01-24 10:00:00,7.532,7.605,7.43,7.583,78351.001,0.051000000000000156,7.812722123756342,7.62885,7.444977876243658,0.006503849216883406,32.55319148936176,34.76680112842409,7.631389030462865,7.684940371778998,7.646405901746176,7.625392949842264,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-24 12:00:00,7.581,7.611,7.426,7.464,105704.85611,-0.11699999999999999,7.819116533804166,7.625450000000001,7.431783466195835,-0.015692997494395344,8.016877637130852,24.180109783180256,7.6009546612877985,7.66389843160957,7.625531481743844,7.6216406617425045,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-24 14:00:00,7.467,7.57,7.451,7.56,45014.7819,0.09299999999999997,7.81614002742838,7.620800000000001,7.4254599725716215,0.012861736334405016,28.2700421940927,22.94670377352841,7.593508359235472,7.654003342884849,7.600576554101204,7.6166050984272005,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-24 16:00:00,7.56,7.685,7.507,7.65,95780.75056,0.09000000000000075,7.815451841961469,7.620399999999999,7.425348158038529,0.011904761904762085,47.257383966244745,27.848101265822738,7.603779566647205,7.653622072133912,7.595679634308927,7.61527024280772,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-24 18:00:00,7.644,7.987,7.644,7.826,247849.11472,0.1819999999999995,7.846986665519137,7.6319,7.416813334480863,0.023006535947712292,71.30124777183592,48.94289131072443,7.644183281802259,7.670039017644967,7.6523168117531695,7.651039178627482,ETCUSD,HOLD,2.0,0.0,6.829020000000001
2021-01-24 20:00:00,7.821,7.995,7.754,7.882,141205.9982,0.06099999999999994,7.872576216114065,7.65525,7.4379237838859344,0.007155635062611854,80.14059753954298,66.23307642587451,7.687422685110938,7.690225777869256,7.683903587578976,7.683473363278539,ETCUSD,HOLD,3.0,0.0,6.829020000000001
2021-01-24 22:00:00,7.896,7.922,7.78,7.878,93170.45288,-0.017999999999999794,7.903692046855282,7.67225,7.440807953144718,-0.0005074854097943948,79.43760984182776,76.95981838440218,7.7220731059998595,7.7081090371198036,7.698219297166838,7.700228823785122,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-25 00:00:00,7.88,7.898,7.772,7.84,54483.2067,-0.040000000000000036,7.924682341019018,7.6818,7.438917658980982,-0.0048235592790049076,72.75922671353247,77.44581136496771,7.743514359454431,7.720670081203632,7.704214753263647,7.706852264254219,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-25 02:00:00,7.841,7.841,7.653,7.668,36344.44371,-0.17300000000000004,7.922723147465835,7.6800000000000015,7.437276852534168,-0.021938775510204067,42.53075571177505,64.9091974223784,7.729784475917262,7.715653882993763,7.713717735103329,7.706090993617657,ETCUSD,HOLD,0.0,2.0,6.829020000000001
2021-01-25 04:00:00,7.661,7.795,7.623,7.778,49377.07951,0.11699999999999999,7.928832603744289,7.6828,7.4367673962557115,0.014345331246739645,61.86291739894543,59.05096660808429,7.738550934841396,7.721591608422929,7.730485920062968,7.707640760946247,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-25 06:00:00,7.778,7.866,7.74,7.812,54264.07634,0.034000000000000696,7.941751153974343,7.69455,7.4473488460256565,0.004371303677037863,67.83831282952552,57.410661980081976,7.751905310324778,7.730201931430269,7.74878390061685,7.718382107067572,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-25 08:00:00,7.816,7.88,7.75,7.792,39858.53465,-0.02400000000000002,7.947929514612955,7.7065,7.465070485387045,-0.0025601638504865187,64.32337434094897,64.67486818980662,7.7591952539020905,7.736087461770243,7.788859418218612,7.7279374016043985,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-25 10:00:00,7.792,7.822,7.564,7.574,89116.33354,-0.21799999999999997,7.9390610840405635,7.695099999999999,7.451138915959435,-0.02797741273100618,26.010544815465675,52.72407732864669,7.725523389556256,7.7206505606492675,7.782511492359369,7.714015139846668,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-25 12:00:00,7.578,7.626,7.514,7.544,50754.69942,-0.034000000000000696,7.940405428418018,7.6873000000000005,7.434194571581983,-0.003960918933192503,20.738137082600957,37.024018746338506,7.692519136909662,7.703826697730289,7.7872089200672185,7.707724721512923,ETCUSD,HOLD,0.0,2.0,6.829020000000001
2021-01-25 14:00:00,7.534,7.548,7.378,7.502,79263.34781,-0.03200000000000003,7.942691628101879,7.6768,7.410908371898121,-0.005567338282078449,20.097244732576932,22.28197554354782,7.657879293835178,7.684605107470261,7.730496442558086,7.694493333711044,ETCUSD,HOLD,0.0,3.0,6.829020000000001
2021-01-25 16:00:00,7.49,7.528,7.382,7.495,63777.10627,0.004999999999999893,7.947336262628556,7.6696,7.391863737371444,-0.0009330845107970998,18.962722852512155,19.932701555896646,7.628264876774236,7.666547478187379,7.664333774509873,7.685751232667564,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-25 18:00:00,7.468,7.594,7.45,7.594,43426.04798,0.12600000000000033,7.941750080539122,7.663199999999999,7.384649919460876,0.013208805870580376,35.008103727714776,24.689357104267923,7.62203489917892,7.659638194550485,7.626954092864765,7.682148223661905,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-25 20:00:00,7.595,7.595,7.301,7.32,76277.95943,-0.27499999999999947,7.960251826060263,7.643600000000001,7.326948173939739,-0.03608111667105607,2.737752161383304,18.902859580536713,7.567119462964571,7.627291699831392,7.561943639894452,7.663116478871667,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-25 22:00:00,7.32,7.437,7.32,7.427,44696.96346,0.10699999999999932,7.966225127014464,7.636150000000001,7.306074872985537,0.01461748633879778,18.155619596541708,18.633825161879898,7.5416431969710125,7.6082162998474505,7.544726827819994,7.659046369188075,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-26 00:00:00,7.426,7.427,7.272,7.36,33414.53327,-0.06599999999999984,7.977433743983289,7.627449999999999,7.277466256016709,-0.009021139087114438,13.53846153846156,11.477277765462157,7.5086171611581,7.584576652242931,7.516732190698397,7.656302078010466,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-26 02:00:00,7.366,7.424,7.269,7.325,22288.00399,-0.04099999999999948,7.989556792920837,7.6145499999999995,7.239543207079162,-0.004755434782608758,8.903020667726565,13.532367267576577,7.475232222765719,7.559855066315033,7.484754175139844,7.653949014091099,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-26 04:00:00,7.335,7.453,7.296,7.324,14753.71563,-0.01100000000000012,7.9992445507057255,7.607549999999999,7.215855449294272,-0.00013651877133114,9.001636661211085,10.48103962246637,7.447735454990133,7.537392679046934,7.460159038681403,7.662261549233155,ETCUSD,HOLD,0.0,2.0,6.829020000000001
2021-01-26 06:00:00,7.317,7.351,7.115,7.214,76534.66008,-0.10299999999999976,8.019546057823836,7.590249999999999,7.160953942176163,-0.015019115237575043,12.941176470588267,10.28194459984194,7.405238099537381,7.50659337628056,7.403326298707979,7.637411633573102,ETCUSD,HOLD,0.0,3.0,6.829020000000001
2021-01-26 08:00:00,7.222,7.284,7.076,7.237,89279.94225,0.01499999999999968,8.025690665040155,7.569600000000001,7.113509334959846,0.0031882450790130523,20.0248756218906,13.989229584563285,7.374649354166948,7.480917816634792,7.3659707713345135,7.607519482904274,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-26 10:00:00,7.238,7.365,7.171,7.332,89494.58105,0.09399999999999942,7.9960038624715715,7.5449,7.093796137528429,0.013126986320298517,31.840796019900512,21.602282704126427,7.3668949261365935,7.4667351674314775,7.344333950612711,7.544941446034056,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-26 12:00:00,7.333,7.393,7.312,7.39,65024.67839,0.056999999999999496,7.947001966741402,7.520300000000001,7.0935980332585995,0.00791052918712487,42.09115281501339,31.31894148560147,7.3710958486572125,7.459427056247527,7.333698439079941,7.499925200031053,ETCUSD,HOLD,2.0,0.0,6.829020000000001
2021-01-26 14:00:00,7.39,7.485,7.39,7.417,41659.93386,0.027000000000000135,7.89113744050731,7.497249999999999,7.103362559492688,0.0036535859269282156,61.99999999999996,45.31064961163792,7.379442057992265,7.455386384223954,7.319190262433084,7.470451208735173,ETCUSD,HOLD,3.0,0.0,6.829020000000001
2021-01-26 16:00:00,7.418,7.494,7.37,7.449,48346.74902,0.030999999999999694,7.837277588435639,7.4777000000000005,7.118122411564362,0.004314412835378256,71.86897880539502,58.65337720680276,7.392088956539126,7.454778157155006,7.3316562707909645,7.454872601766424,ETCUSD,HOLD,4.0,0.0,6.829020000000001
2021-01-26 18:00:00,7.446,7.448,7.334,7.334,27337.17982,-0.1120000000000001,7.814334193974353,7.461,7.107665806025648,-0.01543831386763328,49.71098265895953,61.19332048811813,7.381527328077466,7.443275475521196,7.3240338021359666,7.445344598429672,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-26 20:00:00,7.336,7.354,7.247,7.261,36237.56543,-0.07500000000000018,7.765750904255664,7.43515,7.1045490957443365,-0.009953640578129197,35.64547206165712,52.408477842003855,7.359613268427018,7.425915906423938,7.317192628123128,7.424733020386908,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-26 22:00:00,7.262,7.31,7.123,7.146,56650.55831,-0.11599999999999966,7.705710961971839,7.4018500000000005,7.097989038028162,-0.01583803883762569,13.48747591522163,32.94797687861273,7.320774492349378,7.399257248669278,7.29978506987613,7.390430495207822,ETCUSD,HOLD,0.0,2.0,6.829020000000001
2021-01-27 00:00:00,7.15,7.263,7.144,7.206,20043.60671,0.05600000000000005,7.627002952946281,7.372550000000001,7.1180970470537215,0.008396305625524736,31.100478468899695,26.744475481926116,7.29990640283131,7.380851796415061,7.295825361103318,7.37292762572707,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-27 02:00:00,7.211,7.211,7.025,7.104,36127.5549,-0.1070000000000002,7.611843475045022,7.34905,7.086256524954978,-0.014154870940882636,16.844349680170538,20.477434688097254,7.26428705686198,7.354484958661246,7.294800942975598,7.346010984213739,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-27 04:00:00,7.101,7.186,7.02,7.02,37338.42512,-0.0810000000000004,7.607390830480353,7.32285,7.038309169519647,-0.011824324324324342,0.0,15.981609383023377,7.219871228341619,7.3226292483125555,7.280716324792421,7.3223120814073015,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-27 06:00:00,7.021,7.061,6.893,6.905,70944.77039,-0.11599999999999966,7.620433400218838,7.293000000000001,6.965566599781164,-0.01638176638176625,1.9966722129784449,6.280340631049628,7.162621914097689,7.282855034187551,7.203560847843019,7.274526743137375,ETCUSD,HOLD,0.0,2.0,6.829020000000001
2021-01-27 08:00:00,6.901,6.926,6.638,6.913,121949.35552,0.012000000000000455,7.618098814227151,7.2639,6.909701185772848,0.0011585807385952052,32.126168224299114,11.374280145759153,7.117236111534473,7.247630745217307,7.110637512229146,7.217366263796353,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-27 10:00:00,6.913,7.02,6.856,6.931,66128.06259,0.017999999999999794,7.578917458196898,7.2307500000000005,6.882582541803103,0.002603789960943015,34.228971962616846,22.783937466631432,7.083375000346386,7.217475436148992,7.065964084174702,7.1861061220223785,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-27 12:00:00,6.935,7.022,6.856,6.985,35769.58578,0.05000000000000071,7.576045068436052,7.213999999999999,6.851954931563945,0.00779108353772906,40.53738317757015,35.63084112149534,7.065488636647043,7.1953349184205155,7.023814232104933,7.171132567343878,ETCUSD,HOLD,2.0,0.0,6.829020000000001
2021-01-27 14:00:00,6.976,7.076,6.94,6.968,80177.07881,-0.008000000000000007,7.554433790154826,7.19105,6.827666209845173,-0.0024337866857552237,38.551401869158894,37.77258566978193,7.047763429983944,7.173683973809038,7.000920824411079,7.147086053872655,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-27 16:00:00,6.968,7.01,6.854,6.896,56010.7613,-0.07200000000000006,7.544810852357966,7.16785,6.790889147642034,-0.010332950631458115,30.140186915887856,36.40965732087227,7.020170079077773,7.14723788106532,6.975212045300278,7.129157744460317,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-27 18:00:00,6.886,7.005,6.782,7.005,54975.51082,0.11899999999999977,7.52788934564564,7.151849999999999,6.775810654354357,0.015806264501160072,42.873831775700936,37.1884735202492,7.017411882881815,7.133691416201955,6.9615726773850835,7.120102793440933,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-27 20:00:00,7.005,7.116,6.98,7.101,24197.23946,0.09600000000000009,7.508378406391012,7.140700000000001,6.7730215936089895,0.013704496788008669,57.160493827160465,43.39150417291639,7.032609722357849,7.130577947992245,6.958643854583558,7.117466765943259,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-27 22:00:00,7.101,7.189,7.014,7.186,26623.36451,0.08499999999999996,7.506015205718526,7.1393,6.7725847942814745,0.011970145049992942,76.53631284916199,58.856879484007756,7.0604988637473305,7.135856238659649,6.95898692546878,7.113760035311975,ETCUSD,HOLD,2.0,0.0,6.829020000000001
2021-01-28 00:00:00,7.189,7.256,7.105,7.123,60911.63813,-0.06599999999999984,7.497453874660117,7.1335999999999995,6.769746125339882,-0.008767047035903142,72.17261904761912,68.6231419079805,7.071862706702361,7.134631834977778,6.969693991575498,7.106078404740765,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-28 02:00:00,7.123,7.292,7.055,7.238,43788.26475,0.11500000000000021,7.4842932736382135,7.1289,6.773506726361786,0.016144882774111968,91.74311926605515,80.15068372094538,7.102069487301931,7.144476422122752,6.999977005457606,7.094428354977519,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-28 04:00:00,7.251,7.362,7.218,7.34,50983.00708,0.08899999999999952,7.474692315221027,7.126400000000001,6.778107684778975,0.014092290688035192,96.9613259668508,86.95902142684166,7.145329580519761,7.16309771525392,7.063304384728723,7.08998172793545,ETCUSD,HOLD,1.0,0.0,6.829020000000001
2021-01-28 06:00:00,7.334,7.381,7.234,7.348,45134.03621,0.014000000000000234,7.460317814269798,7.12295,6.7855821857302026,0.0010899182561308063,95.55854643337814,94.754330555428,7.182178747697986,7.1807074566583085,7.114165960741735,7.0892219600446085,ETCUSD,HOLD,2.0,0.0,6.829020000000001
2021-01-28 08:00:00,7.342,8.398,7.275,8.328,364145.29647,0.9859999999999998,7.790613125689858,7.1669,6.543186874310142,0.13336962438758837,96.02272727272727,96.18086655765204,7.390509884480169,7.289973413167041,7.604449969570566,7.4042967566463735,ETCUSD,HOLD,3.0,0.0,6.829020000000001
2021-01-28 10:00:00,8.329,8.457,7.594,7.635,441844.93236,-0.6940000000000008,7.836408546795441,7.181949999999999,6.527491453204556,-0.08321325648414979,54.810335349092874,82.13053635173273,7.434962632756501,7.322833088103513,7.668164870651037,7.448530716754905,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-28 12:00:00,7.618,7.773,7.513,7.57,235506.36893,-0.04800000000000004,7.873933081619985,7.197399999999999,6.520866918380014,-0.008513425016371867,47.04477611940298,65.95927958040768,7.4595148813462275,7.346372793998417,7.700159865199986,7.462683558094247,ETCUSD,HOLD,0.0,1.0,6.829020000000001
2021-01-28 14:00:00,7.572,7.757,7.525,7.736,122499.14202,0.1639999999999997,7.944220129663857,7.2269000000000005,6.509579870336144,0.021928665785997392,56.955223880596975,52.93677844969758,7.50978490291964,7.38348014695095,7.740699562910984,7.484705254841517,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-28 16:00:00,7.724,7.847,7.613,7.665,155993.08832,-0.05900000000000016,7.993251081799705,7.2498499999999995,6.506448918200294,-0.00917786970010337,52.716417910447745,52.2388059701492,7.5380058296615235,7.410291561527051,7.751115214804312,7.496601336114133,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-28 18:00:00,7.685,7.899,7.667,7.7,161249.60873,0.015000000000000568,8.045866480334876,7.279650000000001,6.513433519665127,0.004566210045662045,54.80597014925371,54.825870646766106,7.567459315177611,7.437882841381618,7.7628147527740765,7.514245132874445,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-28 20:00:00,7.698,7.797,7.519,7.603,381812.44461,-0.09500000000000064,8.077778707528044,7.3088,6.539821292471956,-0.012597402597402607,49.0149253731343,52.17910447761188,7.57392125787259,7.453608285059558,7.7799417405554205,7.532054048600967,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-28 22:00:00,7.598,7.9,7.411,7.894,178666.11389,0.29600000000000026,8.144889454628911,7.35825,6.571610545371089,0.03827436538208606,61.88219363574811,55.234363052712006,7.6321173928048465,7.495550353149125,7.807411911872322,7.570777081841114,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-29 00:00:00,7.893,7.894,7.56,7.652,85000.19066,-0.24099999999999966,8.162977818738788,7.3952,6.6274221812612115,-0.0306561945781606,44.21344421344419,51.703521074108835,7.635732412294875,7.510450319515874,7.83032579527212,7.615273148124652,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-29 02:00:00,7.654,7.847,7.541,7.794,80032.01408,0.13999999999999968,8.193175117424335,7.43835,6.683524882575664,0.01855723993727132,52.71041369472178,52.935350514637996,7.664508337332169,7.537455050990552,7.855560276064623,7.642829209342894,ETCUSD,HOLD,0.0,0.0,6.829020000000001
2021-01-29 04:00:00,7.794,7.933,7.677,7.857,91906.26224,0.06300000000000061,8.22719272979729,7.481949999999999,6.73670727020271,0.008083140877598316,57.203994293865904,51.37595073401059,7.699506821453592,7.567887903277165,7.667812683704069,7.660598075817027,ETCUSD,HOLD,1.0,0.0,6.829020000000001
