datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-02-28 04:00:00,161.04,165.44,159.45,163.48,15437.39719,2.4399999999999977,183.57536300919278,170.531,157.48663699080723,0.015088481837938428,38.64027538726328,26.86453887628693,165.56925084381885,169.2449084325178,166.12205824307495,168.03971811915378,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-02-28 06:00:00,163.51,164.7,158.67,158.67,17860.65494,-4.840000000000003,184.12409666284117,170.08249999999998,156.0409033371588,-0.02942255933447513,17.943201376936255,27.494347269890692,164.31484159948815,168.23777429608754,165.6509019291706,167.79877811416657,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-02-28 08:00:00,158.71,160.98,154.12,155.93,63073.1823,-2.780000000000001,184.76366971620592,169.364,153.96433028379408,-0.01726854477847095,7.662997459779857,21.41549140799312,162.79032494503576,167.06560531550778,164.27201284046555,166.59908042420747,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-02-28 10:00:00,155.91,159.82,153.07,156.17,61441.00564,0.2599999999999909,184.0389457948693,168.234,152.4290542051307,0.0015391521836720656,12.954450480568298,12.853549772428126,161.5866295004838,166.02792861879277,162.9698832857637,165.01616939143383,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-02-28 12:00:00,156.06,163.3,155.89,162.78,29320.87777,6.719999999999999,183.15454685585505,167.5855,152.01645314414495,0.04232567074342075,40.576681989135,20.39804330982771,161.80360595494128,165.71860208366965,160.7446499907751,164.55237883178114,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-02-28 14:00:00,162.72,166.78,161.77,165.84,41018.07423,3.1200000000000045,181.99881539786566,167.037,152.07518460213436,0.01879837817913743,53.36397826995406,35.63170357988577,162.5374957813156,165.73016378998682,159.63960099473266,164.1798467181513,LTCUSD,HOLD,2.0,0.0,134.44200000000004
2021-02-28 16:00:00,165.85,167.74,162.7,165.72,41344.30566,-0.12999999999999545,181.04236724376673,166.56699999999998,152.09163275623322,-0.0007235890014472002,52.86251567070623,48.93439197659842,163.11613291198552,165.72919580998808,160.01829899668815,164.06808388434067,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-02-28 18:00:00,165.58,169.09,164.04,167.78,39467.47749,2.1999999999999886,180.6444318117295,166.3655,152.0865681882705,0.012430605841177833,69.28874234573715,58.50507876213246,163.96410874616996,165.9245104947511,161.13525267441494,164.16619463778554,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-02-28 20:00:00,167.78,169.65,164.99,165.71,46046.84684,-2.069999999999993,179.62524116645915,165.9105,152.19575883354088,-0.012337584932649803,62.88557213930357,61.67894338524897,164.2815435195936,165.90408092382245,162.28857253882163,164.14509158645984,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-02-28 22:00:00,165.77,167.52,164.32,165.39,21509.78445,-0.3800000000000239,178.32967328404666,165.399,152.46832671595334,-0.001931084424597329,67.065868263473,66.41339424950456,164.48308106148568,165.85512083583933,162.5959084046874,163.89375278741912,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-01 00:00:00,165.42,166.34,163.54,165.62,16724.80809,0.20000000000001705,177.63597433549543,165.08049999999997,152.5250256645045,0.0013906523973639118,75.69360675512668,68.5483490526344,164.689793595761,165.83272837528318,162.72125603148137,163.75249046655114,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-01 02:00:00,165.59,170.44,165.59,169.67,30668.99287,4.079999999999984,176.69087961854862,164.814,152.93712038145136,0.024453568409612325,95.56706966033384,79.44218155964451,165.59528566925897,166.1981828157324,163.5456511440982,163.8035023863607,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-01 04:00:00,169.7,171.73,168.22,171.19,27147.31171,1.490000000000009,175.4355476602232,164.53199999999998,153.62845233977677,0.00895856662933947,97.10610932475888,89.45559524673979,166.61250645666644,166.67359397613885,165.3922174164184,163.73838631277454,LTCUSD,HOLD,2.0,0.0,134.44200000000004
2021-03-01 06:00:00,171.13,174.41,169.62,171.5,30956.61249,0.37000000000000455,174.82940358920848,164.392,153.9545964107915,0.0018108534377008212,86.36363636363639,93.01227178290969,167.50114164636344,167.13325169269706,167.36182665729982,163.71985038872373,LTCUSD,HOLD,3.0,0.0,134.44200000000004
2021-03-01 08:00:00,171.51,175.78,170.75,175.43,33262.47169,3.920000000000016,175.61960859775826,164.563,153.50639140224172,0.022915451895043848,98.45882870981949,93.97619146607157,168.9427522561155,167.92341819815448,168.67517768959183,163.39188826350778,LTCUSD,HOLD,4.0,0.0,134.44200000000004
2021-03-01 10:00:00,175.43,176.82,171.0,171.14,40308.33224,-4.2900000000000205,175.5715133321707,164.54950000000002,153.52748666782935,-0.0244541982557146,76.08421052631577,86.96889186659054,169.3422518459127,168.22975932213976,169.27885396812079,163.3576064795126,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-01 12:00:00,171.18,172.51,170.16,170.78,19481.06551,-0.4000000000000057,176.2442844891166,165.0685,153.8927155108834,-0.002103540960616934,74.56842105263162,83.03715342958895,169.60366060120128,168.47263938669786,169.7754478004348,163.97319174532367,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-01 14:00:00,170.8,172.62,169.96,172.6,37284.35119,1.799999999999983,177.02108112730568,165.7505,154.4799188726943,0.010656985595502988,79.83755375059725,76.83006177651487,170.14844958280105,168.8657213498695,170.38966744726457,164.94528400313814,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-01 16:00:00,172.6,176.59,172.08,176.01,46749.64217,3.4099999999999966,178.24604806475475,166.623,154.99995193524524,0.019756662804171432,94.61794019933552,83.00797166752146,171.21418602229178,169.5461288403581,171.9476787415878,166.4150365898205,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-01 18:00:00,176.08,179.7,173.24,175.53,55910.64626,-0.5500000000000114,179.30741910900142,167.34699999999998,155.38658089099854,-0.0027271177773989796,75.47058823529419,83.30869406174232,171.99887947278418,170.11602133175256,172.88382649104292,167.40409416746368,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-01 20:00:00,175.54,176.98,173.34,173.48,36744.4269,-2.0600000000000023,179.96184708941092,167.84699999999998,155.73215291058904,-0.011678915285136537,61.50990099009901,77.19947647490956,172.26817411409615,170.43640025253805,173.22424585647585,167.80924614466215,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-01 22:00:00,173.58,176.09,172.02,172.97,22454.16543,-0.6100000000000136,180.06905522711207,168.56199999999998,157.0549447728879,-0.0029398201521788625,58.35396039603966,65.11148320714427,172.39577882062414,170.67769546658204,173.46449408403515,168.1914319877926,LTCUSD,HOLD,0.0,2.0,134.44200000000004
2021-03-02 00:00:00,173.01,173.37,171.13,172.67,10304.82378,-0.3400000000000034,179.37006740840542,169.399,159.42793259159458,-0.0017344048100826903,56.497524752475236,58.787128712871294,172.44563721687427,170.867438755479,173.60844211747687,169.32134341061962,LTCUSD,HOLD,0.0,3.0,134.44200000000004
2021-03-02 02:00:00,172.61,183.83,172.47,182.62,76885.90315,10.009999999999991,180.3138615993371,170.7215,161.1291384006629,0.05762437018590383,94.03647116806304,69.62931877219263,174.2955213592608,171.98673030257623,175.46522732525264,172.04669448105773,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-02 04:00:00,182.68,183.56,179.15,181.15,16074.92991,-1.5300000000000011,181.54350283590898,171.64000000000001,161.73649716409105,-0.00804950169751395,85.30701754385962,78.61367115479929,175.54179020303155,172.85942265471184,175.71104941016557,172.67200256685075,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-02 06:00:00,181.15,184.78,179.95,182.39,28162.16798,1.2399999999999807,183.07141561243265,172.4675,161.86358438756736,0.006845155948109305,85.56763285024147,88.30370718738804,176.78691925702583,173.7670966875964,176.77821044221113,173.55005148064242,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-02 08:00:00,182.45,185.48,177.63,179.33,44164.51422,-3.119999999999976,183.67523705441283,173.148,162.62076294558716,-0.016777235594056528,61.22320302648182,77.3659511401943,177.24929757393022,174.2968970030634,177.39819585380732,174.4212545374144,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-02 10:00:00,179.27,179.82,172.73,174.14,58575.493,-5.130000000000024,183.6903680025923,173.46599999999998,163.24163199740767,-0.028941058383984974,26.93298969072154,57.90794185581493,176.68397074230654,174.28195443134308,177.4888911391276,174.73547376838985,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-02 12:00:00,174.15,175.04,170.7,172.16,40110.8106,-1.990000000000009,183.36944660743595,173.7885,164.20755339256405,-0.01137016193867002,14.175257731958707,34.11048348305401,175.8614306073417,174.07986353311995,177.19836655076986,175.08606802592274,LTCUSD,HOLD,0.0,2.0,134.44200000000004
2021-03-02 14:00:00,172.16,174.09,170.77,172.75,32542.78077,0.5900000000000034,182.9087539051866,174.1565,165.4042460948134,0.003427044609665364,17.97680412371131,19.69501718213051,175.2957159514614,173.95320986329898,177.08364070097213,175.22454459137637,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-02 16:00:00,172.83,179.25,172.5,179.25,35530.98062,6.4199999999999875,182.88578256480173,174.83800000000002,166.79021743519831,0.0376266280752533,59.858247422680435,30.670103092783478,176.01467668755933,174.45766606679433,177.67062465144718,175.61542984179988,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-02 18:00:00,179.27,183.97,177.15,183.13,40626.19656,3.859999999999985,183.97930350249246,175.51100000000002,167.0426964975076,0.021645746164574486,84.10013531799734,53.97839562146302,177.3083718352758,175.28360263186156,178.5400500438688,176.25203340169983,LTCUSD,HOLD,2.0,0.0,134.44200000000004
2021-03-02 20:00:00,183.03,185.04,181.37,185.03,39651.61515,2.0,185.4139296633378,176.203,166.9920703366622,0.010375143340796145,96.95534506089317,80.30457593385698,178.71230422886202,176.21183095263663,179.29525888199865,176.8785707958718,LTCUSD,HOLD,3.0,0.0,134.44200000000004
2021-03-02 22:00:00,185.04,191.96,184.76,190.32,83380.17604,5.280000000000001,188.0257343818755,177.144,166.2622656181245,0.02858995838512679,92.28598306679203,91.11382114856083,180.82279436906893,177.55546610000457,180.80435791913104,178.41309744929146,LTCUSD,HOLD,4.0,0.0,134.44200000000004
2021-03-03 00:00:00,190.33,194.8,190.27,193.75,43737.41643,3.4199999999999875,191.18689485068148,178.06,164.93310514931852,0.018022278268180036,95.64315352697092,94.96149388488537,183.1731953928746,179.0978026619089,181.98243275431366,179.32640275946224,LTCUSD,HOLD,5.0,0.0,134.44200000000004
2021-03-03 02:00:00,193.77,196.42,192.5,194.66,28817.40236,0.8899999999999864,193.87920988681333,179.236,164.59279011318665,0.004696774193548414,93.15707620528775,93.69540426635022,185.26170532144286,180.57991669410805,182.7324731297374,180.21830481019174,LTCUSD,HOLD,6.0,0.0,134.44200000000004
2021-03-03 04:00:00,194.57,195.29,190.02,192.36,39852.50901,-2.2099999999999795,195.50476594531582,180.315,165.12523405468417,-0.011815473132641419,84.21461897356153,91.00494956860672,186.5523043539078,181.7018293899073,183.9238512414904,180.98873318897066,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-03 06:00:00,192.36,196.71,188.09,190.04,53029.57878,-2.3200000000000216,196.51368412656765,181.187,165.86031587343237,-0.01206071948430043,74.35601691657051,83.90923736513992,187.18643083501547,182.49594087658278,185.9130475708585,181.89037238377938,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-03 08:00:00,190.0,194.16,186.34,193.99,44856.7504,3.990000000000009,198.22200668005368,182.08599999999998,165.9499933199463,0.02078509787413174,89.54248366013073,82.70437318342091,188.4234434104672,183.59061317405107,187.9326453222346,182.85559483603356,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-03 10:00:00,193.98,195.95,191.2,192.86,49932.98513,-1.1199999999999761,199.46305404087428,182.9525,166.4419459591257,-0.005825042527965341,85.19800076893506,83.03216711521209,189.23009006310951,184.47341191937954,189.57320925909931,183.93014643029403,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-03 12:00:00,192.84,194.13,187.44,189.97,52775.26068,-2.8700000000000045,199.93909613814787,183.777,167.6149038618521,-0.014984963185730615,74.08688965782389,82.94245802896322,189.36461914254414,184.99689649848625,190.47687866277536,184.72075556743115,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-03 14:00:00,189.97,191.0,187.17,189.5,32164.43793,-0.46999999999999886,200.11623062934873,184.6035,169.09076937065126,-0.0024740748539242574,72.27989234909649,77.18826092528514,189.38923384389975,185.4257634986304,191.1196251101667,185.18283765067605,LTCUSD,HOLD,0.0,2.0,134.44200000000004
2021-03-03 16:00:00,189.47,192.57,187.03,187.61,21560.40701,-1.8599999999999852,199.84938050124074,185.35049999999998,170.85161949875922,-0.009973614775725559,64.91904394757134,70.42860865149723,189.06573678137255,185.63378602257038,191.51669332491934,185.39163831170058,LTCUSD,HOLD,0.0,3.0,134.44200000000004
2021-03-03 18:00:00,187.62,194.41,186.2,193.26,34416.52326,5.639999999999986,200.73601190086904,185.8825,171.02898809913094,0.030115665476253772,85.7496902106567,74.31620883577483,189.82833009385024,186.36009211565892,191.9479904542756,185.994471303854,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-03 20:00:00,193.17,194.5,185.0,185.51,43466.02493,-7.659999999999997,200.78861976071298,186.10049999999998,171.412380239287,-0.040101417779157655,42.74028629856843,64.46967348559882,189.04317916769563,186.27913096178665,191.00330831566623,186.0724524984231,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-03 22:00:00,185.47,188.5,183.26,188.47,51265.48276,3.0,201.02076703727897,186.4045,171.78823296272105,0.015956013152929716,46.2842242503259,58.25806691985033,188.93896477356913,186.4877851559022,190.4384019767766,186.33659906976163,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-04 00:00:00,188.41,189.06,184.58,188.22,17438.9781,-0.18999999999999773,201.09542802876325,186.849,172.60257197123673,-0.0013264710564016013,36.87732342007436,41.96727798965622,188.80824390564743,186.65275799819722,190.1435788746279,186.7840038563087,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-04 02:00:00,188.11,190.58,182.34,185.06,21072.89603,-3.0500000000000114,200.3709526574431,187.395,174.41904734255692,-0.016788864095207745,18.92832289491996,34.02995685510673,188.1267450137115,186.50106676027366,189.82655827471768,187.7158117047174,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-04 04:00:00,185.09,186.73,183.11,185.0,10960.00244,-0.09000000000000341,198.94494418373927,188.03699999999998,177.1290558162607,-0.0003242191721604115,18.510786360473176,24.772144225155824,187.55824592030942,186.35810802119997,189.07707151325917,188.5297736279012,LTCUSD,HOLD,0.0,2.0,134.44200000000004
2021-03-04 06:00:00,184.98,186.91,182.38,185.77,34272.10782,0.7900000000000205,196.9995812669838,188.688,180.37641873301618,0.004162162162162142,23.869171885873385,20.436093713755497,187.23311029843498,186.30209773346664,188.0912051866791,189.09830804642144,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-04 08:00:00,185.9,189.37,182.5,185.35,44372.8851,-0.5500000000000114,196.2237416813864,188.993,181.7622583186136,-0.0022608602034774883,20.94641614474593,21.108791463697486,186.89072660781042,186.21142175885075,187.3577300719588,189.35767868800446,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-04 10:00:00,185.4,187.78,182.55,183.32,33194.92586,-2.0800000000000125,196.20123636570605,189.0025,181.80376363429394,-0.010952252495279202,7.200587803085899,17.338725277901727,186.24150358820853,185.93604825800782,186.68789818056516,189.44656394757166,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-04 12:00:00,183.17,183.64,177.5,178.91,60821.61104,-4.259999999999991,197.0361157301219,188.6965,180.35688426987807,-0.024056295003273,7.642276422764215,11.929760123532004,184.90850293580698,185.26690080486424,185.3124175926284,188.90755778409869,LTCUSD,HOLD,0.0,2.0,134.44200000000004
2021-03-04 14:00:00,178.91,180.77,177.0,179.06,29002.85123,0.15000000000000568,197.47210865325928,188.1335,178.7948913467407,0.0008384103739309534,11.771428571428585,8.871430932426223,183.84513876566027,184.67576739487714,184.0561218087859,188.3459316522207,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-04 16:00:00,179.06,181.6,178.01,180.59,30773.51607,1.5300000000000011,197.0004886862645,187.47549999999998,177.95051131373546,0.008544621914442052,20.514285714285734,13.309330236159502,183.25329535372205,184.2866466906031,183.5619948132949,187.66334676777655,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-04 18:00:00,180.59,180.72,169.08,170.45,91559.22654,-10.140000000000015,197.87162333596393,186.26500000000001,174.6583766640361,-0.056149288443435474,5.389457120377564,12.558390468697285,180.9254234712271,182.96887081530758,180.18032395434383,185.53495703258346,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-04 20:00:00,170.46,173.49,168.58,173.02,40763.28422,2.5600000000000023,197.9426936655074,185.298,172.6533063344926,0.01507773540627766,17.129629629629626,14.344457488097632,179.4880737491858,182.0213593090878,179.23718939286857,184.57006463869544,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-04 22:00:00,173.1,173.1,169.7,171.69,18390.59773,-1.4099999999999966,198.1860998935519,184.3805,170.57490010644813,-0.007686972604323272,11.998456790123406,11.50584784671019,178.07024215842475,181.03742032726993,178.6337091629862,183.87979642657052,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-05 00:00:00,171.66,174.58,171.63,174.32,12369.07745,2.6599999999999966,197.1225046499036,183.397,169.6714953500964,0.015318306249636038,26.090909090909005,18.406331836887336,177.38837994780206,180.39766601038707,178.32592943103728,183.07010072740889,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-05 02:00:00,174.2,174.76,169.75,173.03,10226.82432,-1.1699999999999875,196.11769123338215,182.40550000000002,168.6933087666179,-0.00740018357044514,20.227272727272673,19.438879536101684,176.59594723001987,179.69598353320737,177.39455792164796,182.17554650657442,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-05 04:00:00,173.03,174.98,171.82,174.98,6343.25195,1.9499999999999886,195.26556536681002,181.656,168.04643463319,0.011269722013523609,29.09090909090899,25.136363636363544,176.30213864274353,179.24684224433048,176.05690189248045,181.45573438549954,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-05 06:00:00,174.94,176.5,172.66,175.28,24407.92553,0.3400000000000034,194.3127609037093,180.945,167.5772390962907,0.001714481655046285,32.22703222703219,27.181738015071275,176.1162952531538,178.86904774487044,175.08925286689458,180.77598533972397,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-05 08:00:00,175.5,178.98,175.41,175.91,37582.51965,0.4099999999999966,193.52210989324652,180.36,167.1978901067535,0.0035942492012779326,35.25733525733519,32.19175885842545,176.07878702530763,178.5872336739304,174.4108422014213,180.23813530838987,LTCUSD,HOLD,2.0,0.0,134.44200000000004
2021-03-05 10:00:00,175.83,178.5,170.72,178.02,53239.13172,2.1899999999999977,191.29908514984848,179.598,167.89691485015155,0.011994770052867976,45.406445406445414,37.630270963604254,176.43173483888805,178.53321141927037,174.62829870944134,179.36722412999572,LTCUSD,HOLD,3.0,0.0,134.44200000000004
2021-03-05 12:00:00,178.03,180.94,177.48,180.12,35385.44156,2.0900000000000034,190.69989768291273,179.32850000000002,167.9571023170873,0.01179642736771136,60.10416666666666,46.92264911014908,177.10232850454477,178.68433414124462,174.6680200895794,179.04163805552528,LTCUSD,HOLD,4.0,0.0,134.44200000000004
2021-03-05 14:00:00,180.17,182.0,179.61,180.39,27171.63793,0.21999999999999886,189.4727519878791,178.9245,168.3762480121209,0.0014990006662223276,78.4196547144754,61.310088929195814,177.7000869582639,178.84677850874513,176.66227959413644,178.42875449992633,LTCUSD,HOLD,5.0,0.0,134.44200000000004
2021-03-05 16:00:00,180.37,183.53,179.3,180.3,32289.28236,-0.06999999999999318,188.1624427901564,178.5285,168.8945572098436,-0.0004989190088140472,78.39464882943149,72.30615673685783,178.17279842039773,178.98518055553131,177.66840217630406,178.29383580348525,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-05 18:00:00,180.36,184.71,180.32,180.69,23314.40228,0.3299999999999841,187.50860172439306,178.31,169.11139827560694,0.002163061564059765,75.07749535027891,77.29726629806193,178.63047143487086,179.14754431214737,178.2938265683111,178.1857173923165,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-05 20:00:00,180.65,180.83,178.79,179.49,15851.81846,-1.1599999999999966,186.70430355509902,178.0345,169.364696444901,-0.006641208699983303,67.63794172349658,73.70336196773565,178.78674935580344,179.1801591395619,178.51003015370705,178.11068111801578,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-05 22:00:00,179.49,182.62,177.95,181.92,29280.68697,2.4299999999999784,185.9407863938018,177.842,169.74321360619822,0.013538358682934959,82.7030378177308,75.13949163050209,179.3564312911119,179.44109636436554,179.02843355138114,177.9151456570396,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-06 00:00:00,181.95,184.34,181.95,183.65,20581.9499,1.700000000000017,185.5540631448006,177.757,169.9599368551994,0.009509674582234062,92.93804130579613,81.09300694900783,180.13708014727337,179.84194432966407,179.42194423710137,177.64007418344914,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-06 02:00:00,183.67,184.41,180.02,180.14,8058.08623,-3.530000000000001,185.03897503513366,177.598,170.15702496486637,-0.019112442145385322,69.45187165775388,81.69765026042694,180.1376110295873,179.87033058398177,179.7556247425777,177.388322046873,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-06 04:00:00,180.08,182.7,179.07,181.36,6889.98385,1.2800000000000011,185.3311531291624,177.72050000000002,170.10984687083763,0.006772510269790422,77.6069518716578,79.99895494506926,180.35986356966234,180.0122038616978,180.3411283740205,177.30532750156704,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-06 06:00:00,181.31,181.64,174.73,176.22,26276.584,-5.090000000000003,185.1898994148533,177.5785,169.96710058514668,-0.028341420379356053,39.31379556826302,62.12420636589156,179.60716110245102,179.65104158915514,180.22563031994585,177.1555553523381,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-06 08:00:00,176.23,179.04,175.9,177.21,12072.01041,0.9800000000000182,184.88829943924358,177.4095,169.93070056075643,0.005617977528090012,46.39027877055043,54.43700873682374,179.1713136292781,179.41856143780703,180.01245924596387,176.96982948010626,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-06 10:00:00,177.2,182.53,176.71,181.16,23187.38505,3.960000000000008,184.83626831194124,177.945,171.05373168805875,0.02228993849105576,74.62473195139378,53.44293543006907,179.53289296940937,179.58441272944447,180.134022285925,178.26107353558805,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-06 12:00:00,181.15,182.82,180.41,181.12,26333.58067,-0.030000000000001137,184.9692701139855,178.35,171.7307298860145,-0.00022079929344220872,74.33881343817012,65.11794138670477,179.82145788406223,179.73065913616404,180.27673258994287,178.85068648525427,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-06 14:00:00,181.12,182.75,179.03,180.5,51259.41956,-0.6200000000000045,184.6754691677237,178.7905,172.90553083227633,-0.0034231448763251127,57.815631262525045,68.92639221736299,179.94482917786908,179.8039296946246,180.29283833923557,179.272962905508,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-06 16:00:00,180.51,183.99,180.51,182.85,27456.18668,2.3400000000000034,184.97277001111468,179.217,173.46122998888535,0.013019390581717527,81.36272545090169,71.17239005053229,180.47304205462018,180.09403162846985,180.6439473313612,179.60616060745915,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-06 18:00:00,182.88,185.93,182.88,183.59,34197.36085,0.710000000000008,185.029151079537,179.745,174.460848920463,0.004047033087229979,79.10714285714285,72.76183319018986,181.03976168105288,180.426980997187,180.92977142199715,180.00698225050584,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-06 20:00:00,183.75,186.69,183.6,184.57,28088.98412,0.8199999999999932,185.4278935282965,180.22449999999998,175.02110647170346,0.005337981371534406,82.27424749163877,80.9147052665611,181.68162319358873,180.82155423555014,181.14600264817358,180.31498018617503,LTCUSD,HOLD,2.0,0.0,134.44200000000004
2021-03-06 22:00:00,184.64,185.19,182.36,183.45,19549.34786,-1.1899999999999977,185.47200859787594,180.633,175.79399140212408,-0.006068158422278813,72.90969899665546,78.09702978181237,182.00314624929987,181.07188240359298,181.32651762455038,180.63781305567483,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-07 00:00:00,183.45,186.26,182.33,186.09,8007.1487,2.640000000000015,186.03058003275305,181.142,176.25341996724694,0.014390842191332798,94.98327759197329,83.3890746934225,182.746210567609,181.54979836515554,181.45831900909815,181.03124162731223,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-07 02:00:00,186.0,189.36,185.47,188.94,22455.25861,2.9399999999999977,187.46665619051777,181.688,175.9093438094822,0.015315170078993967,97.1291866028707,88.34072106383314,183.87235410077102,182.25362709228358,182.59706700568182,181.74889662254384,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-07 04:00:00,188.94,189.6,187.03,187.91,14614.52059,-1.0300000000000011,188.43254896662555,182.0775,175.72245103337443,-0.005451466073885913,88.63483523873573,93.58243314452658,184.60647153699446,182.79232927397086,183.15423637475484,182.0920744256998,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-07 06:00:00,187.9,188.49,186.45,187.79,14638.10848,-0.11000000000001364,189.23578053570014,182.4475,175.65921946429984,-0.0006386035868235496,87.8278412911903,91.19728771093224,185.18529489390457,183.26829791454506,183.6363040600715,182.40975964457726,LTCUSD,HOLD,0.0,1.0,134.44200000000004
2021-03-07 08:00:00,187.84,189.74,184.27,185.83,24547.56631,-2.009999999999991,189.59398168999294,182.724,175.85401831000704,-0.010437190478726155,73.9506995336443,83.47112535452344,185.30251400410376,183.51226954173123,184.1840964017679,182.76469117141696,LTCUSD,HOLD,0.0,2.0,134.44200000000004
2021-03-07 10:00:00,185.94,189.11,185.94,189.11,17752.61749,3.170000000000016,190.50467819661156,183.14499999999998,175.7853218033884,0.01765054081687567,95.44797687861275,85.74217256781577,185.9947841851758,184.045386728233,185.61909214724946,183.16956014267544,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-07 12:00:00,189.11,189.11,185.96,186.97,15882.6,-2.140000000000015,190.85682098731561,183.519,176.1811790126844,-0.011316165194860228,78.74136607828082,82.71334749684596,186.17209615150747,184.32392132554418,186.13367260786632,183.43623882252962,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-07 14:00:00,186.9,187.63,184.25,187.13,24021.36509,0.22999999999998977,191.24707897777168,183.7795,176.31192102222835,0.0008557522597207878,75.63025210084022,83.27319835257792,186.34626048759702,184.59116691358759,186.7300679287595,183.75690360718735,LTCUSD,HOLD,0.0,0.0,134.44200000000004
2021-03-07 16:00:00,187.17,192.14,186.73,190.74,30602.39093,3.5700000000000216,192.22299030845687,184.134,176.0450096915431,0.019291401699353505,89.32112890922976,81.23091569611692,187.14512221712485,185.17677006467449,187.76546731769247,184.31941485892682,LTCUSD,HOLD,1.0,0.0,134.44200000000004
2021-03-07 18:00:00,190.83,195.22,190.7,193.25,44239.29124,2.4199999999999875,193.6076236218545,184.7895,175.97137637814552,0.013159274404949128,86.6077498300476,83.85304361337252,188.2550999958294,185.94564910613406,189.24283851197993,185.25728869572373,LTCUSD,HOLD,2.0,0.0,134.44200000000004
