datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-05-30 03:00:00,1.9203,1.9363,1.841,1.9095,17782478.1012,-0.01079999999999992,1.9853952018585355,1.768255,1.5511147981414644,-0.005106028239462268,84.14893617021276,87.87366970985875,1.7955022195865584,1.7984763457318498,1.7172938802194087,1.7688855608762084,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-05-30 05:00:00,1.9075,1.95,1.8534,1.9452,15884948.201200001,0.03770000000000007,1.9952312202693436,1.7708,1.5463687797306562,0.018695993715632353,91.74468085106385,87.37588652482269,1.822719997843548,1.8124500270907213,1.738308967044963,1.768130034531637,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-30 07:00:00,1.946,1.96,1.8271,1.8643,18876570.6012,-0.08169999999999988,2.0034715651098054,1.77517,1.5468684348901947,-0.04158955377339091,74.53191489361703,83.47517730496453,1.8302799982356301,1.8173881197487478,1.7655295019320651,1.7718853088358637,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-30 09:00:00,1.864,1.8788,1.771,1.8314,27168989.001199998,-0.032600000000000184,2.004730871213093,1.7758300000000002,1.5469291287869071,-0.017647374349621936,67.531914893617,77.93617021276594,1.830483634920061,1.8187225845345811,1.8012226585502158,1.7723952931755704,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-05-30 11:00:00,1.8313,1.9123,1.7991,1.8897,21840584.401199996,0.05840000000000001,2.0107409475774776,1.778105,1.5454690524225225,0.031833569946489115,79.93617021276594,73.99999999999999,1.841250246752777,1.8254823383884307,1.8271441655348346,1.7747407921917693,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-30 13:00:00,1.8892,1.9437,1.8744,1.878,17221923.7012,-0.011200000000000099,2.0169818245207525,1.780845,1.5447081754792475,-0.006191458961740004,77.44680851063828,74.97163120567375,1.8479320200704539,1.8304840204466752,1.844485661453853,1.777506871634766,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-30 15:00:00,1.8775,1.915,1.8528,1.8675,16061694.9012,-0.010000000000000009,2.02118559562291,1.7827749999999998,1.5443644043770894,-0.005591054313099031,75.21276595744679,77.531914893617,1.8514898346030986,1.834009351832706,1.8690598985063183,1.7795060369497129,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-05-30 17:00:00,1.866,1.8734,1.819,1.8659,15048388.001200002,-0.00010000000000021103,2.0277614022168358,1.786475,1.5451885977831643,-0.0008567603748327324,73.91208305721226,75.52388584176578,1.8541098646752625,1.8370465564200675,1.8893595443316196,1.782418787952541,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-05-30 19:00:00,1.8658,1.905,1.7624,1.7733,31190590.2012,-0.0924999999999998,2.027022732476125,1.78567,1.544317267523875,-0.04962752559086758,51.226851851851876,66.78390028883696,1.8394171620070332,1.8309754558086324,1.865517941164785,1.781649559975423,MATICUSD,HOLD,0.0,3.0,1.6336979999999999
2021-05-30 21:00:00,1.7748,1.827,1.7461,1.7899,25845468.401199996,0.015100000000000113,2.0273187275580247,1.7859599999999998,1.5446012724419749,0.009361078215755825,55.06944444444445,60.06945978450286,1.830414041642118,1.8270635076363815,1.8484325791075948,1.7820076189281149,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-30 23:00:00,1.7903,1.8612,1.7758,1.8411,14267202.4012,0.050799999999999956,2.032551189614959,1.79165,1.5507488103850406,0.02860494999720653,63.40588988476312,56.567395393686475,1.832356943161733,1.8284003164329168,1.8434367938215368,1.7862091533162434,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-05-31 01:00:00,1.8399,1.9364,1.8365,1.885,18202074.4012,0.04509999999999992,2.0376122894366295,1.803645,1.5696777105633701,0.023844440823420854,65.12856639661854,61.20130024194203,1.841928408041418,1.833790762486925,1.8407872887359638,1.797865085367891,MATICUSD,HOLD,2.0,0.0,1.6336979999999999
2021-05-31 03:00:00,1.8853,1.9022,1.8287,1.8354,13083026.0012,-0.049900000000000055,2.0269738925383725,1.8160249999999998,1.605076107461627,-0.02631299734748016,37.53678015973095,55.3570788137042,1.8407414247611602,1.833944023202456,1.838528636778214,1.8104827586866654,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-31 05:00:00,1.8352,1.8982,1.8352,1.8545,11970956.9012,0.019300000000000095,2.009709917218159,1.8296949999999998,1.6496800827818408,0.010406450909883569,50.67788686302013,51.114411139789866,1.8432429838954947,1.8359017352784128,1.8406064695096764,1.8272967876526718,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-31 07:00:00,1.8538,1.8791,1.81,1.8101,12349214.201200001,-0.04369999999999985,2.0044620065797107,1.8354050000000002,1.6663479934202896,-0.02394176327851172,29.92052360916319,39.37839687730475,1.8372169868235866,1.833444427156659,1.8326706490766231,1.835789816426718,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-31 09:00:00,1.8101,1.8506,1.7882,1.8232,17434302.1012,0.01309999999999989,1.9980998631893185,1.841665,1.6852301368106817,0.007237169217170214,36.044880785413724,38.881097085865676,1.8346684437647527,1.8324687674274533,1.827688730310112,1.8412408138700278,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-31 11:00:00,1.8231,1.8906,1.8101,1.8399,17064495.901200004,0.016800000000000148,1.9617637939229096,1.8535999999999997,1.7454362060770898,0.009159719175076964,47.46963562753042,37.811680007369105,1.8356196358075252,1.833176503862934,1.8258352099236386,1.8512188453519405,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-05-31 13:00:00,1.84,1.85,1.8101,1.8322,8308037.5012,-0.007800000000000029,1.9491863053903389,1.859015,1.7688436946096613,-0.004185010054894356,43.57287449392716,42.36246363562376,1.8349978838425205,1.8330835034950355,1.8228574891561635,1.859533775999604,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-31 15:00:00,1.8321,1.86,1.8202,1.854,9124816.1012,0.02190000000000003,1.9401422249868205,1.85547,1.7707977750131794,0.011898264381617674,54.60526315789479,48.54925775978412,1.8384528140529715,1.8350755507812224,1.834254951820533,1.854189151759041,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-31 17:00:00,1.8558,1.902,1.8479,1.8689,18470141.1012,0.013100000000000112,1.9324665259222578,1.8529500000000003,1.7734334740777429,0.008036677454153152,64.52968996321601,54.23594253834599,1.8439886660433402,1.8382969268972964,1.8467730909360764,1.850139448446638,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-05-31 19:00:00,1.869,1.9895,1.8549,1.9263,32557174.1012,0.05729999999999991,1.9361267641873927,1.85379,1.7714532358126074,0.030713253785649153,74.03451109285122,64.389821404654,1.8589543631263692,1.846678171954697,1.8652757047214787,1.8561825153088582,MATICUSD,HOLD,2.0,0.0,1.6336979999999999
2021-05-31 21:00:00,1.9262,1.9398,1.868,1.8903,17903126.7012,-0.03589999999999982,1.9236337761369542,1.8510450000000003,1.7784562238630464,-0.018688677776047213,59.24404272801975,65.93608126136232,1.8646535698306657,1.8508326317685353,1.8664294704006734,1.8546548116217656,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-05-31 23:00:00,1.8913,1.9491,1.8726,1.9274,9100563.1012,0.03610000000000002,1.9343100295975073,1.8542,1.7740899704024928,0.019626514309897924,74.48644207066556,69.25499863051216,1.8760620116796356,1.8581247620762937,1.8724166701168976,1.8565438845285176,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-01 01:00:00,1.9267,1.936,1.8753,1.8949,6835385.101199999,-0.03180000000000005,1.9387043725668256,1.857375,1.7760456274331744,-0.01686209401265948,55.7323350491343,63.15427328260652,1.8794871004651563,1.8616271656880752,1.874766934288007,1.8593763578528864,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-01 03:00:00,1.8945,1.9078,1.8212,1.834,9300056.301199999,-0.0605,1.9350689321892631,1.85459,1.7741110678107368,-0.03213889915035095,22.752111276701466,50.990296132167096,1.8712167185624005,1.8589960070511158,1.8767768797164477,1.8565496202003624,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-01 05:00:00,1.8337,1.8923,1.8277,1.8733,5184231.801200001,0.03959999999999986,1.9345731361565406,1.854355,1.7741368638434594,0.021428571428571352,42.27521112767011,40.253219151168615,1.8715954970056006,1.8603582920938668,1.8825859514554244,1.8558549455571223,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-01 07:00:00,1.8723,1.875,1.81,1.8617,11295558.8012,-0.010600000000000165,1.9341248269717406,1.8540649999999999,1.774005173028259,-0.006192281001441313,36.512667660208585,33.84666335486005,1.8697963157318551,1.8604860737992126,1.8851675313063947,1.8556073278009904,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-01 09:00:00,1.8598,1.871,1.825,1.8271,9230739.9012,-0.03269999999999995,1.9328549038054006,1.8521249999999998,1.771395096194599,-0.018585164097330353,19.32439145553896,32.70409008113921,1.8620333492351542,1.8573064477230974,1.8834507189389396,1.854009665748035,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-01 11:00:00,1.8265,1.8403,1.807,1.8302,7654883.0012,0.0037000000000000366,1.9276085456613616,1.8549700000000002,1.7823314543386388,0.0016966777954134926,20.86438152011924,25.567146878622253,1.8562454675560354,1.8547248812732788,1.8819504998598562,1.8599359959269923,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-01 13:00:00,1.8301,1.855,1.7952,1.8116,9134467.3012,-0.01849999999999996,1.9251636246427193,1.8560550000000002,1.7869463753572812,-0.010162823735110904,8.440555841482336,16.20977627238017,1.8481281098185747,1.8506177497234426,1.8776512539697774,1.8625419376126249,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-01 15:00:00,1.8109,1.8268,1.794,1.8124,7340567.5012,0.0015000000000000568,1.9261843722003433,1.85462,1.7830556277996565,0.00044159858688441744,9.411764705882339,12.905567355827962,1.841632089851561,1.8469779640354957,1.8555242057732133,1.8613829829129604,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-01 17:00:00,1.8125,1.8396,1.765,1.8256,9037600.201200001,0.01309999999999989,1.9228350516538097,1.85165,1.7804649483461903,0.007283160450231696,26.99331848552336,14.948546344296,1.8387171644240043,1.8449419674606866,1.845078873286689,1.8582098448906368,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-06-01 19:00:00,1.8258,1.8295,1.75,1.7883,14290559.4012,-0.03750000000000009,1.9256707601392633,1.8492950000000001,1.772919239860737,-0.020431638913233963,15.991649269311061,17.465577486905577,1.8295504072560036,1.8395474943691925,1.827373895135978,1.8536526063455847,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-01 21:00:00,1.7885,1.8081,1.7699,1.7869,6174125.701199999,-0.0016000000000000458,1.9271495862303007,1.8459150000000002,1.7646804137696996,-0.0007828664094391424,15.407098121085564,19.464021958639986,1.821795787754912,1.8345334472864123,1.820027581184396,1.851321169978947,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-01 23:00:00,1.7867,1.82,1.7847,1.8163,4444895.6012,0.02960000000000007,1.9269297086606978,1.846225,1.7655202913393022,0.016453075158095132,33.29984932194877,21.566198904115122,1.8207965536176554,1.8327969284972303,1.8186676192876932,1.852062352966697,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-02 01:00:00,1.8164,1.8292,1.8,1.8126,2969941.1012,-0.0038000000000000256,1.9271719059951002,1.8456949999999999,1.7642180940048995,-0.0020371084072015044,31.441486690105457,26.716144711046585,1.819306271141718,1.830873411497494,1.8156721473672084,1.853039305536905,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-02 03:00:00,1.8127,1.8468,1.8042,1.841,3491628.4011999997,0.028299999999999992,1.9272119187751826,1.84575,1.7642880812248174,0.01566810107028571,48.924731182795696,37.888689064949965,1.8232505854795875,1.8318378484977327,1.8117950578857236,1.8535546977768917,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-02 05:00:00,1.8417,1.8468,1.7777,1.8076,6073594.7012,-0.0340999999999998,1.9275707416235317,1.84452,1.7614692583764682,-0.018142313959804368,36.50190114068448,38.9560396711952,1.8204050244832992,1.8295294819741392,1.809906249807662,1.8522104276956972,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-02 07:00:00,1.8083,1.8235,1.7875,1.8043,6790114.4012,-0.0040000000000000036,1.9268469225730342,1.8420349999999999,1.7572230774269655,-0.001825625138304976,38.15881939564299,41.19515057304104,1.8174768382136084,1.8271266741670784,1.8077204931759518,1.8497825674959554,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-02 09:00:00,1.8061,1.89,1.8001,1.8678,17437217.801200002,0.061699999999999866,1.9267199638523187,1.84198,1.7572400361476812,0.03519370392950161,84.14285714285712,52.934525893061526,1.8266265039929523,1.8310003242464041,1.8217539320311618,1.850603739889264,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-02 11:00:00,1.8676,1.878,1.8206,1.8384,10215542.9012,-0.029199999999999893,1.9124543254593953,1.837585,1.7627156745406047,-0.015740443302280638,63.14285714285721,61.81484456045243,1.8287671396305976,1.831705055270556,1.8245858126891936,1.8391625310142172,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-02 13:00:00,1.8382,1.8385,1.813,1.8339,5166000.101199999,-0.0042999999999999705,1.9054032712729367,1.8347649999999998,1.7641267287270628,-0.002447780678851097,59.92857142857153,69.07142857142861,1.8297003869704889,1.831914097625741,1.825122382517077,1.8350364709023501,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-02 15:00:00,1.8342,1.835,1.8026,1.8127,4493414.601199999,-0.021500000000000075,1.885129914626143,1.82903,1.7729300853738568,-0.011560063253176378,44.7857142857143,55.952380952381,1.826609407521309,1.8300841835661465,1.8307732682868632,1.8303724291535168,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-06-02 17:00:00,1.8117,1.8192,1.7861,1.8,5461559.4012,-0.011700000000000044,1.8724137429167305,1.8242850000000002,1.7761562570832699,-0.0070061234622386115,35.71428571428577,46.80952380952385,1.8217713334265258,1.8272190232265137,1.831336997665945,1.8268429060675138,MATICUSD,HOLD,0.0,3.0,1.6336979999999999
2021-06-02 19:00:00,1.7992,1.8146,1.782,1.7863,4658205.9012,-0.012899999999999912,1.8726574210286686,1.8219,1.7711425789713315,-0.007611111111111124,25.928571428571445,35.47619047619049,1.8153220000762484,1.8233219733954174,1.8288129836982765,1.8247572117323807,MATICUSD,HOLD,0.0,4.0,1.6336979999999999
2021-06-02 21:00:00,1.7857,1.8078,1.7609,1.8017,5278419.601199999,0.016000000000000014,1.8636195921906518,1.81832,1.773020407809348,0.008621172255500298,36.92857142857151,32.8571428571429,1.812845272789658,1.8212627378339492,1.8272660656500732,1.8224442021462879,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-02 23:00:00,1.8025,1.8451,1.7988,1.8383,5835435.601199999,0.035800000000000054,1.8587932214741445,1.8171500000000003,1.775506778525856,0.02031414774934781,59.953524399690274,40.936889085611064,1.8174734050097203,1.822885334230716,1.8275242386053874,1.8212539604199491,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-06-03 01:00:00,1.8381,1.8487,1.8034,1.8121,4680125.0012,-0.026000000000000023,1.8578284417940318,1.8164000000000002,1.7749715582059686,-0.014252298319099133,39.6591789310613,45.51375825310768,1.8164964222806805,1.8218581595420766,1.8282265993381868,1.8205738283011021,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-03 03:00:00,1.8123,1.8768,1.8075,1.8749,3513610.2012,0.06259999999999999,1.86737578698377,1.8186349999999998,1.7698942130162296,0.03465592406600071,88.30364058869102,62.63878130648086,1.827115254593284,1.826909763395212,1.8334907455147667,1.822221029294473,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-03 05:00:00,1.8765,1.88,1.807,1.8132,6662879.801199999,-0.06330000000000013,1.8674124018544747,1.8187149999999999,1.770017598145525,-0.03290842178249509,40.51123160340822,56.158017041053505,1.824585208303596,1.8256040716432869,1.820790170756603,1.8221201291486815,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-03 07:00:00,1.8132,1.842,1.7979,1.8007,6648678.801200001,-0.012499999999999956,1.8674242657069433,1.81813,1.7688357342930567,-0.0068938892565629795,30.828814872192144,53.214562354763785,1.8202424431574877,1.823232255296307,1.8148815930080613,1.8210817861133075,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-03 09:00:00,1.8006,1.8146,1.79,1.7992,4584031.101199999,-0.0014000000000000679,1.8666726281318813,1.8168099999999998,1.7669473718681183,-0.000833009385239114,29.66692486444617,33.668990446682166,1.816416544401581,1.820943469077611,1.8116688675074042,1.8198196905517734,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-06-03 11:00:00,1.7983,1.8385,1.79,1.8106,7906050.7012,0.012299999999999978,1.8660710879976916,1.817925,1.7697789120023084,0.006336149399733149,38.497288923315324,32.997676219984534,1.815358990874021,1.8199583767845051,1.8114242218682677,1.8214526480842312,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-03 13:00:00,1.812,1.82,1.7995,1.801,4179978.8011999996,-0.01100000000000012,1.8652520684136353,1.81863,1.7720079315863646,-0.0053021097978570575,33.66918555835435,33.94446644870527,1.8127482652605627,1.8181528170907426,1.8115668144641723,1.8216881142675634,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-03 15:00:00,1.801,1.81,1.796,1.8007,4023746.4011999993,-0.00029999999999996696,1.865153210083654,1.81785,1.7705467899163458,-0.00016657412548581885,33.417296389588635,35.19459029041943,1.8105576715768241,1.8164906440344812,1.8125829739031072,1.8209222038510604,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-03 17:00:00,1.8005,1.8549,1.797,1.8237,10554296.5012,0.02320000000000011,1.8657093216008123,1.8184050000000003,1.7711006783991883,0.012772810573665971,52.728799328295715,39.93842709207956,1.8129471858355837,1.8171772493645306,1.8153872643035112,1.8213312562590724,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-03 19:00:00,1.8236,1.8249,1.595,1.692,32555647.701199997,-0.13160000000000016,1.8834833385632443,1.8109550000000003,1.7384266614367563,-0.07221582497121248,34.03508771929825,40.060394479060854,1.7909567884109323,1.8052556065679088,1.7797503406608783,1.7964474508299253,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-03 21:00:00,1.6912,1.7423,1.64,1.7144,21364007.9012,0.023199999999999887,1.890729975915804,1.806295,1.721860024084196,0.013238770685579215,41.89473684210526,42.88620796323306,1.7770373723362172,1.7966026916566795,1.7690950644962484,1.7874500399681184,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-03 23:00:00,1.7147,1.7196,1.588,1.6091,18208188.9012,-0.10559999999999992,1.9186572385886467,1.796535,1.6744127614113533,-0.06142090527298183,7.226027397260243,27.71861731955458,1.746503304638723,1.7787452924512817,1.7505037319550083,1.7734364389405906,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 01:00:00,1.608,1.6441,1.5514,1.6076,17384915.001199998,-0.000400000000000178,1.9272156600634893,1.7835250000000002,1.6398343399365112,-0.0009321981231744658,17.10286062081559,22.074541620060355,1.7212481583407735,1.762445740789255,1.7340401603857922,1.7538873302627487,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-04 03:00:00,1.607,1.6704,1.5726,1.67,10528033.201200001,0.06299999999999994,1.9248641114880547,1.775105,1.6253458885119452,0.038815625777556706,36.09251369446137,20.140467237512393,1.7119303113697237,1.753641384523612,1.7249932809740822,1.7456460397829354,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 05:00:00,1.6709,1.6987,1.5916,1.6211,11149978.001200002,-0.049800000000000066,1.9263801860502636,1.764465,1.6025498139497363,-0.02928143712574849,21.211199026171666,24.802191113816203,1.6954157093025013,1.7410183955213632,1.715224052464804,1.7375936618474388,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 07:00:00,1.6216,1.656,1.5673,1.6236,16407769.4012,0.0020000000000000018,1.9268464571329589,1.75501,1.583173542867041,0.0015421627290110873,21.97200243457092,26.425238385067974,1.6823583076111375,1.7298356911859953,1.698837283149789,1.728963656573069,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 09:00:00,1.6237,1.645,1.5882,1.6349,10119753.501199998,0.011200000000000099,1.9252258789455188,1.7467549999999998,1.568284121054481,0.00695984232569602,27.51235584843496,23.56518576972584,1.6737295244091126,1.7207941967873293,1.6903406557444596,1.7235259382179038,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-06-04 11:00:00,1.6348,1.6629,1.622,1.6473,9576148.801199999,0.012499999999999956,1.9225661322838947,1.739805,1.5570438677161054,0.007584561746895924,31.598023064250434,27.027460449085428,1.6689241563347286,1.7137947494742505,1.6824932880363241,1.7194250401141464,MATICUSD,HOLD,2.0,0.0,1.6336979999999999
2021-06-04 13:00:00,1.6474,1.6578,1.6155,1.6307,9814757.4012,-0.016699999999999937,1.9177848675110538,1.7312550000000002,1.5447251324889466,-0.010077095853821327,26.128500823723265,28.412959912136213,1.661974309728414,1.7058809638100363,1.6593531469532907,1.7141805800513445,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 15:00:00,1.6307,1.6795,1.6306,1.6763,6296519.601199999,0.04559999999999986,1.9040986257076147,1.7231549999999998,1.5422113742923849,0.02796345127859201,41.153212520593065,32.95991213618891,1.664578980686884,1.7030637291614616,1.6475326863579454,1.709217714162506,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 17:00:00,1.6766,1.6769,1.603,1.6315,7619413.2012,-0.04510000000000014,1.8944034031202455,1.714125,1.5338465968797543,-0.02672552645707804,26.39209225700166,31.22460186710599,1.6585646205619962,1.696248135907989,1.6293567743959185,1.7044303673648598,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 19:00:00,1.6321,1.6835,1.6166,1.6783,8551874.8012,0.0461999999999998,1.8683737291772697,1.7042950000000001,1.5402162708227305,0.028685258964143312,41.81219110378912,36.45249862712794,1.6621528713689058,1.6945387896310378,1.638317196707173,1.6999960979328468,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 21:00:00,1.678,1.6825,1.6413,1.6449,4773499.801200001,-0.03309999999999991,1.8535805236449816,1.69588,1.5381794763550185,-0.019901090389084164,34.186471663619784,34.13025167480351,1.6590159856654685,1.689811285856653,1.6445919537622962,1.6944169938774079,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-04 23:00:00,1.6451,1.675,1.6446,1.6618,3623216.0012000003,0.016699999999999937,1.8392605873447128,1.688935,1.5386094126552874,0.01027418080126452,57.83132530120483,44.609996022871236,1.6595221700899287,1.6871435443464955,1.6425610929275665,1.6894825315711313,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-05 01:00:00,1.6625,1.6958,1.6566,1.6734,3907528.9012,0.01089999999999991,1.8237915453461913,1.6826450000000002,1.541498454653809,0.006980382717535205,72.53269916765755,54.850165377494044,1.6620454118917598,1.6858346353611149,1.6476445425605273,1.6858781405550445,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-06-05 03:00:00,1.6734,1.6941,1.615,1.6242,3714931.9012,-0.04919999999999991,1.8030512198064432,1.6733250000000002,1.5435987801935571,-0.0294012190749372,49.42294636795662,59.92899027893966,1.6551644279114401,1.679964670088628,1.6500568391770691,1.6776930398152703,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-05 05:00:00,1.6232,1.6409,1.5706,1.582,7293639.301200001,-0.0411999999999999,1.7834043896452467,1.6623749999999997,1.5413456103547527,-0.025982021918482978,11.187214611872252,44.38095338249547,1.6418618046548146,1.6706347015087586,1.6398608753737802,1.6712491663961722,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-05 07:00:00,1.5814,1.599,1.552,1.5662,8744957.1012,-0.01519999999999988,1.7601415041164856,1.65065,1.5411584958835143,-0.009987357774968397,9.679618268575314,23.42992641613472,1.6281051128993937,1.6606885394603055,1.6253678168280714,1.6640508624581405,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-06-05 09:00:00,1.5659,1.5923,1.5529,1.5886,8035709.801200001,0.022699999999999942,1.715788842748543,1.6388950000000002,1.5620011572514574,0.01430213255012136,25.452016689847,15.439616523431512,1.620922365099504,1.65382296427361,1.6188552690231388,1.649011341772579,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-05 11:00:00,1.5888,1.5888,1.5608,1.5668,4620539.3012,-0.02200000000000002,1.7116805504923434,1.632635,1.5535894495076568,-0.013722774770237978,10.292072322670329,15.141235760364205,1.6110819350814123,1.6455350629142187,1.6103573879972208,1.637471827954248,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-05 13:00:00,1.567,1.5885,1.5563,1.5588,3928580.7012,-0.008199999999999985,1.7005753574101554,1.6248549999999997,1.549134642589844,-0.005105948429920848,4.728789986091739,13.490959666203013,1.6015761287029737,1.637274580731912,1.60426535919947,1.6238029338668856,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-06-05 15:00:00,1.5585,1.5698,1.4517,1.4732,18955065.4012,-0.08529999999999993,1.7196909608856092,1.6180600000000003,1.5164290391143913,-0.05491403643828585,8.80786562884067,7.942909312534236,1.5782350143933421,1.6216484301860157,1.5630627067466123,1.6083239837585293,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-06-05 17:00:00,1.4732,1.5345,1.4711,1.5288,10733115.1012,0.05559999999999987,1.7232886401857506,1.6141200000000002,1.5049513598142499,0.03774097203366811,31.585415813191297,15.040690476041226,1.569246829958189,1.612805722549252,1.5545528922053782,1.6026464982301678,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-05 19:00:00,1.5293,1.5624,1.5121,1.5614,8191286.0012,0.032099999999999795,1.7169554029396739,1.60869,1.500424597060326,0.021323914181057058,44.940598115526385,28.444626519186105,1.5678201336021549,1.6079099394493233,1.5510757885234645,1.5953928669093085,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-06-05 21:00:00,1.5604,1.575,1.5217,1.5505,7420239.501200001,-0.00990000000000002,1.7162877008434108,1.6051600000000001,1.4940322991565895,-0.006980914563852858,40.47521507578861,39.00040966816875,1.564671018401763,1.6024423261684353,1.545672227239159,1.5910685336571564,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-05 23:00:00,1.5498,1.5618,1.531,1.5618,3292532.8011999996,0.01200000000000001,1.7144683348818666,1.60207,1.4896716651181336,0.007287971622057521,45.10446538303977,43.50675952478491,1.564149015055988,1.5985716284381082,1.542411923033421,1.5866624046431042,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-06 01:00:00,1.5617,1.5712,1.5267,1.561,4135428.6012,-0.000700000000000145,1.7110874496929913,1.5983749999999999,1.4856625503070084,-0.0005122294788065807,44.77673084801309,43.45213710228048,1.56357646686399,1.5949933781106693,1.5392485470182586,1.5823645589850686,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-06-06 03:00:00,1.5613,1.59,1.5555,1.5609,4977229.601199999,-0.00039999999999995595,1.7054877075673702,1.594055,1.4826222924326298,-6.406149903903646e-05,44.735764031134764,44.87232008739587,1.5630898365250827,1.591746389719177,1.5371065983248784,1.5771040174735602,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
