datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-02-19 00:00:00,20.3763,20.7927,20.3184,20.3439,133354.4916,-0.032399999999999096,22.177305633641925,21.140230000000003,20.10315436635808,-0.002803770384930182,13.761274328814963,12.932455283928697,20.742658523856292,20.861719367374878,20.776592201275353,21.189761468007752,UNIUSD,HOLD,0.0,0.0,16.894646999999996
2021-02-19 02:00:00,20.3395,21.1781,20.2519,21.0641,109369.98026000001,0.7245999999999988,22.17936148994532,21.15237,20.12537851005468,0.03540127507508384,56.760196702343144,28.36460963457098,20.801102428609692,20.880993713339176,20.789908754896903,21.200116683792725,UNIUSD,HOLD,0.0,0.0,16.894646999999996
2021-02-19 04:00:00,21.0722,21.2177,20.7139,20.7639,89059.27085999999,-0.30829999999999913,22.180025427885965,21.140005,20.099984572114032,-0.014251736366614254,39.39253688168938,36.63800263761579,20.794338350680658,20.869841931116397,20.775631382800352,21.191129285443143,UNIUSD,HOLD,0.0,0.0,16.894646999999996
2021-02-19 06:00:00,20.7499,20.7748,20.4074,20.5,63774.68573,-0.24990000000000023,22.12671153682673,21.08124,20.035768463173273,-0.012709558416289846,24.12496384148114,40.092565808504524,20.740822286920537,20.834618890057694,20.753207187033645,21.117080126574617,UNIUSD,HOLD,0.0,1.0,16.894646999999996
2021-02-19 08:00:00,20.5111,20.6219,20.205,20.3864,136402.17164,-0.1247000000000007,22.088066771403398,21.023075,19.9580832285966,-0.00554146341463424,20.876625610679103,28.13137544461651,20.6763818711168,20.791931376718868,20.693150828434735,21.04371250550929,UNIUSD,HOLD,0.0,2.0,16.894646999999996
2021-02-19 10:00:00,20.3804,20.4847,20.101,20.3117,152242.29549,-0.06870000000000331,21.886398127774495,20.92911,19.971821872225508,-0.0036642075108895833,15.736599463290412,20.246062971816855,20.61007607636829,20.746195055126595,20.552223296782277,20.898059793103698,UNIUSD,HOLD,0.0,3.0,16.894646999999996
2021-02-19 12:00:00,20.3051,20.3681,19.9671,20.0157,197859.88484,-0.28940000000000055,21.813980475751144,20.84512,19.87625952424886,-0.014572881639646096,3.097119551363775,13.236781541777733,20.502007698846782,20.67662409749549,20.42182434657612,20.755616398219605,UNIUSD,HOLD,0.0,4.0,16.894646999999996
2021-02-19 14:00:00,20.0139,20.1047,19.81,19.86,196899.05993,-0.15390000000000015,21.716547866108726,20.75062,19.784692133891276,-0.0077788935685486615,2.8963679545849885,7.243362323079694,20.385279026329183,20.598850373924492,20.326732788492098,20.6527382921314,UNIUSD,HOLD,0.0,5.0,16.894646999999996
2021-02-19 16:00:00,19.86,20.1448,19.36,20.0653,253456.64937000003,0.20530000000000115,21.60264731955708,20.674654999999998,19.746662680442917,0.010337361530714961,32.40821577907461,12.800567761674428,20.32710102154206,20.54803605259835,20.287049153214777,20.570697830240384,UNIUSD,HOLD,0.0,0.0,16.894646999999996
2021-02-19 18:00:00,20.0648,20.84,19.5241,20.8,245521.052,0.735199999999999,21.477184203590664,20.63806,19.798935796409335,0.03661545055394133,66.16734825161974,33.823977328426416,20.41308265398896,20.572032619017552,20.34896735679203,20.571728259230138,UNIUSD,HOLD,1.0,0.0,16.894646999999996
2021-02-19 20:00:00,20.8028,21.6598,20.6422,21.4032,463406.79059,0.6003999999999969,21.53817187824547,20.653519999999997,19.768868121754522,0.028999999999999915,88.84250804417766,62.472690691623974,20.59310398962733,20.651191417206356,20.550268395707313,20.65578988669088,UNIUSD,HOLD,2.0,0.0,16.894646999999996
2021-02-19 22:00:00,21.4102,23.1075,21.3063,23.1075,955526.08465,1.697300000000002,22.171603354502565,20.762745,19.353886645497433,0.07962827988338206,100.0,85.00328543193244,21.050266900604182,20.88512556794861,21.134627947014618,21.087071658756784,UNIUSD,HOLD,3.0,0.0,16.894646999999996
2021-02-20 00:00:00,23.1075,24.5672,23.1013,23.3121,1022572.47382,0.20459999999999923,22.692860778467093,20.88,19.067139221532905,0.008854268094774298,75.89683515132896,88.24644773183552,21.461509282312512,21.116265990048742,21.5128515322563,21.399580810927084,UNIUSD,HOLD,4.0,0.0,16.894646999999996
2021-02-20 02:00:00,23.288,27.7769,23.2718,26.865,1431536.4275599997,3.576999999999998,24.414047515559457,21.182955,17.951862484440543,0.1524058321644124,89.16584490726987,88.35422668619958,22.443962140073875,21.663764467186958,22.442593520455308,22.312668155984774,UNIUSD,HOLD,5.0,0.0,16.894646999999996
2021-02-20 04:00:00,26.8871,27.6796,26.0252,26.9989,618665.0877,0.11179999999999879,25.627880067878827,21.48428,17.34067993212117,0.004984180160059637,90.75669189369006,85.27312398409627,23.272132660060446,22.17187261316915,22.849755259852156,22.62890476311643,UNIUSD,HOLD,6.0,0.0,16.894646999999996
2021-02-20 06:00:00,27.0182,29.2437,26.4302,28.6382,754218.16464,1.620000000000001,27.080488971883593,21.84725,16.614011028116405,0.06071728848212343,93.87375173265073,91.26542951120352,24.247781267322186,22.78771331667685,23.429481519678024,23.092004394142993,UNIUSD,HOLD,7.0,0.0,16.894646999999996
2021-02-20 08:00:00,28.6586,29.2897,26.6211,27.4236,905014.03042,-1.2349999999999994,27.94145548095959,22.160244999999996,16.379034519040403,-0.04241188342842783,81.20688439731312,88.61244267455127,24.82520285508179,23.229226334136197,23.959928660587785,23.429424682992064,UNIUSD,HOLD,0.0,0.0,16.894646999999996
2021-02-20 10:00:00,27.4236,33.0,27.4236,30.9449,2176980.1621900005,3.5213,29.608249012588974,22.675864999999998,15.743480987411022,0.12840400239210026,84.93328445747801,86.67130686248059,25.937875063248736,23.964052397551797,25.214346774030666,24.490572594780787,UNIUSD,HOLD,0.0,0.0,16.894646999999996
2021-02-20 12:00:00,30.9598,31.6289,30.2777,30.8045,962869.50103,-0.15530000000000044,30.922734738454196,23.200499999999998,15.478265261545802,-0.0045370965813429365,83.90395894428153,83.34804259969086,26.822715960839876,24.61552359778496,25.911094351517445,24.95551703866176,UNIUSD,HOLD,0.0,0.0,16.894646999999996
2021-02-20 14:00:00,30.8074,31.0401,29.465,30.15,680820.3276,-0.6574000000000026,31.882464051035807,23.687945,15.493425948964191,-0.02124689574575156,79.10557184750732,82.64760508308893,27.427676695232623,25.14261658847211,26.41395931394069,25.19550279268603,UNIUSD,SELL,0.0,1.0,23.618231999999995
2021-02-20 16:00:00,30.1514,30.1714,26.5509,28.7552,1192385.7428300001,-1.3962000000000003,32.44258860796794,24.10851,15.774431392032056,-0.04626202321724715,68.87976539589442,77.29643206256107,27.669044568826692,25.48667215147476,27.109246417200428,25.47320641286458,UNIUSD,SELL,0.0,2.0,23.618231999999995
2021-02-20 18:00:00,28.747,32.119,28.1,31.1407,998317.55132,2.393699999999999,33.37862091613718,24.612339999999996,15.84605908386281,0.08295890830180275,86.36876832844574,78.1180351906158,28.30025464722184,26.02515099419145,28.123576801031025,25.783472543711106,UNIUSD,BUY,0.0,0.0,23.618231999999995
2021-02-20 20:00:00,31.1233,31.7218,29.6832,29.807,399607.23546,-1.3163000000000018,33.92732815079561,25.064495,16.201661849204392,-0.04282819589797271,76.3058497020607,77.18479447546692,28.574208347726962,26.385327089982738,28.99784864691648,25.91177892933664,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-20 22:00:00,29.7906,30.689,29.5042,30.1381,332387.86861,0.34750000000000014,34.412346785787776,25.5464,16.68045321421222,0.01110812896299529,76.84134716535307,79.83865506528646,28.85855228450388,26.742734033793905,29.55587363039255,26.01957065300526,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 00:00:00,30.135,30.4692,28.2987,28.6592,408559.95927,-1.475800000000003,34.58089319734101,25.96004,17.339186802658983,-0.04907077752081257,62.8791571529969,72.0087846734702,28.822306414594085,26.92525460200401,29.775748067939443,26.17872141821857,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 02:00:00,28.7201,30.2888,28.4893,29.7831,242097.20873,1.0630000000000024,34.78437351880156,26.433609999999998,18.082846481198438,0.039216028360875566,67.50179316475902,69.0740991610363,28.99699615739516,27.197430354194108,29.92415616812928,26.35505521352252,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 04:00:00,29.7696,32.0733,29.7021,31.6848,349341.17101000005,1.9151999999999987,35.10629730767131,27.017065000000002,18.927832692328693,0.06385164741077998,86.4805411072963,72.28716380835071,29.485687765141495,27.62479889188991,30.390879538414687,26.63277976899033,UNIUSD,HOLD,1.0,0.0,23.618231999999995
2021-02-21 06:00:00,31.6739,31.9061,29.9173,30.104,192345.85195,-1.5699000000000005,34.98267239154351,27.529265,20.075857608456484,-0.049891430591324504,58.479096174800695,70.82047681561865,29.59810817147941,27.86091328313849,30.142528457770137,26.866907099568063,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 08:00:00,30.0943,30.6111,29.0303,30.3153,324312.71497,0.22100000000000009,34.701560805080526,28.041764999999998,21.38196919491947,0.0070190007972363855,59.13574233614419,68.03179320608037,29.728506685755885,28.094664399030062,30.040910216420155,27.172584411261763,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 10:00:00,30.3094,30.8115,28.51,29.1026,423073.3968,-1.2068000000000012,34.186076681798234,28.456895000000003,22.727713318201772,-0.04000290282464636,39.56676125350824,52.39386658815101,29.614705470163905,28.190658265789107,29.89205617224846,27.43661350284232,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 12:00:00,29.0854,30.0714,29.0759,29.7249,220364.38257999998,0.6395000000000017,33.558959581059334,28.872979999999995,24.187000418940656,0.021382969219245096,49.216169698097445,49.30622442924993,29.63474083922501,28.336776526190146,30.102799846622894,27.856415999853983,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 14:00:00,29.7086,30.05,28.2019,28.2928,253388.83756,-1.4158000000000008,32.9725822771151,29.132245,25.2919077228849,-0.04817846317397201,31.28356171764158,40.02216422308239,29.39075159572955,28.33258828560061,29.63794400886403,28.473232335737304,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 16:00:00,28.3064,29.1181,27.8162,28.8088,276770.32304,0.5024000000000015,32.112775657682114,29.40708,26.701384342317887,0.018237855567494243,40.55063666241631,40.350122692718415,29.284942214687817,28.37794178221008,29.495878410047943,29.127340421255514,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 18:00:00,28.823,28.9905,27.1623,28.4092,366587.05715,-0.41380000000000194,31.963174035758165,29.484289999999998,27.00540596424183,-0.01387076171169932,33.374041414486086,35.06941326484796,29.12571635747185,28.380918755332928,29.264618317784038,29.539830551288205,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-21 20:00:00,28.3966,29.1463,27.4525,27.5858,262387.11616000003,-0.8108000000000004,31.879977594117914,29.513635,27.147292405882087,-0.028983568703096152,8.54399096172858,27.489556346210296,28.84573156520424,28.305193159586935,29.098188580112257,29.70635124332427,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-21 22:00:00,27.5848,28.0799,27.0,27.4662,291901.33474,-0.1186000000000007,31.966269399149855,29.455035,26.943800600850143,-0.004335563949568244,9.189285080716699,17.03577248564376,28.59490764425802,28.225289049150085,28.871173574963127,29.761011117152396,UNIUSD,HOLD,0.0,2.0,23.618231999999995
2021-02-22 00:00:00,27.438,28.45,27.2837,28.4102,144415.33259,0.9722000000000008,31.882829764705843,29.504365,27.125900235294157,0.03436951598692217,27.79650326217647,15.176593101540554,28.561324436211105,28.24289961589769,28.658602751043972,30.016877599516793,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-22 02:00:00,28.3958,28.45,26.47,26.8218,162369.02525,-1.5740000000000016,31.85872868668087,29.298209999999994,26.737691313319118,-0.055909497293225696,6.278443060339452,14.421410467744176,28.245047265990905,28.10755679533601,28.465642403447756,29.622511785811348,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-22 04:00:00,26.8342,27.1892,25.6597,26.2185,278521.23306,-0.6157000000000004,31.871403253027204,29.06891,26.266416746972794,-0.022492897568395898,8.712735437195922,14.262560586570585,27.876584126719834,27.927646624351627,28.05474911013779,29.26670071758621,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-22 06:00:00,26.2001,26.5225,24.5631,24.6082,596102.67681,-1.591899999999999,32.17910118926636,28.79182,25.40453881073364,-0.06141846406163587,0.6005166307155794,5.197231709416957,27.28233246731623,27.61150885060385,27.275767070493757,28.689787302933503,UNIUSD,HOLD,0.0,2.0,23.618231999999995
2021-02-22 08:00:00,24.5699,26.93,21.84,25.7815,1258683.21423,1.2116000000000007,32.288420107772396,28.643135,24.997849892227606,0.047679228874927926,39.1561776656302,16.156476577847204,27.009453836895098,27.437222293403483,26.77030713181365,28.059507180211213,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-22 10:00:00,25.7715,28.0353,25.6315,25.8949,514408.2370000001,0.12340000000000018,32.024369479618436,28.380845,24.73732052038157,0.004398502802396953,45.197570083040745,28.318088126462147,26.80680768473235,27.290334455936488,26.584231773170586,27.479469346136227,UNIUSD,HOLD,1.0,0.0,23.618231999999995
2021-02-22 12:00:00,25.9338,27.1918,25.5266,26.9513,268911.69412,1.0174999999999983,31.870065831435127,28.23806,24.606054168564874,0.04079567791341154,56.97263556818816,47.108794438953005,26.833079014781013,27.25804546013301,26.42514785954395,27.347048767642836,UNIUSD,HOLD,2.0,0.0,23.618231999999995
2021-02-22 14:00:00,26.9514,28.3103,26.8775,28.0021,286134.86598999996,1.050699999999999,31.651931751930576,28.131259999999997,24.61058824806942,0.038988842838749926,74.8608985105814,59.01036805393675,27.045628284820825,27.3289077972632,26.308956803100823,27.28334648140232,UNIUSD,HOLD,3.0,0.0,23.618231999999995
2021-02-22 16:00:00,27.9983,28.0572,26.7678,27.7025,246763.11887,-0.29579999999999984,31.599889021757594,28.083425,24.566960978242403,-0.010699197560182894,71.4068209500609,67.74678500961014,27.165059505762493,27.36448800704765,26.282109661900133,27.247393720705997,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-22 18:00:00,27.675,27.7581,25.1826,25.5095,190345.87858999998,-2.1655000000000015,31.46972243354035,27.869744999999995,24.269767566459638,-0.07916253045753996,50.22377947798474,65.49716631287566,26.864048686532946,27.187822482566922,26.1394493092831,27.122862913989145,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-22 20:00:00,25.5222,25.7805,24.164,24.6718,382030.65084,-0.8504000000000005,30.91483001382323,27.519095,24.12335998617677,-0.032838746349399206,38.75833185059471,53.46297742621343,26.465458016254228,26.94820129375103,25.9158370870826,26.792914919129725,UNIUSD,HOLD,0.0,2.0,23.618231999999995
2021-02-22 22:00:00,24.6693,25.0966,22.4655,23.8806,472774.28924,-0.7886999999999986,30.74398596570148,27.207925,23.67186403429852,-0.032069001856370405,27.92932127068422,38.970477533087866,25.995483831480733,26.656048789584265,25.70298254922001,26.52304403413342,UNIUSD,HOLD,0.0,3.0,23.618231999999995
2021-02-23 00:00:00,23.87,24.616,22.9013,23.1538,398822.72204,-0.7162000000000006,30.50925748698328,26.849850000000004,23.190442513016727,-0.03043474619565678,19.87594553706506,28.854532886114637,25.47881404393878,26.322501285814337,25.486812610638598,26.218262088008416,UNIUSD,HOLD,0.0,4.0,23.618231999999995
2021-02-23 02:00:00,23.1896,23.4194,18.2,22.2019,1245793.3243399998,-0.9877000000000002,30.55076355459395,26.504815,22.458866445406052,-0.04111204208380492,39.04292682926828,28.94939787900583,24.883011490495367,25.930063068117736,25.06504079358386,25.57296856253601,UNIUSD,HOLD,0.0,5.0,23.618231999999995
2021-02-23 04:00:00,22.2152,22.7158,19.1752,20.8851,677600.71103,-1.330099999999998,30.53640168461799,26.062824999999997,21.589248315382005,-0.059310239213760885,26.19609756097563,28.371656642436296,24.15611849222348,25.449590394963664,24.317496269888952,25.20539004266081,UNIUSD,HOLD,0.0,6.0,23.618231999999995
2021-02-23 06:00:00,20.8656,22.7384,20.3496,22.0294,725915.56672,1.1637999999999984,30.437723605333716,25.749655,21.061586394666286,0.054790257168986445,37.876225235650764,34.3717498752982,23.769442402728302,25.123857976395694,23.815015309139273,24.94206300087863,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-23 08:00:00,22.0011,24.45,20.8666,23.7381,551210.01663,1.7369999999999983,30.033632067943913,25.496119999999998,20.958607932056083,0.0775645274042871,54.77681176621859,39.61637818761497,23.76374378405043,24.99188102626277,23.594255926340754,24.79878446590884,UNIUSD,HOLD,1.0,0.0,23.618231999999995
2021-02-23 10:00:00,23.7615,24.9793,22.66,22.7049,423028.85906,-1.056600000000003,29.69422489230488,25.210905,20.72758510769512,-0.04352496619358759,44.557530439255,45.7368558137081,23.5712267324049,24.774073309475842,23.191377009547605,24.613195774975722,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-23 12:00:00,22.7032,23.0637,21.1482,21.1597,570988.9122799999,-1.543499999999998,29.572899435227242,24.889599999999998,20.206300564772754,-0.0680557941237353,29.274106604156163,42.86948293654322,23.1327673265131,24.42984728000195,22.73122174264184,24.401069218621416,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-23 14:00:00,21.1702,24.0817,21.057,23.382,682494.29158,2.2118,29.25031578640313,24.68539,20.120464213596872,0.10502511850357044,51.254661088197196,41.69543271053609,23.178082358056177,24.330052300954147,22.66826750638666,24.273807148898193,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-23 16:00:00,23.3845,25.0202,23.2812,24.8301,324570.64832000004,1.4456000000000024,28.723866812034515,24.506385,20.288903187965488,0.06193225558121629,65.57767820935086,48.70214863390138,23.478449202045965,24.377675891339468,22.6061277819375,24.23478750725595,UNIUSD,HOLD,1.0,0.0,23.618231999999995
2021-02-23 18:00:00,24.8424,26.23,23.1056,26.1987,636971.1339400001,1.3562999999999974,28.629425006496422,24.47523,20.321034993503577,0.05511858590984309,81.1457614738465,65.9927002571315,23.973040256219427,24.551106758830947,22.846886067530374,24.28998455959947,UNIUSD,HOLD,2.0,0.0,23.618231999999995
2021-02-23 20:00:00,26.1987,27.3738,25.7501,26.7872,557666.41941,0.5884999999999998,28.715487726451393,24.503664999999998,20.291842273548603,0.022462946634756786,89.84212343457382,78.85518770592371,24.484705664179533,24.76406801989467,23.1654430668577,24.339920063806588,UNIUSD,HOLD,3.0,0.0,23.618231999999995
2021-02-23 22:00:00,26.7755,27.17,25.8717,26.017,264773.13149,-0.7585000000000015,28.840063523979765,24.574105,20.308146476020234,-0.028752538525863014,85.21005472105344,85.39931320982457,24.76330463432871,24.8833948751428,23.543599389025037,24.358704860769674,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-24 00:00:00,25.9994,26.6516,25.4458,26.4372,240669.62284,0.4377999999999993,28.92171714852913,24.60689,20.29206285147087,0.0161509782065572,89.79049030935928,88.28088948832881,25.067649246268942,25.03137631560539,24.096031625762425,24.189140028537327,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-24 02:00:00,26.4443,27.2912,26.0891,26.7364,210011.45384,0.29210000000000136,29.032538890295907,24.648964999999997,20.265391109704087,0.011317386107454697,93.05195229893829,89.35083244311699,25.371058474220042,25.19375952364297,24.6199728353154,24.12744994760129,UNIUSD,HOLD,1.0,0.0,23.618231999999995
2021-02-24 04:00:00,26.7198,26.8267,26.01,26.3519,217459.85224,-0.3678999999999988,28.944097916682395,24.618995,20.29389208331761,-0.01438114331024365,88.86066842529814,90.56770367786521,25.549393297089125,25.304058616629355,24.87609608179241,24.068719007107017,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-24 06:00:00,26.3456,27.0648,25.5137,25.9681,224638.33328000002,-0.3775000000000013,28.596091893034927,24.517294999999997,20.438498106965067,-0.01456441471013481,82.85438977386383,88.25567016603338,25.625521788527465,25.367300653140845,25.18823423236446,23.93860609368492,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-24 08:00:00,25.9676,26.3894,24.4605,26.3316,384315.7318,0.36400000000000077,28.344117771300166,24.44875,20.553382228699835,0.013997943630839504,85.16272315708554,85.62592711874915,25.75389964515884,25.45913868617505,25.827964066697334,23.893776915966736,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-24 10:00:00,26.3299,26.4951,25.3951,25.6682,238063.18175,-0.6616999999999997,28.36178520911922,24.456685,20.55158479088078,-0.02519406340670538,73.78903368576346,80.60204887223757,25.738317891493598,25.47904928749171,26.17341302777606,23.894341157874468,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-24 12:00:00,25.6501,25.6628,24.5701,24.8151,261975.67661000002,-0.8349999999999973,28.371137291849994,24.46385,20.556562708150008,-0.03323567682969575,59.49373100303955,72.81516261529616,25.570460093040214,25.415816022016312,26.121607231534405,23.877267241330056,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-24 14:00:00,24.8087,25.2157,23.7973,24.5708,193108.96581999998,-0.23790000000000333,28.396137648812044,24.498359999999998,20.600582351187953,-0.009844812231262545,55.62626646403241,62.969677050945116,25.388703712487448,25.335338305633808,25.95718286246026,23.892785039314283,UNIUSD,HOLD,0.0,2.0,23.618231999999995
2021-02-24 16:00:00,24.5585,25.45,23.9417,25.2638,133728.61793,0.7053000000000011,28.462429059774937,24.60386,20.745290940225065,0.0282042098751365,66.5970111448835,60.57233620398514,25.365993946580637,25.328525133668684,25.77835251143642,23.958527846039996,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-24 18:00:00,25.2638,26.1329,24.9795,25.3569,125097.43853000001,0.09309999999999974,28.46141350254895,24.761609999999997,21.061806497451045,0.0036851146700020987,52.74588819642941,58.32305526844842,25.364340501747797,25.331227501890712,25.723674788712344,24.29915872946572,UNIUSD,HOLD,1.0,0.0,23.618231999999995
2021-02-24 20:00:00,25.3542,25.5473,24.6813,24.7557,83077.39598,-0.5984999999999978,28.17495435319685,24.95514,21.73532564680315,-0.023709522851768083,38.66032519563286,52.66774151231524,25.253678592339107,25.276415358853498,25.608313056617,24.621085213337015,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-24 22:00:00,24.7434,25.5477,24.3731,25.5093,94014.30995,0.7658999999999985,28.045003554740788,25.129134999999998,22.213266445259208,0.03044147408475628,47.86802740109045,46.42474693105088,25.300155211913815,25.2985948484865,25.513219258402483,24.91842751656239,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-25 00:00:00,25.5111,25.535,24.83,25.1674,58367.6172,-0.34369999999999834,28.042030910835678,25.2006,22.359169089164325,-0.013402955000725192,39.214058788173695,41.91413712829898,25.276017900656758,25.286100101011595,25.42067098283437,25.030261627523096,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-25 02:00:00,25.1576,25.2683,23.9763,24.2899,88305.16205999999,-0.8676999999999992,27.908656431183438,25.27985,22.65104356881656,-0.03486653369040904,14.09885800967399,33.72698139964602,25.09672373690098,25.191223900915254,25.273433169842185,25.172694362479,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-25 04:00:00,24.2778,25.3172,24.2596,25.1396,91307.24394000001,0.8618000000000023,27.260477266948314,25.478845,23.697212733051686,0.034981617874095816,38.41838633046171,30.577101042769772,25.1045194211008,25.186307338923324,25.059443353774693,25.53099095023046,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-25 06:00:00,25.1518,25.9887,25.0701,25.5592,92514.78282,0.4073999999999991,27.07095905209372,25.587705,24.10445094790628,0.016690798580725197,53.92195868400918,35.4797343413816,25.18718861726429,25.22182092569253,25.04840301554408,25.796603633192763,UNIUSD,HOLD,1.0,0.0,23.618231999999995
2021-02-25 08:00:00,25.563,26.035,25.4537,26.0258,158131.11517,0.46280000000000143,27.098201566819906,25.647489999999998,24.19677843318009,0.01825565745406732,68.2019892884468,53.51411143430587,25.33966341412533,25.298390361340857,25.299886084919326,25.87152364700668,UNIUSD,HOLD,2.0,0.0,23.618231999999995
2021-02-25 10:00:00,26.035,26.9439,24.7118,24.9512,232082.96895,-1.0838,27.043293656695372,25.585115000000002,24.12693634330463,-0.041289797047545096,36.67132778236829,52.9317585849414,25.269033702466174,25.26532461264173,25.27386285033864,25.727907052925325,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-25 12:00:00,24.9421,25.3032,24.5012,24.958,123205.87411000002,0.01589999999999847,26.86100510489934,25.493655,24.12630489510066,0.00027253198242971344,36.88743405580623,47.25358370887375,25.2124821201996,25.236055601913943,25.233691895573426,25.55846907337164,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-25 14:00:00,24.9421,24.948,24.1216,24.1281,166466.09914,-0.8140000000000001,26.871285032269554,25.399210000000004,23.927134967730453,-0.03325186313005846,10.512934596071952,28.023898811415467,25.015321734708763,25.13053602077928,25.061216416859427,25.406219875036026,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-25 16:00:00,24.1217,24.8463,23.1001,23.5127,460278.99809,-0.6090000000000018,26.865249507846954,25.252985000000002,23.64072049215305,-0.025505530895511885,10.734169311618654,19.37817932116559,24.742117782943534,24.97645639975268,24.697605376761356,24.99363367922085,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-25 18:00:00,23.4899,23.7107,21.8563,22.479,418356.77118000004,-1.0108999999999995,26.928324120081175,25.040115,23.151905879918825,-0.043963475058160006,12.239562858715278,11.162222255468604,24.330641822408346,24.738603409300044,24.325686175799877,24.574017261973754,UNIUSD,HOLD,0.0,2.0,23.618231999999995
2021-02-25 20:00:00,22.4902,23.3009,22.2109,23.071,175160.60820999998,0.5808,26.85244380557633,24.876070000000002,22.899696194423676,0.026335691089461433,23.875697774982328,15.616476648438729,24.10161603651592,24.579784036985757,24.22988555471972,24.4210332591611,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-25 22:00:00,23.0825,23.6844,21.792,21.8039,156188.11235,-1.2786000000000008,27.004408270554546,24.66786,22.331311729445456,-0.054921763252568256,0.23098274423022847,12.115414459309251,23.683849484422115,24.3154141287014,24.110149144178738,24.23292358543272,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-26 00:00:00,21.8124,22.4737,21.0077,21.7635,334241.13766,-0.04889999999999972,26.975773259520835,24.439455,21.903136740479162,-0.0018528795307261037,12.732050806913525,12.27957710870867,23.334695032709007,24.072374687872692,23.85303918806151,23.852634550942685,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-26 02:00:00,21.7758,23.071,21.7721,22.8872,152115.53544,1.1113999999999997,26.857924655714942,24.300405,21.74288534428506,0.05163232016909047,31.66166908123042,14.874900877458034,23.25333229948919,23.959500908075295,23.717899678444866,23.742095511094263,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-26 04:00:00,22.8804,23.305,22.3933,22.8415,130564.87914,-0.03890000000000171,26.82702880226944,24.201725,21.57642119773056,-0.001996749274703724,30.89181631346653,25.09517873387014,23.178453699582064,23.853024631115744,23.422163086801447,23.662950363113417,UNIUSD,HOLD,0.0,0.0,23.618231999999995
2021-02-26 06:00:00,22.8469,23.2967,22.5015,22.5916,77660.68016,-0.25530000000000186,26.817189230331433,24.102765,21.38834076966857,-0.010940612481667111,26.682052491492875,29.745179295396586,23.07175302693078,23.732888951961865,23.128109335509567,23.609044532637423,UNIUSD,HOLD,0.0,1.0,23.618231999999995
2021-02-26 08:00:00,22.6029,23.8795,22.5578,23.4664,145092.41655,0.8634999999999984,26.684141331997555,24.012895,21.341648668002446,0.038722356982241246,41.41875273744147,32.9975405141336,23.143507022034274,23.70750905177502,22.966394140570056,23.56969944174018,UNIUSD,HOLD,0.0,0.0,23.618231999999995
