datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-05-25 17:00:00,1.5239,1.5654,1.5231,1.5549,13438722.5712,0.030999999999999917,1.6138582381043167,1.52628,1.4387017618956834,0.02027559055118111,55.28913963328631,41.99968656950319,1.5305830101219309,1.5107918727713898,1.533535296866651,1.5284554055315513,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-25 19:00:00,1.5547,1.6332,1.554,1.6297,23472919.361199997,0.07499999999999996,1.624249495388872,1.53599,1.447730504611128,0.04810598752331341,90.45604137282558,62.168939037768375,1.5486042810088525,1.5221164563169718,1.5536180428279756,1.538993639159427,ADAUSD,HOLD,2.0,0.0,1.039698
2021-05-25 21:00:00,1.6286,1.6834,1.6067,1.6791,26955638.391200002,0.05049999999999999,1.6514346534326871,1.5456150000000002,1.4397953465673132,0.030312327422225005,98.25274278748478,81.33264126453221,1.5723307753708793,1.53706727000107,1.5751027561315494,1.5537809058854433,ADAUSD,HOLD,3.0,0.0,1.039698
2021-05-25 23:00:00,1.6791,1.7411,1.6614,1.7079,23878979.041199997,0.028799999999999937,1.6795350303045231,1.557615,1.4356949696954768,0.01715204573878859,89.07175773535216,92.59351396522084,1.5969797253034468,1.5533370538104916,1.594982789919474,1.5716504360921297,ADAUSD,HOLD,4.0,0.0,1.039698
2021-05-26 01:00:00,1.7081,1.81,1.7081,1.7848,19102709.3212,0.07669999999999999,1.7276193668626982,1.5715350000000001,1.415450633137302,0.04502605538965976,93.23852964851083,93.52101005711592,1.6311288661573655,1.575381143923778,1.6257327720387258,1.5883257809709423,ADAUSD,HOLD,5.0,0.0,1.039698
2021-05-26 03:00:00,1.7856,1.8036,1.72,1.7629,12333742.4912,-0.022700000000000164,1.7590316927106713,1.58428,1.4095283072893285,-0.012270282384580944,87.36248993828814,89.89092577405036,1.6550872541287536,1.5932400825977038,1.6455402848856475,1.599941819268203,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-26 05:00:00,1.7624,1.7806,1.7235,1.7765,11919000.4512,0.014100000000000001,1.7888968813545039,1.5942500000000002,1.3996031186454965,0.0077145612343298975,91.011537429568,90.53751900545565,1.6771622988326167,1.6106934080645892,1.6634242486065183,1.6095814386154734,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-26 07:00:00,1.7757,1.8332,1.6741,1.6866,29030546.0312,-0.08909999999999996,1.7984548129716547,1.602045,1.4056351870283452,-0.05060512243174775,62.97044708259665,80.44815815015092,1.6788782444994137,1.617922607296533,1.6734013428570695,1.6219208261099816,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-26 09:00:00,1.6859,1.7473,1.67,1.715,26125462.2712,0.029100000000000126,1.8113075785537398,1.610295,1.4092824214462603,0.01683861022174793,69.90068754774641,74.62755735330367,1.6854458364086111,1.6271680732682918,1.6863804302744894,1.6320871336679548,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-26 11:00:00,1.7152,1.7618,1.6834,1.7468,18726583.2712,0.03159999999999985,1.8280293646793204,1.6186700000000003,1.4093106353206801,0.018542274052478103,74.82517482517481,69.23210315183928,1.6966011388797728,1.638561590099883,1.6984524872541729,1.6428816742048005,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-26 13:00:00,1.7484,1.7484,1.6892,1.7214,12508626.9812,-0.026999999999999913,1.8386107089342643,1.6275300000000001,1.416449291065736,-0.014540874742385967,67.42424242424245,70.71670159905455,1.7011100227198142,1.6464509624713226,1.710550930998792,1.650482762876465,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-26 15:00:00,1.7212,1.76,1.7095,1.7401,9465895.5912,0.018899999999999917,1.849779513797134,1.6378650000000001,1.4259504862028662,0.010863250842337635,72.87296037296038,71.7074592074592,1.7081991094980298,1.6553699184264348,1.7236950655954337,1.6575069870350099,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-26 17:00:00,1.7409,1.7871,1.7113,1.7811,10810416.9812,0.040200000000000014,1.8673091923602338,1.6467749999999999,1.426240807639766,0.023561864260674525,84.80606590842811,75.03442290187697,1.7214538168620246,1.6673442119096316,1.7352382865966958,1.6638835739042332,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-26 19:00:00,1.7822,1.79,1.6285,1.645,21223362.9512,-0.1372,1.8672086472662275,1.65164,1.4360713527337725,-0.07641345236090047,39.3099000322477,65.66297543787873,1.707553122887111,1.665216191727762,1.7277992619668043,1.664868536062483,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-26 21:00:00,1.6444,1.6883,1.61,1.6556,19327558.6112,0.011199999999999877,1.8551422204096002,1.6620149999999998,1.4688877795903994,0.0064437689969605305,36.38968481375356,53.501883584809775,1.6981071005439998,1.6643003639441656,1.7126672929432203,1.6719271893910246,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-26 23:00:00,1.6556,1.699,1.6356,1.6982,10828203.551199999,0.04259999999999997,1.8515765551020948,1.6713049999999998,1.4910334448979048,0.025730852863010467,40.397350993377465,38.69897861312623,1.6981239913541817,1.667528900711388,1.7076669193596241,1.6803385391866756,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-27 01:00:00,1.6979,1.7256,1.675,1.7058,6435780.441199999,0.007900000000000018,1.851826347564243,1.6784500000000002,1.5050736524357575,0.004475326816629321,42.921146953405,39.90272758684534,1.699519629289785,1.6711737673103038,1.7017436034028917,1.6867811576948295,ADAUSD,HOLD,2.0,0.0,1.039698
2021-05-27 03:00:00,1.7044,1.74,1.675,1.7332,5331910.3412,0.02880000000000016,1.8518355017252193,1.68748,1.523124498274781,0.016062844413178512,55.19713261648749,46.17187685442331,1.7056433330552787,1.6770810275664652,1.7064226914384277,1.69210268085307,ADAUSD,HOLD,3.0,0.0,1.039698
2021-05-27 05:00:00,1.7344,1.7525,1.723,1.7391,6190763.271199999,0.0047000000000001485,1.8395846512495884,1.699385,1.5591853487504115,0.0034041080083082598,57.84050179211473,51.9862604540024,1.7117263634088646,1.682987596369659,1.7072193755048608,1.6985350734776603,ADAUSD,HOLD,4.0,0.0,1.039698
2021-05-27 07:00:00,1.739,1.7584,1.705,1.7336,11702526.391199999,-0.005400000000000071,1.82372538126158,1.709865,1.59600461873842,-0.003162555344718543,55.37634408602151,56.13799283154123,1.7157033882436166,1.6878078252868343,1.7058755037124245,1.7041556056895562,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-27 09:00:00,1.7348,1.7496,1.703,1.721,8801882.0512,-0.013799999999999812,1.805601491375763,1.71817,1.630738508624237,-0.0072681125980618155,49.731182795698956,54.31600955794505,1.7166664085629588,1.6909689847833265,1.7062341746957685,1.7102422112585018,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-27 11:00:00,1.7212,1.7277,1.6875,1.7068,7793752.121200001,-0.014399999999999968,1.7992333681037402,1.722025,1.6448166318962596,-0.008251016850668202,53.77777777777779,52.96176821983274,1.7148725160969664,1.692476700518248,1.7039764576600491,1.7156367254442684,ADAUSD,HOLD,0.0,2.0,1.039698
2021-05-27 13:00:00,1.7075,1.7135,1.6615,1.6772,9817125.5612,-0.030299999999999994,1.799365096082091,1.72193,1.6444949039179089,-0.017342395125380827,37.33333333333331,46.94743130227001,1.7080229677156997,1.691021776659367,1.6943395022658303,1.7170297623445248,ADAUSD,HOLD,0.0,3.0,1.039698
2021-05-27 15:00:00,1.6775,1.6983,1.6251,1.6869,12651451.0712,0.009400000000000075,1.7996737106759466,1.72088,1.6420862893240533,0.005783448604817609,42.722222222222214,44.61111111111109,1.7041824281310272,1.690629226501332,1.700725119562431,1.7159847907083179,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-27 17:00:00,1.6873,1.6919,1.64,1.6567,8122528.361199999,-0.03059999999999996,1.792209985011361,1.7144750000000002,1.6367400149886393,-0.017902661687118404,25.944444444444432,35.33333333333331,1.6955492593799313,1.6873978715964433,1.70201429579835,1.7091239820281336,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-27 19:00:00,1.6565,1.6732,1.61,1.6513,11626775.2312,-0.0052000000000000934,1.7880036255193372,1.708895,1.6297863744806629,-0.0032594917607291496,22.944444444444393,30.537037037037006,1.6875039394926712,1.6839599790634487,1.694445413659579,1.7036251710119077,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-27 21:00:00,1.65,1.68,1.6416,1.6754,6027285.9212,0.02540000000000009,1.777491738107771,1.7038400000000002,1.6301882618922294,0.014594561860352462,36.33333333333329,28.407407407407362,1.6853032232212766,1.6831447429621678,1.6924130216733184,1.699515343963072,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-27 23:00:00,1.6756,1.6756,1.555,1.5751,14833420.701199997,-0.10050000000000003,1.7916480881791488,1.698265,1.604881911820851,-0.05986630058493503,9.882005899705018,23.05326122582756,1.6652662735446808,1.6728547674419614,1.6734337099966743,1.691409451827849,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-28 01:00:00,1.5735,1.5837,1.5137,1.5718,20822289.751199998,-0.0016999999999998128,1.7997908626354973,1.6911049999999999,1.5824191373645025,-0.002095105072693726,23.74335921536578,23.319566149468017,1.648272405627466,1.6632305038760602,1.653971083422738,1.676318119137837,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-28 03:00:00,1.5706,1.5794,1.4626,1.5194,20937470.431199998,-0.05119999999999991,1.8094351119992267,1.6797350000000002,1.5500348880007737,-0.03333757475505794,19.202163624070376,17.609176246380382,1.624841059149745,1.6495323606497687,1.6280499902043417,1.6556950116585092,ADAUSD,HOLD,0.0,2.0,1.039698
2021-05-28 05:00:00,1.5188,1.5348,1.4501,1.4623,19095822.5012,-0.056499999999999995,1.8271023279586653,1.66678,1.5064576720413345,-0.03758062393049899,3.9571845604930225,15.63423579997638,1.5952881393043368,1.6317007072545526,1.6038712684065388,1.6367774097855161,ADAUSD,HOLD,0.0,3.0,1.039698
2021-05-28 07:00:00,1.4622,1.5938,1.451,1.5699,25928092.301200002,0.10770000000000013,1.8202654138401575,1.65827,1.4962745861598423,0.0735827121657664,38.85825494648074,20.672534377014703,1.5906721139762756,1.625814925611262,1.5936163866075999,1.626414942590569,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-28 09:00:00,1.568,1.5731,1.5263,1.5476,12570945.0712,-0.020399999999999974,1.8049327266610569,1.646595,1.4882572733389432,-0.014204726415695257,31.62504054492382,24.813493350632516,1.5828408205260436,1.6183658850768559,1.5847460788090943,1.6166890545014272,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-28 11:00:00,1.5473,1.5678,1.5005,1.5379,16125404.121199999,-0.009399999999999853,1.8068807069215018,1.6412400000000003,1.4755992930784987,-0.006267769449470162,29.31552587646079,33.26627378928844,1.574669762248581,1.6107024674504884,1.5703478606752905,1.6097743777419853,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-28 13:00:00,1.538,1.5685,1.5099,1.5446,10727699.8812,0.006599999999999939,1.8066575487828707,1.6356899999999999,1.464722451217129,0.00435659015540657,34.04178674351585,31.660784388300144,1.5692025327488393,1.604406994359966,1.5623736211342205,1.6040411171653903,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-28 15:00:00,1.5449,1.569,1.453,1.4683,22748803.921200003,-0.0766,1.80790601419573,1.6241950000000003,1.4404839858042706,-0.049397902369545554,6.909643128321939,23.422318582766184,1.5508566177035958,1.5914444234685408,1.5432711600912625,1.5896401916606793,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-28 17:00:00,1.4683,1.525,1.4645,1.5141,15371599.3312,0.04580000000000006,1.800385947681135,1.61461,1.4288340523188652,0.03119253558537083,25.785656728444827,22.245695533427533,1.5441735963029422,1.584078287900108,1.5337730930403184,1.5831977102916028,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-28 19:00:00,1.5133,1.5576,1.506,1.5478,12117114.5712,0.034499999999999975,1.7845879423650022,1.60534,1.4260920576349978,0.02225744666798768,40.40529363110013,24.36686449595562,1.54483294242968,1.5806232128620024,1.529256291961132,1.5791450707468428,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-28 21:00:00,1.5477,1.561,1.5345,1.5509,8594172.361200001,0.0031999999999998696,1.7650874675918486,1.59593,1.4267725324081515,0.002002842744540656,43.84515006524576,36.6787001415969,1.5459360438061018,1.577792430684669,1.5228012851845996,1.575088989525424,ADAUSD,HOLD,2.0,0.0,1.039698
2021-05-28 23:00:00,1.5507,1.5615,1.5058,1.5428,7702286.401199999,-0.007900000000000018,1.743981889986306,1.5863900000000002,1.4287981100136944,-0.005222773873234887,40.32187907785994,41.524107591401936,1.5453658540231743,1.5744598182385101,1.524481476444766,1.568160982966778,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-29 01:00:00,1.5435,1.5519,1.4949,1.5028,4256980.8412,-0.04070000000000018,1.72377138598677,1.57548,1.42718861401323,-0.02592688618096972,23.370288248337012,35.84577246381423,1.5376266078371428,1.5676350736443665,1.533821896829996,1.5626988352610025,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-29 03:00:00,1.5022,1.5147,1.4601,1.4859,6705808.781200001,-0.01629999999999998,1.7042046492164444,1.564435,1.4246653507835556,-0.011245674740484324,24.91301322199027,29.535060182729065,1.5282217700485714,1.5598507809163313,1.5213788375555708,1.5569912727725148,ADAUSD,HOLD,0.0,2.0,1.039698
2021-05-29 05:00:00,1.4861,1.4999,1.4482,1.4862,9973514.801199999,9.999999999998899e-05,1.6881631859198576,1.554885,1.4216068140801426,0.00020189783969315478,26.098901098901088,24.794067523076112,1.5205814482215585,1.5528364208290617,1.5143088679065804,1.5502419830236616,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-29 07:00:00,1.4877,1.4877,1.3959,1.4348,17011889.151200004,-0.05289999999999995,1.6705800857364606,1.54228,1.4139799142635396,-0.03458484726147215,19.656392117230986,23.55610214604077,1.5049848212721841,1.5415948569405795,1.4967215938755507,1.5372913709864688,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-29 09:00:00,1.4335,1.4492,1.3706,1.3987,16927837.481200002,-0.03479999999999994,1.6610769503702552,1.52938,1.3976830496297448,-0.02516030108725953,12.589605734767028,19.448299650299692,1.4856603083136053,1.5279858229462386,1.4776055959599022,1.5265525244516929,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-29 11:00:00,1.3977,1.42,1.35,1.3605,20376495.4212,-0.0371999999999999,1.65386831820583,1.51484,1.37581168179417,-0.027311074569242866,4.706409681757042,12.317469177918342,1.4629038886202224,1.512034792189454,1.4580002348942196,1.5116386733652125,ADAUSD,HOLD,0.0,2.0,1.039698
2021-05-29 13:00:00,1.3604,1.3764,1.3385,1.3598,17795623.6112,-0.000600000000000156,1.6329019083136393,1.49906,1.3652180916863608,-0.0005145167217935898,9.240780911062856,8.8455987758623,1.4441577270529093,1.497536240552363,1.4383576550265085,1.500791868546944,ADAUSD,HOLD,0.0,3.0,1.039698
2021-05-29 15:00:00,1.3598,1.3975,1.3358,1.3905,17929622.941199996,0.03070000000000017,1.6270115562253367,1.48983,1.3526484437746633,0.022576849536696697,23.456260720411667,12.467817104410512,1.434401776679653,1.4873423128807093,1.4239354881141701,1.491263123493872,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-29 17:00:00,1.3905,1.4385,1.3619,1.4051,16999004.861199997,0.014599999999999946,1.6179615754333663,1.481495,1.3450284245666337,0.010499820208557997,29.716981132075453,20.80467425451665,1.429074180919716,1.479509711653975,1.415156240678606,1.4802742585722424,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-29 19:00:00,1.4043,1.4068,1.3468,1.3936,15188524.931200001,-0.010700000000000154,1.6158481164704153,1.475205,1.334561883529585,-0.008184470856166914,25.609215773150133,26.26081920854574,1.422624329843404,1.4713278343535965,1.4069907413624008,1.4730263119860478,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-29 21:00:00,1.3941,1.4925,1.3833,1.4833,16875280.2112,0.08920000000000017,1.6168059830705201,1.4762549999999999,1.3357040169294796,0.06436567164179108,65.352237483385,40.22614479620352,1.433656269871876,1.472468040605635,1.4114646314038637,1.4743842232412467,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-29 23:00:00,1.4833,1.55,1.4704,1.5455,14963954.291199999,0.06220000000000003,1.6125543502173239,1.475035,1.3375156497826763,0.04193352659610339,92.91094373061586,61.29079899571698,1.453991493531535,1.4794234653098601,1.4184771348286862,1.4681925364886028,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-30 01:00:00,1.5454,1.6653,1.5449,1.6224,24700480.6812,0.07699999999999996,1.6281603917327336,1.478775,1.3293896082672663,0.04975736007764464,86.98027314112294,81.7478181183746,1.4846112219803471,1.4930402781374927,1.4380739991982547,1.4779793910543841,ADAUSD,HOLD,2.0,0.0,1.039698
2021-05-30 03:00:00,1.6235,1.6463,1.594,1.635,12751398.0412,0.011500000000000066,1.646783167945065,1.48363,1.320476832054935,0.007766272189348999,90.80424886191199,90.23182191121691,1.5119546361657386,1.5065602516482077,1.4515883328624783,1.4815739639951118,ADAUSD,HOLD,3.0,0.0,1.039698
2021-05-30 05:00:00,1.6357,1.6941,1.6223,1.692,10703714.1412,0.05630000000000002,1.6774089561886782,1.491,1.304591043811322,0.034862385321100975,99.4138989673458,92.39947365679357,1.5446901568628768,1.524221180062664,1.4728148712357985,1.4874500266931079,ADAUSD,HOLD,4.0,0.0,1.039698
2021-05-30 07:00:00,1.6923,1.7,1.5959,1.644,17084005.9212,-0.04830000000000001,1.6978836492687146,1.499785,1.3016863507312852,-0.028368794326241176,84.6238330587589,91.61399362933889,1.5627464919787173,1.5356286867233626,1.5064884470666378,1.4995263534275303,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-30 09:00:00,1.6451,1.6523,1.5934,1.6271,11778470.5512,-0.018000000000000016,1.711536837628072,1.505435,1.2993331623719282,-0.010279805352798044,79.9835255354201,88.0070858538416,1.5744471298007687,1.5443402403687567,1.5344802056742113,1.5045999328064716,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-30 11:00:00,1.6271,1.65,1.6076,1.6436,11487368.141200002,0.01649999999999996,1.7247532400744885,1.510225,1.2956967599255114,0.010140741195992842,84.5140032948929,83.04045396302396,1.5870203789279016,1.5537935508098277,1.5624481949066613,1.508977279170782,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-30 13:00:00,1.6434,1.6539,1.6264,1.6287,10388377.211199999,-0.014699999999999935,1.7344905003576359,1.5141149999999999,1.293739499642364,-0.009065466050133808,80.42284459088414,81.64012447373237,1.5945984918501015,1.560927498351749,1.5871687026563228,1.5124739387658586,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-30 15:00:00,1.6277,1.6478,1.6068,1.6099,7890625.9112,-0.017799999999999816,1.7416937050240682,1.5174699999999999,1.2932462949759316,-0.011542948363725603,75.26084568918179,80.0658978583196,1.5973805842409923,1.5655915461277727,1.609496240435981,1.5145469156302664,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-30 17:00:00,1.6095,1.6186,1.56,1.5769,11479352.4212,-0.03259999999999996,1.7468223529530544,1.521175,1.2955276470469455,-0.02049816758804901,66.19989017023612,73.961193483434,1.593656841651721,1.5666685417346513,1.6212333806109285,1.5173020970667148,ADAUSD,HOLD,0.0,2.0,1.039698
2021-05-30 19:00:00,1.5769,1.6248,1.531,1.5377,17999516.8212,-0.0391999999999999,1.7488960942071992,1.5237649999999998,1.2986339057928005,-0.024858900374151727,54.04869762174408,65.16981116038731,1.5834828704423172,1.5639096329980178,1.6167797058655486,1.5192414983809577,ADAUSD,HOLD,0.0,3.0,1.039698
2021-05-30 21:00:00,1.5377,1.5705,1.526,1.5529,13522954.411200002,0.01519999999999988,1.7518638854676385,1.5271,1.3023361145323613,0.00988489302204587,58.35220838052094,59.533598724167035,1.5779223485437142,1.562861096522016,1.6079425265376364,1.5218622248477154,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-30 23:00:00,1.5534,1.5885,1.5376,1.5653,10242462.2412,0.011900000000000022,1.7546526274705188,1.533625,1.3125973725294813,0.00798506020992984,57.46763498579095,56.622846996018644,1.5756273760812207,1.5630933730437289,1.6014998062808972,1.5284209306809784,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-31 01:00:00,1.5645,1.6322,1.5645,1.6181,10870585.091200002,0.05360000000000009,1.7591089963535291,1.544595,1.3300810036464707,0.033731553056922214,64.329268292683,60.04970388633162,1.5833496713391804,1.5683320994205165,1.5962538463058822,1.539147112812438,ADAUSD,HOLD,2.0,0.0,1.039698
2021-05-31 03:00:00,1.6182,1.6369,1.5955,1.6096,6288011.4012,-0.008600000000000163,1.7548320970025333,1.5570499999999998,1.3592679029974664,-0.005253074593659313,48.04597701149421,56.614293429989374,1.5881224583684201,1.5722623756661818,1.5910236975986434,1.5525787871151813,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-31 05:00:00,1.61,1.69,1.6099,1.6666,12558719.6412,0.056599999999999984,1.7525634123734635,1.57239,1.3922165876265364,0.035412524850894744,80.80459770114949,64.39328100177555,1.6023911023014348,1.5812469113170216,1.5979979887645408,1.5691697999140988,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-31 07:00:00,1.6666,1.6911,1.6444,1.6499,11049136.4512,-0.01670000000000016,1.7467722463233193,1.58536,1.423947753676681,-0.010020400816032726,71.20689655172411,66.68582375478927,1.6110290837011738,1.5877853007154004,1.5999471885834187,1.5831030289711985,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-31 09:00:00,1.6498,1.674,1.6134,1.6669,13989643.9012,0.017100000000000115,1.739486934318947,1.5984500000000001,1.4574130656810533,0.010303654766955717,80.97701149425292,77.66283524904216,1.6211874321191422,1.5953200339806002,1.6066512149330465,1.5979164265698165,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-31 11:00:00,1.6678,1.6946,1.645,1.6654,12712101.481200002,-0.0023999999999999577,1.7179786595107218,1.61204,1.506101340489278,-0.0008998740176375808,82.68090154211146,78.28826986269615,1.629226080824753,1.6019943164586383,1.6129204638031778,1.6116604459838466,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-31 13:00:00,1.6654,1.6671,1.6379,1.6632,8576298.141199999,-0.0021999999999999797,1.7101645987223222,1.6210350000000002,1.5319054012776783,-0.0013210039630118242,81.3760379596678,81.67798366534404,1.6354031570384342,1.6078234291768634,1.6198656979181556,1.6213262940418078,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-31 15:00:00,1.6636,1.6896,1.6582,1.6845,7415057.2512,0.02090000000000014,1.7139355678005914,1.627985,1.5420344321994086,0.012806637806637822,94.00948991696323,86.02214313958082,1.644329855758719,1.615125959731448,1.6360701206885266,1.628048258638885,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-31 17:00:00,1.6835,1.75,1.6806,1.7391,16976412.551200002,0.055600000000000094,1.7330008895003772,1.63382,1.5346391104996229,0.03241317898486207,95.13392857142861,90.1731521493532,1.6615607910753154,1.6269330111855957,1.6620805555258036,1.6385396456369696,ADAUSD,HOLD,1.0,0.0,1.039698
2021-05-31 19:00:00,1.7383,1.78,1.7117,1.725,20490180.001199998,-0.013299999999999867,1.7455653478317803,1.6383199999999998,1.5310746521682193,-0.008107641883732919,78.3464566929134,89.16329172710175,1.6730951926979853,1.6362727244060153,1.6797730044769814,1.6472366878843714,ADAUSD,HOLD,0.0,0.0,1.039698
2021-05-31 21:00:00,1.7237,1.7459,1.6911,1.7129,11037538.021200001,-0.01079999999999992,1.749188998431853,1.6393650000000002,1.5295410015681474,-0.007014492753623203,73.58267716535435,82.35435414323211,1.6803324303892606,1.643570560176871,1.68769831006381,1.6487782587705917,ADAUSD,HOLD,0.0,1.0,1.039698
2021-05-31 23:00:00,1.7128,1.7732,1.701,1.7627,7908324.7412,0.04989999999999983,1.768226405025983,1.6453,1.522373594974017,0.029073501080039588,93.18897637795271,81.70603674540682,1.6953083521366679,1.654916221112407,1.6963980798462235,1.6537787402245745,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 01:00:00,1.7633,1.7654,1.7063,1.7273,4603063.2412,-0.03600000000000003,1.7781812658557787,1.65031,1.5224387341442212,-0.020082827480569554,78.25907590759077,81.67690981696593,1.7011250153845465,1.6618099143397969,1.700980548631504,1.656884385020112,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 03:00:00,1.7272,1.7418,1.6541,1.6895,7232308.4311999995,-0.03770000000000007,1.781611755840971,1.652605,1.5235982441590292,-0.02188386499160544,58.00464037122969,76.48423088559105,1.6990113762237198,1.6644470653550543,1.7053127184779373,1.6587975039459066,ADAUSD,HOLD,0.0,1.0,1.039698
2021-06-01 05:00:00,1.6895,1.7314,1.6792,1.728,3829423.2012,0.03849999999999998,1.7902928707534342,1.6575700000000002,1.5248471292465662,0.022787807043503916,71.81571815718156,69.35981147866732,1.7042820350921344,1.6704997257974301,1.7115132500269699,1.6616555922859073,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 07:00:00,1.7281,1.7435,1.6626,1.727,10523893.8912,-0.0010999999999998789,1.7976168795095135,1.6634250000000002,1.5292331204904868,-0.0005787037037036091,68.84185773074665,66.22073875305263,1.7084125741662919,1.675880704292913,1.718828760067502,1.6671510733086345,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 09:00:00,1.7268,1.7424,1.6863,1.702,6883539.351200001,-0.024799999999999933,1.7984428517856754,1.66968,1.5409171482143247,-0.014475969889982676,53.181272509003584,64.61294946564392,1.7072466515906026,1.6783682562650164,1.7219717979174773,1.6725396318916599,ADAUSD,HOLD,0.0,1.0,1.039698
2021-06-01 11:00:00,1.7019,1.745,1.685,1.7372,7810224.0812,0.03530000000000011,1.795644663332469,1.679655,1.5636653366675308,0.02068155111633385,74.30972388955587,65.4442847097687,1.712692714937766,1.683971279477872,1.7262447433091386,1.6846879660589602,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 13:00:00,1.7372,1.7619,1.7023,1.7164,12474900.8812,-0.02080000000000015,1.7881991732921405,1.68783,1.5874608267078594,-0.01197329035229111,55.24278676988034,60.91126105614658,1.713366766767263,1.687059729051408,1.7223994610315292,1.693500525081067,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 15:00:00,1.7188,1.7449,1.7099,1.7438,6736971.7412,0.02499999999999991,1.7818274638484288,1.696755,1.6116825361515712,0.015963644838033142,74.52498240675583,68.025831022064,1.7189000819004878,1.6924635643798454,1.7242074493675257,1.7004684814445987,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 17:00:00,1.743,1.7493,1.7147,1.7349,8938327.181200001,-0.008099999999999996,1.7806821436279936,1.7025949999999999,1.6245078563720061,-0.005103796306915931,64.1779189833202,64.64856271998543,1.7218091579185808,1.6965051296770028,1.727039522902887,1.7058170956801715,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 19:00:00,1.7349,1.778,1.7184,1.7417,17003961.9212,0.006799999999999917,1.7756470030212428,1.7091999999999998,1.6427529969787569,0.003919534267104785,69.57903097696587,69.42731078901396,1.725425674660657,1.7008094030410978,1.7276559672168867,1.711405506096615,ADAUSD,HOLD,0.0,0.0,1.039698
2021-06-01 21:00:00,1.743,1.7887,1.7404,1.7602,11557697.4312,0.017199999999999882,1.7808763266862617,1.71388,1.6468836733137384,0.010621806281219559,78.82615156017833,70.86103384015479,1.7317482792678103,1.7064656503705171,1.7317051029065933,1.7166773581213182,ADAUSD,HOLD,1.0,0.0,1.039698
