datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-10-01 09:00:00,1.002,1.002,1.0,1.0,116362.76056000001,-0.0020000000000000018,1.0017754554017677,1.00015,0.9985245445982326,-0.001996007984031989,60.0,86.66666666666664,1.000517711554692,1.0003727510325624,1.000855422461712,1.000432796362033,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-01 11:00:00,1.0,1.003,1.0,1.002,399024.90057000006,0.0020000000000000018,1.0019888543819935,1.0002,0.9984111456180065,0.0020000000000000018,83.33333333333488,81.11111111111161,1.0007872185447477,1.0005277271246993,1.0012948770606822,1.0006578819061487,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-01 13:00:00,1.002,1.003,1.001,1.001,196898.09066,-0.001000000000000112,1.0020709309359943,1.0002499999999999,0.9984290690640054,-0.0009980039920161055,49.999999999998614,64.44444444444449,1.0008259060820663,1.0005727054937754,1.001363748212505,1.0006929771031006,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-01 15:00:00,1.002,1.002,1.001,1.001,149206.42064,-0.001000000000000112,1.002146761033747,1.0002999999999997,0.9984532389662526,0.0,49.999999999998614,61.111111111110695,1.0008575595216909,1.0006134002086537,1.0013522380684232,1.000720780550883,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-01 17:00:00,1.002,1.002,1.001,1.001,174567.34045,-0.001000000000000112,1.0022166040089673,1.0003499999999999,0.9984833959910324,0.0,49.999999999998614,49.99999999999861,1.0008834577904744,1.0006502192364009,1.0014063844473835,1.0007409417911977,USTUSD,HOLD,0.0,2.0,0.0039600000000000034
2021-10-01 19:00:00,1.002,1.002,1.001,1.001,88858.6905,-0.001000000000000112,1.0022240824166397,1.00045,0.9986759175833604,0.0,49.999999999998614,49.99999999999861,1.0009046472831153,1.0006835316900768,1.0013976330964258,1.0008838506324051,USTUSD,HOLD,0.0,3.0,0.0039600000000000034
2021-10-01 21:00:00,1.001,1.002,1.0,1.002,63727.560399999995,0.001000000000000112,1.0024390264827707,1.00055,0.9986609735172294,0.0009990009990010762,75.00000000000209,58.333333333333094,1.0011038023225487,1.0008089096243553,1.0014178389505313,1.0009119533126922,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-01 23:00:00,1.002,1.002,1.001,1.001,34031.73037,-0.001000000000000112,1.0024001879598243,1.00065,0.9988998120401757,-0.0009980039920161055,49.999999999998614,58.333333333333094,1.0010849291729942,1.00082710870775,1.0014578581904603,1.0009755379187113,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-02 01:00:00,1.001,1.002,1.001,1.001,15743.630249999998,0.0,1.0024290094517345,1.0007,0.9989709905482653,0.0,49.999999999998614,58.333333333333094,1.0010694875051769,1.000843574545107,1.0015284421780821,1.0010695007964534,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-02 03:00:00,1.002,1.002,1.001,1.001,23961.110289999997,-0.001000000000000112,1.0024513926184402,1.00075,0.99904860738156,0.0,49.999999999998614,49.99999999999861,1.0010568534133264,1.0008584722074776,1.0012588622960388,1.0010977138287807,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-02 05:00:00,1.001,1.002,1.001,1.002,38057.0004,0.001000000000000112,1.0026001879598243,1.00085,0.9990998120401758,0.0009990009990010762,75.00000000000209,58.333333333333094,1.0012283346109034,1.0009671891400989,1.001453196374835,1.0011625747710278,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-02 07:00:00,1.001,1.002,1.0,1.001,140560.54064999998,0.0,1.0024683093090248,1.00095,0.9994316906909751,-0.0009980039920161055,49.999999999998614,58.333333333333094,1.001186819227103,1.0009703139838988,1.0011051039178906,1.0012742920835929,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-02 09:00:00,1.001,1.002,1.001,1.001,269333.69062,0.0,1.0024509525002119,1.001,0.9995490474997879,0.0,49.999999999998614,58.333333333333094,1.0011528520949022,1.0009731412235274,1.0010854626770973,1.0012960781970532,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-02 11:00:00,1.002,1.003,1.001,1.002,343176.6106999999,0.0,1.0025683093090247,1.00105,0.9995316906909752,0.0009990009990010762,66.66666666666914,55.55555555555545,1.001306878986738,1.0010709372974773,1.0013659467568956,1.001372940024975,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-02 13:00:00,1.002,1.003,1.001,1.001,148631.95064999998,-0.001000000000000112,1.0023242858972146,1.0011499999999998,0.9999757141027851,-0.0009980039920161055,33.33333333333087,49.999999999999524,1.001251082807331,1.0010641813643841,1.0013550657308234,1.0013994537059345,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-02 15:00:00,1.002,1.002,1.001,1.002,115780.57053000001,0.0,1.0024311740224927,1.0012,0.9999688259775076,0.0009990009990010762,66.66666666666914,55.555555555556374,1.0013872495696345,1.0011533069487286,1.0014311905929634,1.0014197999606882,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-02 17:00:00,1.001,1.009,1.001,1.002,728603.59067,0.001000000000000112,1.0025273327473077,1.00125,0.9999726672526923,0.0,22.222222222222495,40.740740740740826,1.0014986587387917,1.0012339443821832,1.0015765419159448,1.0015014824485755,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-02 19:00:00,1.002,1.002,1.001,1.002,253771.33062999998,0.0,1.0025242858972148,1.00135,1.0001757141027852,0.0,22.222222222222495,37.03703703703803,1.001589811695375,1.0013069020600707,1.0016176866019797,1.0015475747673968,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-02 21:00:00,1.002,1.002,1.001,1.001,31075.460400000004,-0.001000000000000112,1.0025242858972148,1.00135,1.0001757141027852,-0.0009980039920161055,11.111111111110015,18.51851851851832,1.0014825732053068,1.0012776732924447,1.0016152620214904,1.001578703908852,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-02 23:00:00,1.002,1.002,1.001,1.001,47491.65034,-0.001000000000000112,1.0024424811411443,1.0012999999999999,1.0001575188588554,0.0,11.111111111110015,14.814814814814161,1.0013948326225235,1.0012512282169737,1.0016138611572423,1.0014833997268457,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-03 01:00:00,1.001,1.002,1.001,1.002,62941.370350000005,0.001000000000000112,1.002405249379888,1.0013999999999998,1.0003947506201116,0.0009990009990010762,22.222222222222495,14.814814814814161,1.0015048630547918,1.0013225398153571,1.00161316064694,1.0015646827874378,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-03 03:00:00,1.001,1.002,1.001,1.002,24866.980369999997,0.001000000000000112,1.002405249379888,1.0013999999999998,1.0003947506201116,0.0,22.222222222222495,18.51851851851832,1.0015948879539205,1.0013870598329422,1.0016842596181597,1.0014966776300072,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-03 05:00:00,1.002,1.002,1.001,1.002,116674.21023,0.0,1.0024708355710563,1.0014499999999997,1.0004291644289431,0.0,22.222222222222495,22.22222222222248,1.0016685446895712,1.0014454350869477,1.0018590648683567,1.0015582841367705,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-03 07:00:00,1.002,1.002,1.001,1.002,67807.24045000001,0.0,1.0025259783520737,1.0015,1.0004740216479264,0.0,22.222222222222495,22.22222222222248,1.0017288092914673,1.0014982507929528,1.0018215596453053,1.0016041198181003,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-03 09:00:00,1.001,1.003,1.001,1.003,218753.71053,0.0020000000000000018,1.0027964860832224,1.0016,1.0004035139167777,0.0009980039920158834,33.33333333333251,25.92592592592582,1.001959934874837,1.0016412745269574,1.0021015284916104,1.001761188645461,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-03 11:00:00,1.003,1.003,1.001,1.003,269297.3506,0.0,1.0030138933706547,1.0017,1.0003861066293454,0.0,25.0,26.85185185185166,1.0021490376248665,1.0017706769529613,1.0022476853437092,1.0018998143174078,USTUSD,HOLD,5.0,0.0,0.0039600000000000034
2021-10-03 13:00:00,1.003,1.003,1.002,1.003,37224.47061,0.0,1.0031827007988146,1.00175,1.0003172992011853,0.0,25.0,27.777777777777487,1.002303758056709,1.0018877553383936,1.002444980140856,1.0019116027063348,USTUSD,HOLD,6.0,0.0,0.0039600000000000034
2021-10-03 15:00:00,1.002,1.003,1.002,1.003,101975.65053,0.0009999999999998899,1.0033403196407333,1.00185,1.0003596803592665,0.0,25.0,24.99999999999999,1.0024303475009437,1.0019936834014036,1.0026320126467443,1.0019598991842835,USTUSD,HOLD,7.0,0.0,0.0039600000000000034
2021-10-03 17:00:00,1.003,1.003,1.001,1.002,277810.30055000004,-0.0009999999999998899,1.0033363696929112,1.0019,1.0004636303070888,-0.0009970089730806375,12.500000000001387,20.833333333333783,1.0023521025007722,1.0019942849822223,1.0024853371697435,1.0019686992352856,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-03 19:00:00,1.001,1.002,1.001,1.001,142676.42059,0.0,1.003336369692911,1.0018999999999998,1.0004636303070886,-0.0009980039920161055,0.0,12.50000000000045,1.00210626568245,1.0018995911743915,1.0023437888663598,1.0019406717895738,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-03 21:00:00,1.001,1.002,1.001,1.002,179136.07059999998,0.001000000000000112,1.0033363696929112,1.0019,1.0004636303070888,0.0009990009990010762,50.00000000000555,20.833333333335634,1.0020869446492773,1.0019091539196876,1.00231078877552,1.0019424624731617,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-03 23:00:00,1.001,1.002,1.001,1.001,118091.17046000002,0.0,1.003336369692911,1.0018999999999998,1.0004636303070886,-0.0009980039920161055,0.0,16.666666666668505,1.0018893183494086,1.0018225678320982,1.0022188331826916,1.001964156750231,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-04 01:00:00,1.002,1.002,1.001,1.001,174409.62029999998,-0.001000000000000112,1.0033363696929112,1.0019,1.0004636303070888,0.0,0.0,16.666666666668505,1.0017276241040618,1.0017442280385649,1.002110134856533,1.0020144091560197,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-04 03:00:00,1.002,1.002,1.001,1.001,49680.480279999996,-0.001000000000000112,1.0033403196407333,1.00185,1.0003596803592665,0.0,0.0,0.0,1.001595328812414,1.001673349177749,1.0020823279294964,1.0019994554273342,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-04 05:00:00,1.002,1.002,1.001,1.002,43664.34032,0.0,1.0033363696929112,1.0019,1.0004636303070888,0.0009990009990010762,50.00000000000555,16.666666666668505,1.001668905391975,1.0017044587798682,1.0019586102857572,1.002054663654175,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-04 07:00:00,1.002,1.002,1.001,1.001,179082.85069,-0.001000000000000112,1.0033403196407333,1.00185,1.0003596803592665,-0.0009980039920161055,0.0,16.666666666668505,1.0015472862297976,1.0016373674674999,1.001668271507713,1.0019920044562463,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-04 09:00:00,1.001,1.002,1.001,1.002,521515.82076,0.001000000000000112,1.0033403196407333,1.00185,1.0003596803592665,0.0009990009990010762,50.00000000000555,33.333333333337016,1.0016295978243799,1.0016719038991666,1.0017107918901211,1.0019918733636564,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-04 11:00:00,1.001,1.004,1.001,1.002,655449.84077,0.001000000000000112,1.0033403196407333,1.00185,1.0003596803592665,0.0,33.3333333333358,27.77777777778044,1.0016969436744925,1.001703151146865,1.0016730061254975,1.0019929085652821,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-04 13:00:00,1.001,1.003,1.001,1.001,340359.91083999997,0.0,1.0033403196407333,1.00185,1.0003596803592665,-0.0009980039920161055,0.0,27.77777777778044,1.0015702266427666,1.0016361843709731,1.0015459424904698,1.001917959235896,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-04 15:00:00,1.002,1.004,1.0,1.001,1062600.00086,-0.001000000000000112,1.0033403196407333,1.00185,1.0003596803592665,0.0,24.999999999997225,19.44444444444433,1.0014665490713546,1.0015755953832612,1.001471210867094,1.0017720056539372,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-04 17:00:00,1.001,1.004,1.001,1.001,302659.74073,0.0,1.003335543791892,1.0017999999999998,1.0002644562081076,0.0,24.999999999997225,16.666666666664806,1.0013817219674719,1.0015207767753316,1.0014000307815953,1.0017345780024554,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-04 19:00:00,1.001,1.003,1.001,1.001,303385.28079,0.0,1.0033227950313066,1.00175,1.0001772049686932,0.0,24.999999999997225,24.999999999997215,1.001312317973386,1.0014711789872048,1.0013983670291486,1.0017031317154548,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-04 21:00:00,1.001,1.002,1.001,1.002,60394.55055,0.001000000000000112,1.0033227950313066,1.00175,1.0001772049686932,0.0009990009990010762,50.0,33.333333333331474,1.0014373510691341,1.0015215428931854,1.0014364126545194,1.0016970822207334,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-04 23:00:00,1.001,1.002,1.001,1.001,112845.50044999999,0.0,1.003302629418365,1.0017,1.0000973705816352,-0.0009980039920161055,24.999999999997225,33.333333333331474,1.0013578326929278,1.0014718721414535,1.0014364613894529,1.0016810559699936,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-05 01:00:00,1.001,1.002,1.001,1.002,84430.11041,0.001000000000000112,1.0031403196407334,1.00165,1.0001596803592665,0.0009990009990010762,50.0,41.66666666666573,1.0014745903851228,1.0015221700327437,1.0014332628499656,1.001609588616939,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-05 03:00:00,1.002,1.002,1.001,1.002,55360.66033,0.0,1.0029611140947488,1.0015999999999998,1.000238885905251,0.0,50.0,41.66666666666573,1.0015701194060094,1.001567677648673,1.0014862491603946,1.0015154479240043,USTUSD,HOLD,5.0,0.0,0.0039600000000000034
2021-10-05 05:00:00,1.002,1.002,1.001,1.001,37225.15054,-0.001000000000000112,1.002713953957324,1.0014999999999998,1.0002860460426757,-0.0009980039920161055,24.999999999997225,41.66666666666573,1.0014664613321893,1.001513613110704,1.0013322462558563,1.0014977032938366,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-05 07:00:00,1.001,1.002,1.001,1.002,177797.8407,0.001000000000000112,1.0024708355710565,1.00145,1.0004291644289434,0.0009990009990010762,50.0,41.66666666666573,1.0015634683627004,1.0015599356715894,1.0011575497311678,1.0014726284190885,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-05 09:00:00,1.002,1.003,1.001,1.001,999425.01104,-0.001000000000000112,1.002405249379888,1.0013999999999998,1.0003947506201116,-0.0009980039920161055,24.999999999997225,33.333333333331474,1.0014610195694822,1.0015066084647712,1.0011298705597906,1.0013786082820553,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-05 11:00:00,1.002,1.004,1.001,1.001,384350.41089,-0.001000000000000112,1.002405249379888,1.0013999999999998,1.0003947506201116,0.0,24.999999999997225,33.333333333331474,1.0013771978295765,1.001458360039555,1.0011567502549736,1.001372003621852,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-05 13:00:00,1.002,1.002,1.001,1.002,291355.23075,0.0,1.002405249379888,1.0013999999999998,1.0003947506201116,0.0009990009990010762,50.0,33.333333333331474,1.0014904345878353,1.0015099447976925,1.001290642880812,1.0013714890874903,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-05 15:00:00,1.002,1.002,1.0,1.001,397564.89078,-0.001000000000000112,1.002405249379888,1.0013999999999998,1.0003947506201116,-0.0009980039920161055,24.999999999997225,33.333333333331474,1.0014012646627741,1.0014613786264837,1.001268367949445,1.0013634993120824,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-05 17:00:00,1.002,1.003,1.001,1.002,132991.48055,0.0,1.0024708355710565,1.00145,1.0004291644289434,0.0009990009990010762,50.0,41.666666666665726,1.0015101256331789,1.001512675900152,1.0012938211095135,1.001386491485123,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-05 19:00:00,1.001,1.003,1.001,1.001,168062.91047,0.0,1.0024708355710563,1.0014499999999997,1.0004291644289431,-0.0009980039920161055,24.999999999997225,33.333333333331474,1.0014173755180555,1.001463849623947,1.0012846841792786,1.001383476723324,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-05 21:00:00,1.002,1.003,1.001,1.002,71570.39042,0.0,1.0024708355710565,1.00145,1.0004291644289434,0.0009990009990010762,50.0,41.66666666666573,1.0015233072420455,1.0015149115645234,1.001286932996885,1.0013821676017376,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-05 23:00:00,1.002,1.003,1.001,1.002,140868.70082,0.0,1.0025259783520735,1.0014999999999998,1.0004740216479262,0.0,50.0,41.66666666666573,1.0016099786525827,1.0015611104631403,1.0013114079276466,1.0014083406615586,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-06 01:00:00,1.003,1.003,1.001,1.002,87758.09072000001,-0.0009999999999998899,1.0025259783520735,1.0014999999999998,1.0004740216479262,0.0,50.0,49.99999999999999,1.0016808916248403,1.001602909466651,1.0013358862372623,1.0013275924031928,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-06 03:00:00,1.002,1.003,1.001,1.001,264182.88066,-0.001000000000000112,1.0024708355710565,1.00145,1.0004291644289434,-0.0009980039920161055,24.999999999997225,41.66666666666573,1.0015570931475966,1.001545489517446,1.001262290862131,1.0011862071902382,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-06 05:00:00,1.001,1.003,1.001,1.002,161954.51067000002,0.001000000000000112,1.0025259783520735,1.0014999999999998,1.0004740216479262,0.0009990009990010762,50.0,41.66666666666573,1.0016376216662153,1.0015887762300704,1.001434286309048,1.0012290686296557,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-06 07:00:00,1.002,1.002,1.001,1.002,188816.57082,0.0,1.0025708355710565,1.00155,1.0005291644289434,0.0,50.0,41.66666666666573,1.0017035086359944,1.001627940398635,1.0015965504342184,1.0013354321527097,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-06 09:00:00,1.002,1.002,1.001,1.001,101448.44078,-0.001000000000000112,1.0025708355710565,1.00155,1.0005291644289434,-0.0009980039920161055,24.999999999997225,41.66666666666573,1.0015755979749046,1.0015681365511457,1.0014786169212433,1.0013520788496388,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-06 11:00:00,1.002,1.002,1.001,1.001,376904.53071,-0.001000000000000112,1.0025708355710565,1.00155,1.0005291644289434,0.0,24.999999999997225,33.333333333331474,1.0014709437976492,1.0015140283081796,1.0014352012986416,1.001339221792267,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-06 13:00:00,1.001,1.002,1.001,1.002,124150.88078,0.001000000000000112,1.0025708355710565,1.00155,1.0005291644289434,0.0009990009990010762,50.0,33.333333333331474,1.0015671358344402,1.0015603113264482,1.0014522911345873,1.0013528168966412,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-06 15:00:00,1.002,1.003,1.0,1.001,848160.51087,-0.001000000000000112,1.0025708355710565,1.00155,1.0005291644289434,-0.0009980039920161055,33.33333333333087,36.11111111110935,1.0014640202281784,1.0015069483429768,1.0013288184609959,1.0012993904522565,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-06 17:00:00,1.002,1.002,1.0,1.002,270316.82104,0.0,1.0025708355710565,1.00155,1.0005291644289434,0.0009990009990010762,66.66666666666914,50.0,1.0015614710957823,1.0015539056436458,1.0013743383597058,1.0013237536417547,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-06 19:00:00,1.001,1.003,1.001,1.002,1269088.3409900002,0.001000000000000112,1.0025708355710565,1.00155,1.0005291644289434,0.0,66.66666666666914,55.555555555556374,1.0016412036238218,1.0015963908204415,1.0015001511153956,1.0014298543155753,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-06 21:00:00,1.003,1.003,1.001,1.001,212056.96083,-0.0020000000000000018,1.0025708355710565,1.00155,1.0005291644289434,-0.0009980039920161055,33.33333333333087,55.555555555556374,1.0015246211467632,1.0015395916946852,1.0014710748103373,1.001421220924934,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-06 23:00:00,1.002,1.003,1.001,1.003,295602.28071,0.0009999999999998899,1.0027964860832224,1.0016,1.0004035139167777,0.0019980019980019303,100.0,66.66666666666667,1.0017928718473517,1.0016786781999532,1.0015797733590452,1.0014608971045809,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-07 01:00:00,1.002,1.003,1.001,1.002,97166.54058999999,0.0,1.0028242858972147,1.00165,1.0004757141027851,-0.0009970089730806375,66.66666666666914,66.66666666666667,1.0018305315114695,1.001709280276148,1.0015645502015407,1.0015483406103183,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-07 03:00:00,1.002,1.003,1.001,1.001,80519.6606,-0.001000000000000112,1.002824285897215,1.0016500000000002,1.0004757141027854,-0.0009980039920161055,33.33333333333087,66.66666666666667,1.0016795257821114,1.0016417297736577,1.0015231876575663,1.0015767560253475,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-07 05:00:00,1.001,1.003,1.001,1.002,339089.78059,0.001000000000000112,1.0028242858972147,1.00165,1.0004757141027851,0.0009990009990010762,66.66666666666914,55.555555555556374,1.0017377938217273,1.0016758507475951,1.0015759244143259,1.0015815373479637,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-07 07:00:00,1.003,1.003,1.001,1.001,154175.05074,-0.0020000000000000018,1.002824285897215,1.0016500000000002,1.0004757141027854,-0.0009980039920161055,33.33333333333087,44.444444444443626,1.0016036494905043,1.001611484009729,1.0016633204019796,1.001602666351163,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-07 09:00:00,1.001,1.002,1.0,1.001,866764.88099,0.0,1.0027964860832221,1.0015999999999998,1.0004035139167775,0.0,33.33333333333087,44.444444444443626,1.0014938950376853,1.0015532474373738,1.0015455657038164,1.001516308846903,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-07 11:00:00,1.0,1.002,1.0,1.002,624664.1611,0.0020000000000000018,1.002824285897215,1.0016500000000002,1.0004757141027854,0.0009990009990010762,66.66666666666914,44.444444444443626,1.0015859141217425,1.001595795300481,1.0017842534987085,1.0015679946782607,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-07 13:00:00,1.001,1.002,1.0,1.001,266748.45095,0.0,1.0027964860832221,1.0015999999999998,1.0004035139167775,-0.0009980039920161055,33.33333333333087,44.444444444443626,1.0014793842814256,1.0015390528909114,1.0017158646664914,1.0015449715293518,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-07 15:00:00,1.001,1.001,1.0,1.001,157690.43086,0.0,1.0027596106376488,1.00155,1.000340389362351,0.0,33.33333333333087,44.444444444443626,1.0013922235029846,1.0014877145203482,1.0015408887368604,1.001525691289766,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-07 17:00:00,1.001,1.002,0.999,1.002,805166.97088,0.001000000000000112,1.0027596106376488,1.00155,1.000340389362351,0.0009990009990010762,75.00000000000209,47.22222222222126,1.0015027283206237,1.0015365036136483,1.001681079868632,1.0015600094285377,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-07 19:00:00,1.002,1.002,0.998,1.0,567930.5806400001,-0.0020000000000000018,1.0028764944032147,1.0014999999999998,1.000123505596785,-0.001996007984031989,40.00000000000089,49.444444444444606,1.0012295049896012,1.0013901699361578,1.0013374848159524,1.0014936917003765,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-07 21:00:00,1.0,1.001,0.999,1.0,265988.20068999997,0.0,1.002907874069842,1.0013999999999998,0.9998921259301576,0.0,40.00000000000089,51.66666666666794,1.0010059586278555,1.001257772799381,1.0012378693978399,1.0014433684781694,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-07 23:00:00,0.999,1.0,0.999,0.999,29719.95048,0.0,1.003070930935994,1.00125,0.9994290690640059,-0.0010000000000000009,20.000000000000444,33.33333333333406,1.0006412388773362,1.0010427468184875,1.001227025313208,1.0014171933837577,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-08 01:00:00,0.999,1.001,0.999,0.999,35477.89027,0.0,1.0032299797569808,1.00115,0.9990700202430193,0.0,20.000000000000444,26.66666666666725,1.0003428318087295,1.0008481995024412,1.0011337765407637,1.001416304263172,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-08 03:00:00,0.999,1.001,0.999,1.001,137318.46047999998,0.0019999999999998908,1.0032299797569808,1.00115,0.9990700202430193,0.002002002002001957,59.99999999999911,33.33333333333332,1.0004623169344151,1.0008626566926848,1.0011345229397215,1.0014408172818154,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-08 05:00:00,1.0,1.001,1.0,1.001,53678.17046000001,0.0009999999999998899,1.0031416711421302,1.0010999999999999,0.9990583288578696,0.0,59.99999999999911,46.66666666666621,1.0005600774917942,1.000875737007667,1.0011658823700675,1.0014242500724775,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-08 07:00:00,1.0,1.002,0.999,1.002,561554.53072,0.0020000000000000018,1.0032299797569806,1.0011499999999998,0.999070020243019,0.0009990009990010762,80.00000000000178,66.66666666666666,1.0008218815841952,1.0009828096736035,1.0012139889635092,1.0015330560523077,USTUSD,HOLD,5.0,0.0,0.0039600000000000034
2021-10-08 09:00:00,1.001,1.002,1.001,1.001,292028.85072,0.0,1.0031416711421302,1.0010999999999999,0.9990583288578696,-0.0009980039920161055,59.99999999999911,66.66666666666666,1.000854266750705,1.000984446847546,1.0012045970307073,1.0014897714712372,USTUSD,HOLD,6.0,0.0,0.0039600000000000034
2021-10-08 11:00:00,1.001,1.001,0.999,1.001,343898.68085999996,0.0,1.0030473666874629,1.00105,0.9990526333125371,0.0,74.99999999999723,71.66666666666603,1.0008807637051225,1.0009859281001607,1.0011909700376271,1.0013514551736116,USTUSD,HOLD,7.0,0.0,0.0039600000000000034
2021-10-08 13:00:00,1.001,1.002,0.996,1.001,536202.68077,0.0,1.0030473666874626,1.0010499999999998,0.9990526333125369,0.0,83.33333333333148,72.77777777777594,1.000902443031464,1.0009872682810976,1.0009476404562228,1.0013331202374083,USTUSD,HOLD,8.0,0.0,0.0039600000000000034
2021-10-08 15:00:00,1.002,1.003,1.001,1.003,303847.4108,0.0009999999999998899,1.0030473666874626,1.0010499999999998,0.9990526333125369,0.0019980019980019303,100.0,86.11111111110955,1.0012838170257432,1.001178957016231,1.001393839559654,1.0013383582615627,USTUSD,HOLD,9.0,0.0,0.0039600000000000034
2021-10-08 17:00:00,1.003,1.003,1.001,1.001,104755.63075,-0.0020000000000000018,1.0029466570535628,1.001,0.9990533429464369,-0.001994017946161497,71.42857142857098,84.92063492063414,1.0012322139301537,1.0011619134908756,1.0014811222317188,1.0013215123274866,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
