datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2020-12-02 22:00:00,13.89689,14.0683,13.72553,13.77047,176309.94119,-0.1264200000000013,14.143383962319373,13.7238965,13.304409037680628,-0.00872465297548819,62.49951540996306,69.9518485002132,13.824893743133774,13.80778598074934,13.8570029483491,13.761768253938893,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-03 00:00:00,13.74632,13.95428,13.66478,13.94766,45346.17112,0.20134000000000007,14.139600851650798,13.7227745,13.305948148349202,0.012867389420985642,79.67241713510371,72.57809781641946,13.847214898455237,13.821119403599782,13.86145399043726,13.744823002946106,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-03 02:00:00,13.94301,14.03446,13.79,13.99362,80148.39105,0.05061000000000071,14.168387116587823,13.7344325,13.300477883412178,0.003295176395180288,78.5605822599224,73.5775049349964,13.87383402510652,13.837561518146844,13.876738969607578,13.755845474176267,LINKUSD,HOLD,1.0,0.0,0.1328877000000005
2020-12-03 04:00:00,13.98991,14.07971,13.93412,13.99961,59474.40105,0.009700000000000486,14.195073159435577,13.7454285,13.295783840564422,0.00042805221236541513,77.43858846406818,78.55719595303144,13.89670239632376,13.853006168570841,13.904869228786183,13.764392053755138,LINKUSD,HOLD,2.0,0.0,0.1328877000000005
2020-12-03 06:00:00,13.99291,14.01498,13.84612,13.90134,63168.27116,-0.09157000000000082,14.208764021284162,13.7538235,13.298882978715836,-0.007019481256977933,63.38757184935214,73.12891419111423,13.89754559735858,13.85761248345544,13.923032983469472,13.770908335537543,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-03 08:00:00,13.89585,14.1199,13.87578,14.1199,91216.8912,0.22405000000000008,14.234030123958135,13.792143000000001,13.350255876041867,0.015722225339427798,94.63810803854824,78.48808945065618,13.937973684939864,13.882607431100078,13.938926102830118,13.813015653495587,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-03 10:00:00,14.12,14.23821,13.87,13.94959,289983.0212,-0.17040999999999862,14.2435944824651,13.8123355,13.381076517534899,-0.012061700153683685,63.00644714748977,73.67737567846338,13.940085742837912,13.888990231575379,13.929816016965361,13.847824958212914,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-03 12:00:00,13.9548,13.99047,13.90051,13.96081,75739.3112,0.006009999999999849,14.178210403269189,13.849983,13.521755596730811,0.0008043247149198685,64.44455837680569,74.0297045209479,13.94385379049147,13.89583361264633,13.924491651873893,13.878668979117204,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-03 14:00:00,13.96583,14.04409,13.89633,13.98477,145299.51119,0.018939999999998847,14.147074782349815,13.877293500000002,13.60751221765019,0.0017162327973805347,55.80280069058104,61.084602071625504,13.951293102759873,13.904307557427618,13.946614717930627,13.902744503529007,LINKUSD,HOLD,1.0,0.0,0.1328877000000005
2020-12-03 16:00:00,13.99218,14.02,13.93042,13.9959,102855.03119,0.003720000000001278,14.149010488515893,13.893831500000001,13.638652511484109,0.0007958657882827236,57.743752506844814,59.33037052474384,13.959403449004812,13.913034199606171,13.954665168048527,13.914015803761222,LINKUSD,HOLD,2.0,0.0,0.1328877000000005
2020-12-03 18:00:00,13.97889,14.0429,13.83088,13.83088,81269.23118,-0.1480099999999993,14.133860642506185,13.9027155,13.671570357493813,-0.011790595817346539,28.966046422405544,47.50419987327714,13.936035546139573,13.905207107345552,13.96772413650958,13.916554054411394,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-03 20:00:00,13.82583,13.92841,13.55997,13.57628,156067.1112,-0.24954999999999927,14.162196948810044,13.8902795,13.618362051189957,-0.018408083939705944,2.404753479594347,29.70485080294824,13.870625439865078,13.873870273787015,13.913746287761414,13.89342214905785,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-03 22:00:00,13.56876,13.7303,13.52429,13.64567,222427.3012,0.07691000000000159,14.17153799337087,13.885416000000001,13.599294006629131,0.005111120277424996,17.00190497534742,16.124234959115775,13.82972444722951,13.852130359923175,13.867130410123076,13.873420199189855,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-04 00:00:00,13.63766,13.76651,13.61886,13.64497,96347.89116,0.007310000000000372,14.173778790547397,13.884471999999999,13.5951652094526,-5.129832393724332e-05,16.903854773644124,12.103504409528634,13.79613272715304,13.832395418530691,13.847516512438142,13.87093109354071,LINKUSD,HOLD,1.0,0.0,0.1328877000000005
2020-12-04 02:00:00,13.64787,13.86838,13.64002,13.75835,39566.34105,0.1104800000000008,14.17113751991144,13.886687,13.60223648008856,0.008309289064028613,32.78518601523974,22.23031525474376,13.789263139996645,13.825341733050083,13.842695705230772,13.873736455796886,LINKUSD,HOLD,2.0,0.0,0.1328877000000005
2020-12-04 04:00:00,13.75944,13.76266,13.19275,13.32499,239969.76118,-0.43445,14.234678007567647,13.856422500000003,13.478166992432358,-0.03149796305516295,12.648977483595683,20.779339424159854,13.704849837780879,13.777678544026768,13.754189795785681,13.816501747872918,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-04 06:00:00,13.32833,13.47333,13.2057,13.34615,143199.94119,0.01782000000000039,14.259240212542535,13.823993999999999,13.388747787457463,0.0015879936870497602,14.672966923650785,20.03571014082874,13.639631682906709,13.736572282751675,13.668825338830928,13.775657013428676,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-04 08:00:00,13.33998,13.47114,13.26613,13.3,71967.11119,-0.039979999999999905,14.276202694625217,13.789666,13.303129305374783,-0.0034579260685665414,10.258642128823722,12.526862178690067,13.57788046585702,13.694986368656144,13.631126177409934,13.75180200134597,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-04 10:00:00,13.29674,13.29674,13.01574,13.20135,347513.1212,-0.09539000000000009,14.308889216808394,13.757199,13.205508783191606,-0.007417293233082822,15.183194679624066,13.371601244032862,13.509420379363602,13.647965604841556,13.503642012857469,13.673016721672465,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-04 12:00:00,13.20139,13.36998,13.15999,13.33067,92378.3612,0.12927999999999962,14.30840958871451,13.729148999999998,13.149888411285486,0.009795967836622843,25.76177738513011,17.067871397859303,13.476920309692305,13.617742453516067,13.452282378462995,13.65717162932351,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-04 14:00:00,13.32908,13.33604,12.86079,12.93753,341237.4212,-0.39154999999999873,14.365594091978808,13.687502,13.009409908021192,-0.02949139090533326,6.48525310572136,15.810075056825184,13.378849342575105,13.55295154371797,13.348253999136233,13.571237977053364,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-04 16:00:00,12.93274,12.9735,12.50003,12.66923,441100.9512,-0.26351000000000013,14.427723551229713,13.6235805,12.819437448770286,-0.020738116162822395,10.958123388987476,14.40171795994632,13.249827642075193,13.468777276977873,13.216329032404671,13.465760639810728,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-04 18:00:00,12.67078,12.97683,12.53,12.77901,288246.0212,0.10822999999999894,14.430293302900743,13.562850000000001,12.695406697099259,0.008665088564971946,18.08188635465069,11.841754283119846,13.16422443342095,13.403077874490782,13.109968322160295,13.407345201583487,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-04 20:00:00,12.78722,13.04,12.78563,12.93029,84937.92119,0.1430699999999998,14.39510411032117,13.509384,12.62366388967883,0.011838162737175972,27.88698983064024,18.975666524759472,13.121690899663447,13.358045942675126,13.071489812160738,13.386743656745637,LINKUSD,HOLD,1.0,0.0,0.1328877000000005
2020-12-04 22:00:00,12.94741,13.13,12.89242,13.09296,103028.0212,0.14555000000000007,14.353151342743834,13.468965,12.584778657256168,0.01258053763682021,41.51066242876542,29.159846204685454,13.116467099683618,13.332797371936275,13.054846969379827,13.369404306082666,LINKUSD,HOLD,2.0,0.0,0.1328877000000005
2020-12-05 00:00:00,13.0934,13.26205,13.05324,13.08156,76595.15115,-0.011840000000001183,14.261340270836147,13.417048,12.572755729163852,-0.0008706969241485396,42.498629736543954,37.29876066531654,13.110120354245819,13.30886803911762,13.015386544321956,13.34104117949642,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-05 02:00:00,13.07366,13.34115,13.07366,13.29493,73818.51115,0.22127000000000052,14.19162667550736,13.384315,12.577003324492642,0.016310745813190586,58.0918624620894,47.367051542466264,13.143722108195949,13.30754050823732,12.990582796008711,13.2788961780447,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-05 04:00:00,13.3073,13.35029,13.14144,13.18522,83485.28106,-0.12208000000000041,14.109601908424771,13.3455355,12.58146909157523,-0.008252017874483042,50.07417692841736,50.221556375683576,13.151267179465501,13.295890153257156,12.981994723413077,13.258134725220732,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-05 06:00:00,13.20034,13.26689,13.07457,13.15752,91818.89103,-0.042820000000000746,14.009871603836519,13.304173,12.598474396163482,-0.0021008371494748435,52.07305386376052,53.413031084755765,13.152404055930319,13.282711242285332,12.9338734050255,13.216319858558991,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-05 08:00:00,13.15692,13.34,13.14606,13.28107,105826.50119,0.1241500000000002,13.894538667059383,13.2684315,12.642324332940618,0.009390067429120297,80.2465837871159,60.79793819309793,13.175797864010345,13.282554924898811,12.930418977344662,13.188337230153673,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-05 10:00:00,13.27814,13.29,13.14115,13.27944,105621.33119,0.0012999999999987466,13.808517096071663,13.2408595,12.673201903928335,-0.00012273107513183223,80.25970281430517,70.85978015506053,13.19464188878013,13.282258250621584,12.963098701877277,13.171785197030323,LINKUSD,HOLD,1.0,0.0,0.1328877000000005
2020-12-05 12:00:00,13.28,13.3,13.16501,13.25434,78129.91119,-0.025660000000000238,13.770195112302495,13.2247625,12.679329887697506,-0.0018901399456603407,86.70728202770263,82.40452287637457,13.205496090841027,13.279599249894867,13.099263640651625,13.150573935745452,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-05 14:00:00,13.25542,13.26897,13.03477,13.08677,195412.47118,-0.1686500000000013,13.707620754981763,13.1968175,12.686014245018237,-0.012642651388149018,67.44525547445248,78.13741343882009,13.183909528835889,13.261233811317359,13.159677949181415,13.107208669064775,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-05 16:00:00,13.09,13.18778,13.04743,13.18144,93726.4812,0.09144000000000041,13.638856883418898,13.173641,12.708425116581102,0.0072340233686387645,80.14136852256965,78.09796867490826,13.183460523592421,13.253634120627288,13.175236038986894,13.09039432657066,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-05 18:00:00,13.19043,13.39385,13.18877,13.37914,193898.1612,0.18871000000000038,13.544330234611895,13.154680500000001,12.765030765388108,0.014998361332297483,98.35425477165415,81.98029292289209,13.21903861024954,13.265587460106618,13.22284569178989,13.096916549273391,LINKUSD,HOLD,1.0,0.0,0.1328877000000005
2020-12-05 20:00:00,13.3789,13.37932,13.18,13.21596,89435.93116,-0.16293999999999897,13.531833185681513,13.149229,12.766624814318487,-0.012196598585559215,79.4073045088847,85.96764260103616,13.218478862930958,13.260860892736472,13.228272150034465,13.08005035680372,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-05 22:00:00,13.18749,13.24301,13.12457,13.17854,52722.88114,-0.008950000000000458,13.512476475451061,13.140848499999999,12.769220524548937,-0.002831425034579449,64.59998027029691,80.7871798502786,13.211217251483836,13.2530205937036,13.222739374600883,13.066401749302049,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-06 00:00:00,13.16498,13.23318,13.11225,13.18214,111947.47106,0.017160000000000508,13.499630167324701,13.1349555,12.770280832675299,0.0002731713831729543,57.778752767086196,67.26201251542261,13.205930478483719,13.24626989425087,13.220191594077253,13.063729888435548,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 02:00:00,13.18692,13.20096,12.96283,13.02883,47452.42103,-0.1580900000000014,13.492549852504311,13.1263295,12.76010914749569,-0.011630129857519433,15.312514500486966,45.89708251262336,13.173730391471446,13.225560870160724,13.214988735642914,13.041871266850793,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 04:00:00,13.03768,13.06499,12.92057,13.05674,33505.89096,0.019059999999999633,13.466972466322401,13.112632999999999,12.758293533677596,0.002142172397675113,28.77155172413786,33.954272997237005,13.152459411195679,13.209482366999792,13.20473168918306,13.029938978896144,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 06:00:00,13.05785,13.05785,12.78,12.89384,110949.82109,-0.16400999999999932,13.469836004704678,13.1104485,12.751060995295322,-0.012476314914748876,18.545247210230723,20.876437811618516,13.105437700054301,13.179420639328786,13.163807818224363,13.036565745290432,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 08:00:00,12.89687,13.22501,12.85554,13.12632,87816.00119,0.22944999999999993,13.426610320209338,13.133303000000002,12.839995679790665,0.01803031525131371,56.41769161847353,34.57816351761404,13.109234481863593,13.174363351889767,13.153726811742128,13.114082108905968,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 10:00:00,13.12229,13.24396,13.05994,13.12098,67999.04117,-0.0013100000000001444,13.392071033761257,13.150401500000001,12.908731966238745,-0.00040681622876792556,55.547772257065965,43.50357036192341,13.111370030616118,13.169279147012706,13.166127012353572,13.158118906087084,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 12:00:00,13.12991,13.488,13.09436,13.3912,143765.47119,0.2612899999999989,13.414642583716146,13.173447,12.932251416283853,0.020594498276805595,86.32768361581921,66.0977158304529,13.162248206876558,13.190414752668328,13.202994224941886,13.191827582024333,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 14:00:00,13.3876,13.43169,13.2631,13.35835,92789.98118,-0.02925000000000111,13.438247429459379,13.1867165,12.93518557054062,-0.002453103530676848,81.68785310734467,74.52110299340994,13.197903078358607,13.206408781782926,13.186231507071543,13.207504996596708,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 16:00:00,13.3579,13.53777,13.215,13.52444,129516.73119,0.16653999999999947,13.496761882419243,13.2088605,12.920959117580757,0.012433421792362065,98.24089103553851,88.75214258623413,13.257273427754845,13.23669780512148,13.23958293743109,13.239557446744568,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 18:00:00,13.52495,13.56809,13.28,13.36119,72958.17118,-0.1637599999999999,13.50571486330241,13.2121735,12.91863213669759,-0.012070740082398945,73.74665330101904,84.55846581463406,13.276167349983032,13.248554323594114,13.25325362474909,13.243818361546083,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-06 20:00:00,13.35275,13.37,13.25,13.28491,58699.29114,-0.06784000000000034,13.512154245942154,13.217158000000001,12.922161754057848,-0.005709072320654096,64.06755573602004,78.68503335752585,13.277756922713513,13.252016800397696,13.2634222884781,13.247413082927444,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-06 22:00:00,13.27591,13.33731,13.25907,13.27038,59831.37107,-0.005530000000000257,13.51731120912689,13.222801,12.928290790873112,-0.0010937221253286555,62.223857681229276,66.67935557275611,13.276415664038245,13.25376569091433,13.274786508355353,13.251721511978694,LINKUSD,HOLD,0.0,2.0,0.1328877000000005
2020-12-07 00:00:00,13.27921,13.33404,13.17832,13.30249,75798.91104,0.023279999999999745,13.519428342520634,13.223872,12.928315657479367,0.002419674493119306,66.29826542653771,64.19655961459567,13.281156452395175,13.258406135786657,13.284400599589016,13.253087322159672,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-07 02:00:00,13.30822,13.30824,13.12261,13.12935,39067.83086,-0.17886999999999986,13.513600219589717,13.216367499999999,12.91913478041028,-0.013015608356029551,44.3286934233401,57.61693884370235,13.25355527923124,13.246114992598514,13.321602596442531,13.248500346913065,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-07 04:00:00,13.13432,13.17118,13.03161,13.03161,38317.0409,-0.10271000000000008,13.512977517695406,13.205231000000001,12.897484482304597,-0.0074443898593609115,31.92655661155466,47.517838487144154,13.213201592096881,13.22568582141403,13.324595017431314,13.242275448248876,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-07 06:00:00,13.03001,13.25923,13.01382,13.2165,39278.42108,0.18648999999999916,13.514377672183722,13.2117175,12.90905732781628,0.01418780948785292,55.387075080257375,43.88077503838404,13.213801302624738,13.224810976464518,13.335823319283497,13.254930179593055,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-07 08:00:00,13.21588,13.29173,13.10235,13.20097,85512.3912,-0.014910000000000423,13.515068746536679,13.212693999999999,12.910319253463319,-0.0011750463435856728,53.41648796457261,46.91003988546154,13.211468338511095,13.222540395971077,13.305801558725564,13.254109536408698,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
2020-12-07 10:00:00,13.20395,13.25711,13.08552,13.12232,84510.18118,-0.08163000000000054,13.494171187366497,13.199853000000001,12.905534812633505,-0.005957895518283851,37.44017963651682,48.747914227115594,13.195259549690586,13.212995553352805,13.272444621863704,13.233959027815864,LINKUSD,HOLD,0.0,1.0,0.1328877000000005
2020-12-07 12:00:00,13.11038,13.13242,12.87134,12.95477,167951.4012,-0.15560999999999936,13.50063402566293,13.186793499999999,12.872952974337068,-0.01276832145535245,11.974165769644769,34.276944456911394,13.151534177018888,13.188402543264,13.153499033532603,13.199107477217119,LINKUSD,HOLD,0.0,2.0,0.1328877000000005
2020-12-07 14:00:00,12.95555,13.05617,12.91068,13.009,64714.77119,0.053449999999999775,13.50209700611156,13.1783165,12.854535993888438,0.004186102879479847,19.75744528166493,23.057263562608835,13.125618872106035,13.17131652374981,13.121503967042958,13.190503839427883,LINKUSD,HOLD,0.0,0.0,0.1328877000000005
