datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2021-09-15 17:00:00,6.75e-06,6.81e-06,6.72e-06,6.78e-06,199314406475.0012,3.000000000000056e-08,6.879177204476781e-06,6.680500000000001e-06,6.48182279552322e-06,0.002958579881656931,67.50000000000006,64.16666666666661,6.7513457130299614e-06,6.759947017796964e-06,6.782934688390303e-06,6.70771006488992e-06,SHIBUSD,0,SELL,1.0,0.0,0.0
2021-09-15 19:00:00,6.78e-06,6.8e-06,6.7e-06,6.73e-06,116344094014.00119,-5.000000000000037e-08,6.877044759691024e-06,6.6905e-06,6.503955240308976e-06,-0.007374631268436627,50.0,59.99999999999998,6.74746467354148e-06,6.757093637052291e-06,6.792950648112989e-06,6.7104988802833475e-06,SHIBUSD,0,SELL,0.0,0.0,0.0
2021-09-15 21:00:00,6.73e-06,6.74e-06,6.6e-06,6.68e-06,175651489584.0012,-4.999999999999952e-08,6.8738704436847296e-06,6.696e-06,6.51812955631527e-06,-0.007429420505200568,25.806451612903285,47.768817204301115,6.735198367306871e-06,6.749748395830376e-06,6.7843250903413235e-06,6.711868673897692e-06,SHIBUSD,0,SELL,0.0,1.0,0.0
2021-09-15 23:00:00,6.67e-06,6.78e-06,6.67e-06,6.75e-06,94990632119.00111,8.000000000000008e-08,6.8713576665730884e-06,6.706e-06,6.540642333426911e-06,0.010479041916167553,48.38709677419343,41.39784946236557,6.7378895736018945e-06,6.749772366960985e-06,6.784907570318069e-06,6.718610522002456e-06,SHIBUSD,0,SELL,0.0,0.0,0.0
2021-09-16 01:00:00,6.75e-06,6.79e-06,6.72e-06,6.74e-06,33165258030.000973,-9.999999999999904e-09,6.8743323918867646e-06,6.710499999999999e-06,6.546667608113233e-06,-0.001481481481481417,45.16129032258055,39.78494623655909,6.738273287533385e-06,6.748841355104283e-06,6.78732344643645e-06,6.726395554328459e-06,SHIBUSD,0,SELL,0.0,0.0,0.0
2021-09-16 03:00:00,6.74e-06,6.74e-06,6.65e-06,6.68e-06,22912633073.0008,-5.999999999999943e-08,6.874039631278964e-06,6.7119999999999994e-06,6.5499603687210345e-06,-0.008902077151335175,25.806451612903285,39.78494623655909,6.727678143420921e-06,6.742283058282808e-06,6.774929811930749e-06,6.7302452778526464e-06,SHIBUSD,0,SELL,0.0,1.0,0.0
2021-09-16 05:00:00,6.68e-06,6.68e-06,6.63e-06,6.66e-06,46846994429.00098,-2.0000000000000656e-08,6.867955672205906e-06,6.716e-06,6.564044327794093e-06,-0.0029940119760479833,19.35483870967726,30.107526881720364,6.7153730255567395e-06,6.734444438319955e-06,6.747083895490205e-06,6.734173782805859e-06,SHIBUSD,0,SELL,0.0,2.0,0.0
2021-09-16 07:00:00,6.66e-06,6.71e-06,6.57e-06,6.58e-06,123246488866.00116,-8.000000000000008e-08,6.867955672205906e-06,6.716e-06,6.564044327794093e-06,-0.012012012012012074,2.941176470588206,16.03415559772292,6.690759746744965e-06,6.719731813099438e-06,6.717572616393516e-06,6.733951663504635e-06,SHIBUSD,0,SELL,0.0,3.0,0.0
2021-09-16 09:00:00,6.59e-06,6.65e-06,6.52e-06,6.62e-06,119052911820.00119,3.000000000000056e-08,6.8702129457580984e-06,6.7135e-06,6.556787054241902e-06,0.006079027355623268,25.64102564102563,15.979013607097032,6.677894337630974e-06,6.710231423782468e-06,6.69789206507462e-06,6.732592274557947e-06,SHIBUSD,0,SELL,0.0,0.0,0.0
2021-09-16 11:00:00,6.61e-06,1.34e-05,6.61e-06,9.3e-06,10240661239569.0,2.6900000000000005e-06,8.011557486722513e-06,6.8465000000000004e-06,5.681442513277488e-06,0.4048338368580062,40.40697674418605,22.9963929519333,7.15464084034136e-06,6.956925889790775e-06,8.28530666873577e-06,8.056426829964206e-06,SHIBUSD,0,BUY,1.0,0.0,0.0
2021-09-16 13:00:00,9.18e-06,1.09e-05,7.6e-06,8.3e-06,12898184601741.0,-8.8e-07,8.25766216845912e-06,6.929000000000001e-06,5.6003378315408815e-06,-0.10752688172043012,25.87209302325581,30.640031802822502,7.362887966942203e-06,7.084861094973886e-06,8.393473748019119e-06,8.142778954367803e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-16 15:00:00,8.3e-06,8.89e-06,8.03e-06,8.59e-06,4685087664889.0,2.900000000000006e-07,8.539193020911797e-06,7.0275e-06,5.515806979088204e-06,0.03493975903614466,30.08720930232559,32.12209302325582,7.585999251520568e-06,7.2282313680233535e-06,8.472076894655673e-06,8.206230521483008e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-16 17:00:00,8.59e-06,9.5e-06,8.32e-06,8.81e-06,5415322494719.0,2.199999999999996e-07,8.831390641819635e-06,7.1334999999999995e-06,5.435609358180364e-06,0.025611175785797302,33.28488372093023,29.748062015503876,7.808544846919735e-06,7.378898543983801e-06,8.586791293692465e-06,8.259350259340488e-06,SHIBUSD,0,HOLD,1.0,0.0,0.0
2021-09-16 19:00:00,8.81e-06,9.15e-06,8.3e-06,8.93e-06,3711988130765.001,1.1999999999999885e-07,9.107493226606004e-06,7.246500000000001e-06,5.385506773393998e-06,0.01362088535754813,35.02906976744185,32.80038759689922,8.012445787416588e-06,7.526642493693873e-06,8.649075456892128e-06,8.2944374493618e-06,SHIBUSD,0,HOLD,2.0,0.0,0.0
2021-09-16 21:00:00,8.92e-06,9.7e-06,8.83e-06,9.22e-06,5881928913697.0,3.000000000000005e-07,9.411050566968675e-06,7.370999999999999e-06,5.330949433031325e-06,0.032474804031355164,39.24418604651162,35.852713178294564,8.232001101943342e-06,7.687934393201582e-06,8.701094200405926e-06,8.363065179420749e-06,SHIBUSD,0,HOLD,3.0,0.0,0.0
2021-09-16 23:00:00,9.22e-06,9.54e-06,8.81e-06,9.07e-06,2652266255141.0015,-1.5000000000000026e-07,9.640694908519068e-06,7.4825e-06,5.324305091480932e-06,-0.01626898047722347,37.06395348837208,37.11240310077518,8.384364539741014e-06,7.81957427754409e-06,8.723542353748018e-06,8.43396755392723e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 01:00:00,9.09e-06,9.32e-06,8.66e-06,8.76e-06,1469190934336.001,-3.2999999999999853e-07,9.78732766116406e-06,7.576499999999999e-06,5.365672338835939e-06,-0.03417861080485107,32.55813953488373,36.28875968992248,8.452661896807262e-06,7.90914761327512e-06,8.754560669853272e-06,8.49366460262018e-06,SHIBUSD,0,HOLD,0.0,1.0,0.0
2021-09-17 03:00:00,8.76e-06,9.15e-06,8.71e-06,8.91e-06,845037282306.001,1.4999999999999856e-07,9.938048598844504e-06,7.681500000000001e-06,5.4249514011554966e-06,0.017123287671232612,34.73837209302324,34.78682170542635,8.535814279858936e-06,8.004475536100289e-06,8.841740027388048e-06,8.534388481938906e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 05:00:00,8.9e-06,8.95e-06,8.27e-06,8.3e-06,1557079192064.001,-5.999999999999993e-07,9.987583125176603e-06,7.7585e-06,5.529416874823397e-06,-0.06846240179573504,25.87209302325581,31.056201550387595,8.492938955972738e-06,8.032623033418104e-06,8.924856864620232e-06,8.57960902877735e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 07:00:00,8.3e-06,8.8e-06,8.1e-06,8.79e-06,1971737286868.0015,4.900000000000004e-07,1.008250688235267e-05,7.86e-06,5.637493117647329e-06,0.05903614457831341,32.99418604651163,31.201550387596892,8.54695005517072e-06,8.104759529999945e-06,8.631658780325588e-06,8.606769399093077e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 09:00:00,8.79e-06,9.04e-06,8.43e-06,8.75e-06,2294982978647.0015,-4.000000000000131e-08,1.0153923709254687e-05,7.958499999999998e-06,5.7630762907453095e-06,-0.004550625711035372,32.4127906976744,30.426356589147286,8.58386822711665e-06,8.166215132428305e-06,8.846823940116509e-06,8.668224910409621e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 11:00:00,8.75e-06,9.03e-06,8.35e-06,8.36e-06,1907851513674.0015,-3.8999999999999965e-07,1.0163234870613517e-05,8.040000000000001e-06,5.916765129386485e-06,-0.044571428571428484,26.74418604651162,30.717054263565885,8.543164912952202e-06,8.184671956080638e-06,8.859750510169519e-06,8.698753409960059e-06,SHIBUSD,0,HOLD,0.0,1.0,0.0
2021-09-17 13:00:00,8.36e-06,8.59e-06,8.2e-06,8.57e-06,1418341912307.001,2.0999999999999968e-07,1.0169265989390099e-05,8.1345e-06,6.099734010609901e-06,0.02511961722488043,28.865979381443285,29.34098537520977,8.548044019702214e-06,8.221371883518186e-06,8.845638064214763e-06,8.749070568639215e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 15:00:00,8.57e-06,8.63e-06,8.21e-06,8.45e-06,1110480966628.001,-1.1999999999999885e-07,1.0150111847384886e-05,8.2195e-06,6.288888152615115e-06,-0.014002333722286875,25.75757575757576,27.122580395176886,8.530217834259817e-06,8.243147073423017e-06,8.796330719931769e-06,8.774443471674148e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 17:00:00,8.45e-06,8.55e-06,8.27e-06,8.43e-06,790984664053.0012,-1.999999999999981e-08,1.0105582929712453e-05,8.304e-06,6.502417070287549e-06,-0.002366863905325367,23.952095808383294,26.191883649134116,8.51199640981382e-06,8.260943391476475e-06,8.635028109113483e-06,8.783112521970994e-06,SHIBUSD,0,HOLD,0.0,1.0,0.0
2021-09-17 19:00:00,8.44e-06,8.62e-06,8.31e-06,8.48e-06,892310531730.0011,3.999999999999962e-08,1.002583332482203e-05,8.394e-06,6.76216667517797e-06,0.005931198102016477,23.749999999999986,24.486557188653013,8.506178880747587e-06,8.281806775486055e-06,8.561917904433333e-06,8.78896086127736e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 21:00:00,8.48e-06,8.49e-06,8.28e-06,8.3e-06,628912989139.0012,-1.7999999999999997e-07,9.8914248014009e-06,8.476000000000002e-06,7.060575198599103e-06,-0.021226415094339646,12.499999999999986,20.06736526946109,8.468691811472384e-06,8.283539527395987e-06,8.526227140098877e-06,8.802929640279218e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-17 23:00:00,8.31e-06,8.46e-06,8.29e-06,8.38e-06,523675216865.00116,6.999999999999933e-08,9.668024930465796e-06,8.566e-06,7.463975069534206e-06,0.009638554216867323,17.499999999999936,17.916666666666636,8.45256602755129e-06,8.292726545415664e-06,8.50218591632219e-06,8.844541599778552e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-18 01:00:00,8.38e-06,8.43e-06,8.06e-06,8.13e-06,587011285254.0012,-2.499999999999993e-07,9.299704095686638e-06,8.6415e-06,7.983295904313362e-06,-0.029832935560859086,4.729729729729686,11.576576576576535,8.393917658854943e-06,8.277228311611923e-06,8.48219129171301e-06,8.88395335968328e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-18 03:00:00,8.15e-06,8.2e-06,7.94e-06,8.03e-06,595062460299.0012,-1.2000000000000055e-07,9.2133647936834e-06,8.578e-06,7.942635206316599e-06,-0.012300123001230068,6.521739130434718,9.583822953388113,8.327750811743649e-06,8.25368211540345e-06,8.41180994260169e-06,8.611193829333488e-06,SHIBUSD,0,HOLD,0.0,1.0,0.0
2021-09-18 05:00:00,8.02e-06,8.09e-06,7.8e-06,7.91e-06,894538697559.0011,-1.0999999999999895e-07,9.251146336428728e-06,8.5585e-06,7.865853663571271e-06,-0.01494396014943944,8.148148148148191,6.466539002770865,8.251796118655432e-06,8.220949676986406e-06,8.28624563363535e-06,8.76044444337295e-06,SHIBUSD,0,HOLD,0.0,2.0,0.0
2021-09-18 07:00:00,7.91e-06,8.05e-06,7.82e-06,7.86e-06,902315622375.0012,-5.0000000000001215e-08,9.281379247876174e-06,8.522e-06,7.762620752123828e-06,-0.006321112515802918,4.838709677419309,6.5028656520007395,8.180560460684379e-06,8.18657274913793e-06,8.20645977639854e-06,8.768337268269725e-06,SHIBUSD,0,HOLD,0.0,3.0,0.0
2021-09-18 09:00:00,7.86e-06,8.11e-06,7.82e-06,8.07e-06,873301075120.0011,2.1000000000000138e-07,9.257296643306754e-06,8.485000000000001e-06,7.712703356693248e-06,0.026717557251908497,21.77419354838716,11.587017124651553,8.160458558733985e-06,8.17547035810234e-06,8.14978464222387e-06,8.731534735254884e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-18 11:00:00,8.08e-06,8.09e-06,7.91e-06,7.95e-06,668515374214.0012,-1.3000000000000045e-07,9.213753850926693e-06,8.436e-06,7.658246149073308e-06,-0.014869888475836479,12.096774193548407,12.903225806451625,8.122193366224779e-06,8.15399659788573e-06,8.101407949932952e-06,8.669764453937182e-06,SHIBUSD,0,HOLD,0.0,0.0,0.0
2021-09-18 13:00:00,7.94e-06,7.96e-06,7.65e-06,7.74e-06,1031337163551.0012,-1.9999999999999978e-07,9.106597383259986e-06,8.362e-06,7.617402616740015e-06,-0.026415094339622636,6.521739130434841,13.46423562412347,8.052703663256813e-06,8.11456769795628e-06,8.02040316893972e-06,8.437200381382591e-06,SHIBUSD,0,HOLD,0.0,1.0,0.0
2021-09-18 15:00:00,7.74e-06,7.75e-06,7.61e-06,7.72e-06,626014580698.0012,-1.999999999999981e-08,9.013167626858523e-06,8.2945e-06,7.575832373141477e-06,-0.0025839793281653423,10.784313725490255,9.800942349824501,7.992212088106387e-06,8.076989259299563e-06,7.952464405769428e-06,8.314407139454578e-06,SHIBUSD,0,HOLD,0.0,2.0,0.0
